epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
32,0.0005000000000000001,0.24433840811252594,0.1613646298646927,0.1471297025523357,0.9214252029119823,0.6039515089216584,0.40484183793305045,0.20319310270709193,0.5657193788180815,0.32604114199966716
33,0.0005000000000000001,0.23214487731456757,0.15958479046821594,0.14803008623197964,0.921977636065511,0.6062339682170896,0.405282696889679,0.20419653827343107,0.5675984728580701,0.33629969199955667
34,0.0005000000000000001,0.23554964363574982,0.15554189682006836,0.14819801872832788,0.922549843192791,0.6083556391712502,0.40353601436175685,0.20432695157370637,0.567923233440393,0.32961408699975436
35,0.0005000000000000001,0.22253352403640747,0.1491854339838028,0.14816155820733332,0.9231490678318823,0.6102492020409893,0.3982825259812566,0.20386548936815463,0.5672606590579016,0.32619813100063766
36,0.0005000000000000001,0.21184925734996796,0.14325380325317383,0.14822717962659354,0.9238721312923742,0.6123176585380284,0.3896385383853223,0.20340639238277033,0.5666969447285775,0.3264900949998264
37,0.0005000000000000001,0.21447205543518066,0.13799969851970673,0.1475644492301049,0.9251341511932689,0.6136071253290418,0.36266183208020675,0.19980486149408222,0.5600126240890145,0.3318320620001032
38,0.0005000000000000001,0.20662470161914825,0.13493399322032928,0.13680368233107393,0.926054469479952,0.6065628006994306,0.3197196775250004,0.19570129192978392,0.5510983714889693,0.3248123609992035
39,0.0005000000000000001,0.19604285061359406,0.13434076309204102,0.12505354884589906,0.9268225552050573,0.5980695061364564,0.3035100472132658,0.19476047904191618,0.548750216302379,0.330284046000088
40,0.0005000000000000001,0.195350781083107,0.13468201458454132,0.12287815965956249,0.9271825181648803,0.5959964094613164,0.3003744894415131,0.19456563194760979,0.5482505266849298,0.33155285700013337
41,0.0005000000000000001,0.18742036819458008,0.13467490673065186,0.12267244591839971,0.9274196883274053,0.596065204764276,0.30384879021303735,0.19603703253893368,0.5517748618483203,0.32694530400021904
42,0.0005000000000000001,0.1811908334493637,0.13437046110630035,0.12320439389619613,0.927284472086918,0.5959448770512279,0.31184597838768324,0.1973727826342258,0.5549459972840347,0.3274215470000854
43,0.0005000000000000001,0.1774543821811676,0.13446149230003357,0.12529881458660377,0.9263570772514829,0.5949879342713711,0.32420058469904667,0.19820851489184127,0.5568523209941235,0.32881744600035745
44,0.0005000000000000001,0.1723557710647583,0.13523398339748383,0.12745923996177755,0.924941211301014,0.5922138218833308,0.33885784328043184,0.1998340381712206,0.5603993620395958,0.32930683999984467
45,0.0005000000000000001,0.16900476813316345,0.13654103875160217,0.12686009638333062,0.9239751104642078,0.5896503404870209,0.34277599362247374,0.20012907649799327,0.5610002170752161,0.3253584000003684
46,0.0005000000000000001,0.16986183822155,0.13732700049877167,0.12497639928316734,0.9235583587644529,0.5886119881031752,0.34307084611858285,0.2001715352404016,0.5610897704792415,0.32697743699918647
47,0.0005000000000000001,0.16373556852340698,0.13766413927078247,0.12428348000647015,0.9232656450470971,0.5876005014951361,0.3427600462057294,0.2005299908309571,0.5618887203832386,0.3258063700004641
48,0.0005000000000000001,0.15971335768699646,0.13778042793273926,0.12311598531061721,0.9228367560710191,0.5851311828305692,0.34436445279073485,0.20093382382665642,0.5627542303396987,0.3287109449993295
49,0.0005000000000000001,0.15597672760486603,0.13753904402256012,0.12113444141680636,0.9222782677789513,0.5810956796037204,0.34543858174289443,0.20124550655663004,0.5634219045008871,0.32758568300050683
50,0.0005000000000000001,0.15507954359054565,0.137168750166893,0.11942677833743692,0.9217120766773177,0.5776610808432198,0.3508915255351748,0.20140121246935488,0.5636471137009995,0.32676720800009207
51,0.0005000000000000001,0.15060806274414062,0.13680823147296906,0.11813410678140068,0.920956810625172,0.5745485418542161,0.35202489464516007,0.20137845900627507,0.5635726300080532,0.32577803200001654
52,0.0005000000000000001,0.1483757495880127,0.1363784521818161,0.11719443530673607,0.9201981521540707,0.5722294775273253,0.3490701702440271,0.20160672907117994,0.564137697897943,0.3231103210000583
53,0.0005000000000000001,0.1486111879348755,0.1359364539384842,0.11653808324231382,0.9196565180771349,0.5716198515173998,0.3506057679162229,0.20187000112650672,0.5646780437630903,0.32331643999987136
54,0.0005000000000000001,0.14577561616897583,0.13613057136535645,0.1168657120129521,0.9196014748841301,0.5735835933999024,0.35283745140818135,0.20216532191668038,0.5652662494404275,0.3180525179996039
55,0.0005000000000000001,0.14313656091690063,0.13567346334457397,0.11761864335878963,0.9196595512056593,0.5741678099123402,0.34505968172759904,0.2012019911773038,0.5633335612732597,0.31743941500008077
56,0.0005000000000000001,0.14258050918579102,0.13502490520477295,0.118821193493711,0.9203238603879995,0.5764987327058702,0.33783488058186095,0.20060354357763902,0.5621365190753504,0.3191402009997546
57,0.00025000000000000006,0.14107847213745117,0.13457444310188293,0.12109865427761422,0.921512263923011,0.5811321082971938,0.33180195737319595,0.20011013432454225,0.5611176616797193,0.3204020160001164
58,0.00025000000000000006,0.13881012797355652,0.1343710571527481,0.12192698255546862,0.9222149723268337,0.5839021231934206,0.3306086053539977,0.2001667075263545,0.5612634307923561,0.32423916300012934
59,0.00025000000000000006,0.1398434042930603,0.13423413038253784,0.12239997304165828,0.9225032171106746,0.5850647963115119,0.33082694891790165,0.2002373968746015,0.5614211000897642,0.32533281199994235
60,0.00025000000000000006,0.13961996138095856,0.13415265083312988,0.12288529935622819,0.9228106173107622,0.586391828352164,0.3332081754538635,0.20064055186006405,0.5622988271485692,0.32577491200027
61,0.00025000000000000006,0.1387479305267334,0.13419489562511444,0.12343863519169992,0.9230259755086005,0.5878355218182714,0.33823870659214555,0.20124258234099326,0.5635635817308711,0.32914786400033336
62,0.00025000000000000006,0.13804973661899567,0.13432526588439941,0.12394966894725985,0.9229882782961176,0.5889205645043235,0.3449582384191635,0.2019936775978912,0.5650892744639748,0.32495509999989736
63,0.00025000000000000006,0.1376422792673111,0.13442139327526093,0.12444647010065468,0.9230154781585453,0.5900015016353939,0.35094997978207554,0.20276450546864608,0.5666284232227693,0.3280141409995849
64,0.00025000000000000006,0.13792744278907776,0.13461123406887054,0.12507762053294114,0.923069950596435,0.5912330107228592,0.3559553256422298,0.20309539831254206,0.5671985915925011,0.32361216800018155
65,0.00025000000000000006,0.13726191222667694,0.13462063670158386,0.12529181083821891,0.923068056530802,0.5915458094196442,0.35860357573090235,0.20369329419357526,0.5684054014424387,0.3231003890005013
66,0.00025000000000000006,0.13819392025470734,0.13450497388839722,0.12539220021429037,0.9230628518553279,0.5916356555517379,0.35832830824051165,0.203387007796155,0.5677531139099029,0.32360071600032825
67,0.00025000000000000006,0.1358717381954193,0.1344200074672699,0.12555527444812573,0.9231381502830207,0.5920163433214742,0.35917168860648885,0.20341705607476634,0.5677897939638854,0.32187452200014377
68,0.00025000000000000006,0.1361740231513977,0.13435427844524384,0.1256463070732515,0.9229847440733184,0.5917974580993584,0.3599764450499083,0.2036543705143072,0.568273520611431,0.3286649760002547
69,0.00025000000000000006,0.13699398934841156,0.13436074554920197,0.1257596491931966,0.9226578438828761,0.5911181025106618,0.36059015578556014,0.20364557173949438,0.5682331812813064,0.3230421629996272
70,0.00025000000000000006,0.13614080846309662,0.13421428203582764,0.1257432407675452,0.9224266674047006,0.5902449686532376,0.3604998864092799,0.20355334198300756,0.5680380540094561,0.3203596710000056
71,0.00025000000000000006,0.13570496439933777,0.1341032087802887,0.12576817692017073,0.9221742007042484,0.5894292172098282,0.3605488198097165,0.20365972316673817,0.5682650493766449,0.3213870460003818
72,0.00025000000000000006,0.1356675773859024,0.13394039869308472,0.12592147408084228,0.9222715948643971,0.5897870024262895,0.36024422414775964,0.2035177981344376,0.5679703991189595,0.3233518670003832
73,0.00025000000000000006,0.1349705308675766,0.1337483674287796,0.12596934380844957,0.9224438035856553,0.5901002624765332,0.35947057333785276,0.20340929256657306,0.5677630547447645,0.32645393799975864
74,0.00025000000000000006,0.1348731368780136,0.1335759162902832,0.12614315506363047,0.922712755890628,0.5909056089270419,0.35966580398379805,0.20351053054746315,0.5679744906510399,0.32561318700027186
75,0.00025000000000000006,0.13489539921283722,0.13340094685554504,0.12646551986704088,0.9231183372534792,0.5920727627127297,0.3603587890704946,0.20375133304058715,0.568468791968594,0.3248362949998409
76,0.00025000000000000006,0.1346188336610794,0.1332564651966095,0.12687964907757504,0.9236109184907626,0.5935418099352914,0.3633814188545941,0.2042569317248784,0.5694419504811538,0.32134448399938265
