epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
150,0.0005000000000000006,0.12498696893453598,0.1267087161540985,0.18735966623200578,0.9432309366666932,0.6738396421856439,0.5176308597861803,0.2538847467075465,0.6268613856570661,0.2664353629998004
151,0.0005000000000000006,0.12500245869159698,0.12675157189369202,0.1875755323010684,0.9433528043123501,0.6743627321693709,0.5189706965976892,0.25456713068480663,0.6272654997354478,0.2626897860000099
152,0.0005000000000000006,0.12586914002895355,0.12675178050994873,0.1867225713585513,0.9434543979263006,0.6739725638665143,0.5109289907426952,0.2510907100143182,0.625643539783661,0.26382301400008146
153,0.0005000000000000006,0.12491074949502945,0.12675955891609192,0.18706818060649738,0.9437018981933791,0.6748118117330765,0.5125225620100874,0.25184129246851983,0.626100959468024,0.27529877399956604
154,0.0005000000000000006,0.12472279369831085,0.12671084702014923,0.18760615451838722,0.944000735073688,0.6759624412822289,0.5143803850277471,0.2528023548337412,0.6267504809832422,0.2725519579998945
155,0.0005000000000000006,0.12477006018161774,0.12665219604969025,0.1881264547450946,0.9442601604488521,0.6770750452800014,0.5173003742408969,0.25468839287260386,0.628325329945778,0.2746459039999536
156,0.0005000000000000006,0.12443777173757553,0.12658831477165222,0.18937941721897028,0.94457794566744,0.6788435880232836,0.5264717064779298,0.2592035382189273,0.6305669314143023,0.2694212440001138
157,0.0005000000000000006,0.12409466505050659,0.12661801278591156,0.19110551157499767,0.9448865025506178,0.6806705964497201,0.5373708400267397,0.2650699522137141,0.6331434649767402,0.2743635569995604
158,0.0005000000000000006,0.12575092911720276,0.1264958381652832,0.1913435838318986,0.9451318837090072,0.6814115297539827,0.5350346668005842,0.26475080613226226,0.6341584608158755,0.27951921800013224
159,0.0005000000000000006,0.12461317330598831,0.12643462419509888,0.19196276970484502,0.9453794495028459,0.6823433708390394,0.536535931203387,0.26605991657186195,0.6352553458422303,0.28308175100028166
160,0.0005000000000000006,0.12386983633041382,0.1263471245765686,0.1917433599430515,0.9454829467386789,0.6824289915203438,0.5330615745450569,0.2645911505739867,0.6351705752993284,0.2699358949994348
161,0.0005000000000000006,0.12456055730581284,0.12623968720436096,0.1897375707690836,0.9454439278181904,0.681107219470038,0.5176912918487799,0.2574549445273248,0.6326311824431865,0.2734447530001489
162,0.0005000000000000006,0.12410783022642136,0.12618884444236755,0.18739314497200507,0.9452481287931834,0.679067662069521,0.500705267788795,0.2503246650407019,0.6290823545294928,0.25089759599995887
163,0.0005000000000000006,0.12438002973794937,0.12619449198246002,0.18537603879535516,0.9450358579802991,0.6769756253624923,0.485798989168423,0.24478756445884295,0.6256968723837275,0.2566351259993098
164,0.0005000000000000006,0.12447253614664078,0.12617279589176178,0.18460684750873815,0.9449365108535921,0.6760918134161612,0.48182905018948324,0.24340806387926117,0.6247503377519241,0.27414014100031636
165,0.0005000000000000006,0.12439068406820297,0.1260630488395691,0.18551042609480606,0.9450187827126181,0.6768119640792805,0.48789110913071837,0.2452280912364946,0.625661921353498,0.25553138499981287
166,0.0005000000000000006,0.12449931353330612,0.1259452849626541,0.18812051981654232,0.9453269294436963,0.679254287256202,0.5044689583673821,0.2518442160873627,0.6299331407899681,0.2647953180003242
167,0.0005000000000000006,0.12517541646957397,0.12590381503105164,0.18973394677577765,0.9456132801676933,0.6809199383621402,0.5113670726093716,0.2552838514881051,0.6323457809901746,0.25694316099998105
168,0.0005000000000000006,0.1239091232419014,0.12587830424308777,0.1919756246302025,0.9459985465446665,0.6832075069017268,0.5220868089573631,0.25968659721614284,0.6338549926071648,0.2545763910002279
169,0.0005000000000000006,0.12329687923192978,0.12589377164840698,0.19345311499454812,0.946234958196499,0.6846422432395116,0.5291342410819884,0.26322758520614536,0.6354399843343437,0.2686392049999995
170,0.0005000000000000006,0.12356512993574142,0.12593163549900055,0.19511626972858448,0.9464600343266363,0.6860512815586108,0.5362110761658887,0.2669076668172918,0.6368230487341702,0.2750105690001874
171,0.0005000000000000006,0.12371690571308136,0.12595726549625397,0.1955270170195268,0.9465576174996415,0.6864212512741708,0.5371014307053997,0.2673428452484578,0.6369223988877444,0.2698022989998208
172,0.0005000000000000006,0.12610436975955963,0.12593644857406616,0.1935300960521763,0.9464824811159759,0.6849892157472116,0.5207172995247616,0.25956317332546885,0.6344286470702054,0.2646400879993962
173,0.0005000000000000006,0.12373147904872894,0.12595340609550476,0.1911395552513026,0.9462803785380703,0.6828216261009987,0.5016386692300405,0.25143890025210486,0.6305565278236918,0.25164223599949764
174,0.0005000000000000006,0.12330636382102966,0.12603087723255157,0.18869131725868227,0.9459548465060734,0.6801403039532189,0.48319819111517576,0.24395048660727411,0.6252038387364675,0.2567507960002331
175,0.0005000000000000006,0.1232944205403328,0.12608924508094788,0.1870629501446134,0.9457132114338437,0.67832249104443,0.47004706956291975,0.23992073349428528,0.6225598518627418,0.2588162709998869
176,0.0005000000000000006,0.1239960566163063,0.1260065883398056,0.1870469381839011,0.9457395723762885,0.6784500552757886,0.47044510343247614,0.2399731592411894,0.6225257074999201,0.2756963359997826
177,0.0005000000000000006,0.12364237010478973,0.12582404911518097,0.18879698062348277,0.9459915074039935,0.6800974205181927,0.47902435032453716,0.24251713467711616,0.6241802847205571,0.271607634999782
178,0.0005000000000000006,0.12351901829242706,0.12556201219558716,0.19149691785423967,0.9463704067949417,0.6829568889052717,0.49400770670079686,0.24846225821790682,0.6288023988702719,0.27011822600070445
179,0.0005000000000000006,0.12279143184423447,0.12535013258457184,0.1942247470957942,0.9466624779113642,0.6856305829452173,0.5111930177617326,0.255682382133995,0.6331021440435118,0.26392270999986067
180,0.0005000000000000006,0.12328465282917023,0.12523610889911652,0.1960528107754522,0.9468775300135904,0.687306977697127,0.5232427222485367,0.2610480517885651,0.6354199294817873,0.27146344399989175
181,0.0005000000000000006,0.12345074862241745,0.1251254826784134,0.19786226480991156,0.9471254147927477,0.688964216815038,0.5340556837660967,0.2667086544161233,0.6379325827682356,0.2735037869997541
182,0.0005000000000000006,0.12287625670433044,0.1250496208667755,0.19919927793896047,0.9472809910913377,0.6900010414037672,0.5412897009249749,0.27066163444504354,0.6393269710115825,0.273036386000058
183,0.0005000000000000006,0.1226562112569809,0.12496234476566315,0.19964132095412945,0.9473722611973916,0.6905496260741083,0.5412744299555857,0.27105748539809404,0.639973380494389,0.26563805600017076
184,0.0005000000000000006,0.12379582971334457,0.12491808831691742,0.19773436115978893,0.9471310807976425,0.6891124392342893,0.5328066082817371,0.26695978748740495,0.639163365469404,0.27670351100005064
185,0.0005000000000000006,0.12348226457834244,0.12487167119979858,0.19632379865055405,0.9471130710967892,0.6882519750683553,0.5218859488107116,0.26184046530951394,0.6375221576830412,0.2784970680004335
186,0.0005000000000000006,0.12289348989725113,0.1249084621667862,0.19561411446701682,0.9471256135048051,0.687846938984201,0.5167953585820189,0.2592154210348326,0.6360422213269051,0.2680425150001611
187,0.0005000000000000006,0.12263859808444977,0.12492690235376358,0.19443736025522895,0.9470899818958347,0.6870110899183857,0.5102812902429708,0.25650186001540454,0.6349527410936786,0.2809931060000963
188,0.0005000000000000006,0.12194670736789703,0.1250220388174057,0.1925027698641063,0.9468000996877823,0.6848809904992886,0.5042491583799497,0.2539900189735168,0.63368789991996,0.2762416919995303
189,0.0005000000000000006,0.1225716695189476,0.1249942034482956,0.19195042956454395,0.9468442435116164,0.6845027041514313,0.49812020926138445,0.2514440096888392,0.632169180074619,0.26629859799959377
190,0.0005000000000000006,0.12197384238243103,0.12494439631700516,0.19209716091556728,0.9469196273253051,0.6847187409716835,0.49972293483539554,0.25200963373056834,0.6324165181144171,0.2698982009997053
191,0.0005000000000000006,0.1220078319311142,0.12484481930732727,0.19314093453842268,0.9471334556265281,0.6860196322205355,0.5042440324414106,0.254315011782689,0.6342480696103616,0.27664687400010735
192,0.0005000000000000006,0.12178399413824081,0.12469927966594696,0.19446131053800242,0.9474399568129291,0.6877833086664303,0.5069700430452697,0.2566791750857949,0.6369562529765054,0.27316602900009457
193,0.0005000000000000006,0.12152312695980072,0.12454281002283096,0.1961432227496795,0.9477867936756303,0.6898394874120757,0.5116657039777003,0.25953675138337984,0.6393987153307241,0.2712790980003774
194,0.0005000000000000006,0.12285000085830688,0.12453550845384598,0.19890845742164193,0.9481504606763669,0.6925870137811937,0.5272607163751796,0.26595819799463355,0.641095361255811,0.2605443029997332
195,0.0005000000000000006,0.12881158292293549,0.12456635385751724,0.19866098335350374,0.9481752183397929,0.6922513980708326,0.5147051123858228,0.26212233473285584,0.6421552195119442,0.26188801899934333
196,0.0005000000000000006,0.12206065654754639,0.12468469142913818,0.19821000301780467,0.9481081183016313,0.6915653823050765,0.5030911789938125,0.2577244014661156,0.640761263173963,0.2598686960000123
197,0.0005000000000000006,0.12278179824352264,0.12477856129407883,0.19760263627782315,0.9480109623352072,0.6907352331981418,0.4931706201006321,0.25349749857703485,0.6380486131631242,0.25953628300067066
198,0.0005000000000000006,0.12310177832841873,0.1249416172504425,0.19602480146712375,0.947697235461259,0.6885823220240566,0.47649363366721376,0.24770346268740445,0.6345447637059382,0.26397600499967666
199,0.0005000000000000006,0.1227918267250061,0.12504713237285614,0.1951202721580248,0.9474470739076364,0.6870824244182314,0.4686777687555875,0.24485341264102808,0.6321436201815127,0.27234285899976385
200,0.0005000000000000006,0.12339942902326584,0.12498359382152557,0.19591474131510256,0.947424130987994,0.6873199593981751,0.4754010589333453,0.24662214194704637,0.6329623080204927,0.26372382400040806
