epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
159,0.0005,0.12075939029455185,0.12146386504173279,0.2140709030657813,0.9544212556991005,0.7194196664430059,0.5163874718077082,0.27284005598676675,0.6601918999431426,0.18698462699830998
160,0.0005,0.11950980126857758,0.12234383076429367,0.22696074085240675,0.954971932113876,0.7262989853437254,0.5686281510816997,0.29527771192102936,0.6556650489723647,0.18688938800187316
161,0.0005,0.12120355665683746,0.12283775210380554,0.2311088793939967,0.955691434133533,0.7299110106181066,0.5832042834098086,0.30479859228610834,0.6551047649953159,0.1841767180012539
162,0.0005,0.11859963834285736,0.12343239039182663,0.2294833499093674,0.9552343903611746,0.7277642214922366,0.5872611497472544,0.3057321676932247,0.6516662955634333,0.18596832500043092
163,0.0005,0.12041106820106506,0.12259460985660553,0.22779133970189505,0.9551845281946538,0.7264354502612281,0.5701037870841954,0.30041736403889746,0.6628002756585514,0.18431972399775987
164,0.0005,0.12014909833669662,0.12154681235551834,0.22684358667294469,0.9554275207325623,0.7265529151989385,0.5360600738376473,0.28496196606202456,0.6678337326923627,0.18734644600044703
165,0.0005,0.11952649056911469,0.12109333276748657,0.2277651945431161,0.955716501356231,0.727888010758516,0.5298564587084289,0.2834149174479383,0.6699669066326102,0.18468853599915747
166,0.0005,0.11903207749128342,0.12094821035861969,0.2315326968542638,0.9561214003563824,0.7311170551681958,0.5551933907750766,0.29556014944904885,0.6697683234166891,0.19165312299810466
167,0.0005,0.1179472804069519,0.12177645415067673,0.2338398792810197,0.9560529543400296,0.7329099374615825,0.5827470065532302,0.3071556475430804,0.6596155990080197,0.18828732000110904
168,0.0005,0.11937201023101807,0.12042400240898132,0.2296589280928213,0.9561164488978564,0.7314130267337733,0.5581822908192922,0.2954797748651333,0.6666654774077634,0.1854045149993908
169,0.0005,0.11822551488876343,0.11988350003957748,0.2265349145344374,0.9561216724554404,0.7302356092359173,0.5398410619976346,0.28646226829482563,0.6674108899773323,0.18411223700240953
170,0.0005,0.1181211844086647,0.1197994127869606,0.23145305145041367,0.9564808128194902,0.7337793478880903,0.5544125001036555,0.2961000901713255,0.6715083618081261,0.18991517699760152
171,0.0005,0.1180366799235344,0.12043832242488861,0.23751198039454405,0.9565472305311762,0.7367382523190151,0.5778116961834002,0.3104806595346234,0.6714758325329827,0.19094720300199697
172,0.0005,0.1179807037115097,0.11980869621038437,0.23586495870311286,0.9565739346610377,0.7353525975387118,0.5583437146915405,0.3011456009679005,0.6767009601934286,0.18646335499943234
173,0.0005,0.11717420071363449,0.11969359964132309,0.2363644903668613,0.9567162030358288,0.7354946144734844,0.5541890445324431,0.29854890057007477,0.6761921076615778,0.18476287399971625
174,0.0005,0.11773054301738739,0.11951949447393417,0.23697242081230668,0.9570358401850938,0.7365401269508275,0.5531221097789749,0.2982320726283677,0.6766772460647302,0.18616918300176621
175,0.0005,0.11719539761543274,0.1192881315946579,0.23729450358235554,0.9574357925758359,0.7378332933338249,0.5526805061766848,0.29838621143923594,0.6774022020256153,0.18613918600021861
176,0.0005,0.11687935143709183,0.11928374320268631,0.23943128297242597,0.9578188626601254,0.7398735753677762,0.5656119738490261,0.30518699603730065,0.6762363376457189,0.18924314100149786
177,0.0005,0.11769413948059082,0.11910295486450195,0.23937150964916726,0.9579679204017124,0.7401632499494426,0.5643753968596612,0.3044610174799851,0.6762850041253168,0.18574913599877618
178,0.0005,0.11750609427690506,0.11891070008277893,0.2410457480272503,0.958268474601054,0.7417595290605979,0.5666809819565355,0.3065924082632223,0.6776029777221831,0.18881893200159539
179,0.0005,0.11681258678436279,0.11856865882873535,0.241443734317843,0.9585372357350491,0.7424462414139852,0.5591011155940214,0.3040880915372947,0.6813446548873813,0.1849647509989154
180,0.0005,0.11700287461280823,0.11827345937490463,0.24045910560535153,0.9586992368417093,0.742344032341371,0.5453919777046814,0.2969038414655383,0.6817348508854684,0.1843531049999001
181,0.0005,0.11699327826499939,0.11808238178491592,0.24329316716695942,0.9590133680628455,0.7444228685900881,0.553154348123787,0.3018636453841852,0.683421180863079,0.1846293960006733
182,0.0005,0.11665891855955124,0.12058912962675095,0.25121481084126907,0.9586298855327123,0.74717522900392,0.6039995426077012,0.32650907555930775,0.6634676637525495,0.19185251100134337
183,0.0005,0.11568938940763474,0.12168144434690475,0.25187285445468927,0.958361807418882,0.7467858305583548,0.610413456095835,0.32741753960696046,0.6548389878917847,0.19884572900264175
184,0.0005,0.11637765914201736,0.11864958703517914,0.252426154508914,0.9594604630957844,0.7500194804394543,0.5893619010869598,0.32417974322396576,0.6811168258586993,0.19518476099983673
185,0.0005,0.11537337303161621,0.11768188327550888,0.24577518032011966,0.9595591466123424,0.7474542910537438,0.5473061236282324,0.3001895091885877,0.6861317263869776,0.1966327169975557
186,0.0005,0.11738602072000504,0.11794321984052658,0.2387229351723518,0.959248825631032,0.7436460534855099,0.5221122566338068,0.2860397260060229,0.6810146476364685,0.19271552700229222
187,0.0005,0.11703654378652573,0.11752613633871078,0.24479227418655483,0.9597060159307789,0.7469775551731602,0.5503172602841815,0.29994477795393415,0.6826736634559973,0.19439605599836796
188,0.0005,0.11609145253896713,0.11912243813276291,0.2533163675610688,0.9595953657771379,0.7505588587243992,0.5960293429474011,0.3242447640189171,0.6715410393754526,0.19010643799992977
189,0.0005,0.11630327254533768,0.12000429630279541,0.25422560344799194,0.959533903349702,0.7508882903352061,0.6053171743273223,0.3289525665674629,0.6657139036463119,0.19172798399813473
190,0.0005,0.11479923129081726,0.11923595517873764,0.25306730019299506,0.9594433608758642,0.7493616650791537,0.5968857792298179,0.3264317074926225,0.6742328275157548,0.19222638000064762
191,0.0005,0.11525128036737442,0.11755062639713287,0.24853181208015646,0.9596805919269374,0.7477555264659657,0.5556671037938036,0.30448444339502695,0.6857608641137383,0.1991079989966238
192,0.0005,0.1160936951637268,0.11747710406780243,0.24413812506940968,0.95950963912116,0.7453056733415202,0.5273544045005267,0.289053791522023,0.6826726534565181,0.19013081999946735
193,0.0005,0.11623840034008026,0.11718938499689102,0.2483505857848097,0.959781776283606,0.7478345262343347,0.548329468107989,0.3005090705526302,0.6857284480735243,0.19394630899842014
194,0.0005,0.11623014509677887,0.11816853284835815,0.25510874328390304,0.95975309393161,0.7508436407157382,0.5909878268706826,0.32498588686914304,0.6802781129658286,0.18627828899843735
195,0.0005,0.11532431840896606,0.11998187005519867,0.25722421053490985,0.9594447794932366,0.7510952567922062,0.6070757855423021,0.3297275533485438,0.6642675935067878,0.19041466600174317
196,0.0005,0.1175064817070961,0.1175256296992302,0.2565705125019746,0.9601769863306953,0.7532240008978752,0.5878837410211418,0.32332186645497046,0.6816167745492533,0.1889768360015296
197,0.0005,0.11502809822559357,0.11653532832860947,0.25398686300530937,0.9604776588901596,0.7529974097408215,0.5644809252283419,0.3112075471698113,0.6887756270198592,0.19239183999889065
198,0.0005,0.11424235999584198,0.11642497032880783,0.25202078173560005,0.9605056579987299,0.7523042258183997,0.5479604041801912,0.3030532772761734,0.6910074012390239,0.1948178349994123
199,0.0005,0.11516515910625458,0.11644616723060608,0.2554950950000101,0.9607771271241866,0.7544565042090555,0.5656868267543944,0.31353650960977353,0.6918334949228497,0.19881541900031152
200,0.0005,0.11521362513303757,0.1170245110988617,0.2583708567297271,0.9608889428135832,0.7558585766518429,0.586225797194052,0.32505566021579035,0.687231812140596,0.18646821599759278
