epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
161,0.0025,0.08641111850738525,0.08497925847768784,0.5046459344310189,0.9839470978379636,0.8795800797137304,0.5960517412637072,0.37646611078434766,0.7846819474023136,0.19171737999931793
162,0.0025,0.08771050721406937,0.08468003571033478,0.5020336878943321,0.983981586094,0.8796804346081959,0.6057267886007788,0.385012734512322,0.7870975842965671,0.19424611299837125
163,0.0025,0.08701728284358978,0.08649686723947525,0.5007560774613731,0.9835098286958004,0.8768111543969489,0.6615438650786388,0.4376763601595112,0.7835790437466421,0.18811697899946012
164,0.0025,0.08653314411640167,0.08736032247543335,0.5012501295476499,0.9835475667203895,0.8770257398468976,0.6737954730655613,0.45080474111041796,0.7802833470839218,0.19179255499693681
165,0.0025,0.08687528967857361,0.08419318497180939,0.5046651222695598,0.9840798776030378,0.8801720750801935,0.6285018052547029,0.4064229908523419,0.7912555078039378,0.1924721289979061
166,0.0025,0.08628901094198227,0.08410245180130005,0.5059669343529821,0.9842286368610427,0.8811646034265721,0.6293017477617318,0.4086084445485054,0.7951816516807062,0.18925610600126674
167,0.0025,0.08582241833209991,0.08419647067785263,0.5077776308908892,0.9842150953274446,0.8813785715182829,0.6601584245060448,0.4404591745577988,0.7964593160966862,0.20285302599950228
168,0.0025,0.08553022891283035,0.08429268002510071,0.5073712777110603,0.9841305090466131,0.8806950690070453,0.6477016391407495,0.4256237183868763,0.7920537383330888,0.19622804000027827
169,0.0025,0.08551114797592163,0.08376224339008331,0.5054961486584711,0.9842978477152186,0.8811997069558553,0.6173695087507121,0.3954664210664812,0.7888125553493124,0.19162192099975073
170,0.0025,0.08506942540407181,0.08315512537956238,0.5076168589554906,0.9846295576108623,0.8831859208885574,0.6250233056198243,0.40372204134317147,0.7926237612152178,0.19639595999979065
171,0.0025,0.0846872329711914,0.08289599418640137,0.5104008578622733,0.9848012019775797,0.8844741080898105,0.65148364626752,0.4308129398850649,0.7956066279801972,0.19634871000016574
172,0.0025,0.08470778912305832,0.08264681696891785,0.5084107207752062,0.9848478625930277,0.8845521315136637,0.6394117907526963,0.4190804831015934,0.797312607899084,0.1911365960004332
173,0.0025,0.08420219272375107,0.08307134360074997,0.5065424181307094,0.9849676789563289,0.8854066727565837,0.6665722892017819,0.4492609050512379,0.8014718569212175,0.19100727000113693
174,0.0025,0.08406495302915573,0.0830252394080162,0.5059684150044229,0.9849959795107954,0.8854018751714137,0.6606024427840667,0.44307137517041206,0.8028868174621855,0.1925393339988659
175,0.0025,0.08437824994325638,0.08264829218387604,0.5096286346098438,0.9850188956546735,0.8857082229829439,0.6406318863785376,0.4213553692226678,0.8003429874094419,0.1921838749985909
176,0.0025,0.08327873796224594,0.08246776461601257,0.51332938022457,0.9849427545028335,0.8853341396492338,0.6293329286341505,0.40919960339833195,0.7967247187887476,0.19265769999765325
177,0.0025,0.08300711959600449,0.08259045332670212,0.5156728698590759,0.9848458563810427,0.8847321894250076,0.6185784083602923,0.3981443376108347,0.7931127892206691,0.19110149900006945
178,0.0025,0.08380085229873657,0.08230805397033691,0.5184047855748102,0.9849260641089476,0.8855062339548252,0.643914927928997,0.4235771684201806,0.797302091073544,0.19201269900077023
179,0.0025,0.08377453684806824,0.08187582343816757,0.5191522524177865,0.9852195412212339,0.887235353414022,0.6329789160347649,0.4138633647459885,0.8001463614399955,0.1921106330009934
180,0.0025,0.08247482776641846,0.08156345039606094,0.5204328049085581,0.9854701025987087,0.8889541141558933,0.6612115767187916,0.4455260527573769,0.8083634335906962,0.1930210270002135
181,0.0025,0.08266041427850723,0.08201251924037933,0.518558435216692,0.9853572873315876,0.8880352421512735,0.6563365766065762,0.438179656253378,0.8021035132599459,0.19259101599891437
182,0.0025,0.08245983719825745,0.08219808340072632,0.5184679468937021,0.9853256321349149,0.8877449821134702,0.6567253716866944,0.4376145987950755,0.7991594888803576,0.19269296800121083
183,0.0025,0.08253617584705353,0.08195202052593231,0.5186894269436532,0.9853503243247721,0.887841602358698,0.6527087037995088,0.43320029183296854,0.7988076718107677,0.19004191900239675
184,0.0025,0.08221522718667984,0.08217703551054001,0.5204527159451878,0.9855242871324872,0.8891204688879077,0.6749811279067379,0.4587774738232242,0.8008980874703848,0.19502235899926745
185,0.0025,0.08293110132217407,0.08152186125516891,0.5200367591722836,0.9854450572494935,0.8885459681427625,0.6375264310995029,0.41836408658838564,0.8005097905237311,0.19438746399828233
186,0.0025,0.0822208821773529,0.0815884992480278,0.5209335882878914,0.9853598029369153,0.8882805111119578,0.6542624184003056,0.4363939115769699,0.8033912320962895,0.1968877600011183
187,0.0025,0.08206424862146378,0.08156832307577133,0.5225010350561945,0.9854690434030171,0.8890540213692288,0.6709436629528822,0.45564994975792456,0.8058927056245302,0.20231687700288603
188,0.0025,0.08199052512645721,0.08099954575300217,0.5224271622891594,0.9855960582507488,0.8896496732072539,0.6490377750613008,0.4308668252577105,0.8032389507482038,0.1924719440030458
189,0.0025,0.0815669447183609,0.08090914785861969,0.5210276417215958,0.9857123934222252,0.8901056730728414,0.6409708560215303,0.4228734638051371,0.8037249820596082,0.1927762499981327
190,0.0025,0.0814041867852211,0.08124198764562607,0.519577695451075,0.9856549025842025,0.889624524185161,0.6308325539764308,0.41254877718966115,0.8021217223480945,0.18994863799889572
191,0.0025,0.08162041008472443,0.08127576112747192,0.5236102498469748,0.9857553601986033,0.8907437792451072,0.6758198346344868,0.46196320441732597,0.8080047596728535,0.19809473499844898
192,0.0025,0.08140604943037033,0.08077926933765411,0.5240213266658836,0.9857846627869905,0.890961300740054,0.6625919390410464,0.4472524115053904,0.8090173635555682,0.1920944529992994
193,0.0025,0.08124307543039322,0.08032587915658951,0.5239873890423774,0.9859046460967217,0.8916633566016716,0.6547633261881678,0.43853792520600043,0.8082294489738935,0.19489415800126153
194,0.0025,0.08068948239088058,0.08050737529993057,0.5252916993844239,0.9859598842739261,0.8921677561611565,0.6713332204218503,0.4570391378332388,0.8088983340126249,0.18903231299918843
195,0.0025,0.08105333894491196,0.08129643648862839,0.5210008560873407,0.9856138702277368,0.8893493240424057,0.6088780601487294,0.3898508855353586,0.7929793518475967,0.19003688099837746
196,0.0025,0.08173484355211258,0.08048151433467865,0.5233965234318846,0.9859118147661925,0.8912658350398498,0.6296969066737459,0.41097845584122517,0.8007013156627629,0.19336676099919714
197,0.0025,0.08010484278202057,0.0801665335893631,0.5270128373957137,0.9861009743606066,0.8927337748037668,0.6722566313974347,0.4583058555997726,0.8095583148594869,0.19210557599944877
198,0.0025,0.08087020367383957,0.08013937622308731,0.5274931470242141,0.9859662590985216,0.8917878175649321,0.6400851536722149,0.42166569598136283,0.8027704950403736,0.18899263099956443
199,0.0025,0.08119460940361023,0.08064402639865875,0.5279725878565326,0.9858765264228326,0.8911871584993599,0.6613730890038437,0.44437605785505463,0.8042863917250735,0.19322709599873633
200,0.0025,0.08125079423189163,0.08033793419599533,0.5286028514449148,0.985991574236124,0.8920135536755676,0.6568543256610394,0.44038070794567424,0.8070624024634019,0.1932808900019154
