epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
14,0.005,0.1354651302099228,0.13541795313358307,0.10982114754744383,0.9194227782740712,0.5584929345600359,0.4946455312821343,0.07407407407407407,0.496595787815296,0.23394995699982246
15,0.005,0.13378052413463593,0.13529489934444427,0.11533529248809696,0.9185092899279078,0.5625799305822765,0.48571096019241533,0.03185055772073646,0.5000601915517545,0.23276818900012586
16,0.005,0.1321839690208435,0.13512930274009705,0.11980658472000336,0.9182785068192572,0.5638123139976492,0.47736263059685885,0.00923542770628312,0.4995682821906208,0.22538421899980676
17,0.005,0.13211192190647125,0.13426151871681213,0.12915851223656408,0.9227454081353221,0.5868605690754668,0.4832498507405235,0.023076368356529892,0.5010866269233473,0.2229699710001114
18,0.005,0.13186529278755188,0.13373073935508728,0.13895708394513986,0.9283774738414595,0.6132766136042482,0.5130945375052369,0.09212290828523118,0.5146770158493542,0.23043512899994312
19,0.005,0.13164269924163818,0.13335245847702026,0.14383126464824655,0.9320605024274624,0.627747497709813,0.5460943081038859,0.18784654578150756,0.549128704229445,0.23015260299962392
20,0.005,0.1314810961484909,0.13300205767154694,0.14591417589441316,0.9337420991516683,0.6340614566937195,0.5497034343663892,0.23308510638297872,0.5846088732213098,0.23110563999989608
21,0.005,0.13118718564510345,0.1326538771390915,0.1469178371275271,0.9344292348559098,0.6365026061537866,0.5349170176958176,0.24268689057421453,0.6021747627810086,0.23116560100015704
22,0.005,0.1309911161661148,0.1322641372680664,0.14911875136323913,0.9353476502112399,0.6409678082427736,0.5229046690639099,0.24440946076664832,0.6098873887460771,0.27348783800016463
23,0.005,0.13068319857120514,0.13168272376060486,0.15249186587178595,0.9367450603338856,0.6471443028268742,0.5166595645534584,0.24653219022390865,0.6158146238023037,0.23287391900021248
24,0.005,0.13004955649375916,0.13152937591075897,0.14902305035532631,0.9346276203842762,0.6340869177253703,0.5307330567203994,0.24036450243346796,0.6009071555899724,0.23382996500004083
25,0.005,0.13059502840042114,0.131425678730011,0.15542723544657938,0.9378043729546935,0.650784411766056,0.4616388743325457,0.2327197802197802,0.6120035872629338,0.2311551729999337
26,0.005,0.1296190321445465,0.13154220581054688,0.15781321091600725,0.9377188220151156,0.6515846496735542,0.4454154563135296,0.22838241016993124,0.6079561649203967,0.2295614449999448
27,0.005,0.12970206141471863,0.13091307878494263,0.16469941775295396,0.9398321460444647,0.6625150007622254,0.4836979497236478,0.24258225072955397,0.6226195550669522,0.23327245500013305
28,0.005,0.12917397916316986,0.1301664113998413,0.17272112083963184,0.9413150446145186,0.6706395673375658,0.5303441095699646,0.2621134020618557,0.6329088334385486,0.23730878000014854
29,0.005,0.12857475876808167,0.12976974248886108,0.17791002605302578,0.9417079768890301,0.6734268212877311,0.5393840542147033,0.26714801444043323,0.6350696409084591,0.23011300799998935
30,0.005,0.12884250283241272,0.12990081310272217,0.17463270334282327,0.940669593835957,0.6674498603216995,0.3552041380349934,0.21355431439209974,0.5904363703907364,0.2646634760003508
31,0.005,0.12792068719863892,0.13024187088012695,0.16699122257344806,0.9386510029450565,0.655862227093557,0.30658092988483143,0.20546096537444772,0.5743782179399369,0.22930306699981884
32,0.005,0.12779398262500763,0.12991106510162354,0.1680820772357363,0.9389995746780819,0.6573100513558687,0.3044877334030084,0.20565443869756483,0.5749307230629603,0.23180473299998994
33,0.005,0.12787513434886932,0.12893091142177582,0.17868607253151814,0.9412226848032174,0.6695147634155028,0.3414238448518972,0.21195593423548256,0.5878826286006518,0.2351364740002282
34,0.005,0.12653116881847382,0.12784287333488464,0.19113038305745733,0.9434082303304576,0.6817971038037408,0.3743031006344648,0.21863471543433707,0.5998352127479134,0.22761213200010388
35,0.005,0.12599867582321167,0.12791533768177032,0.18723307120907587,0.942945100912006,0.678913648191957,0.3358199756864317,0.21196269301318943,0.588315296812179,0.23002686000018002
36,0.005,0.1258496642112732,0.12897680699825287,0.17801590347512422,0.9415212750822309,0.6702767128422185,0.27981053449483745,0.2026035126196077,0.5680938336058314,0.23659606399996846
37,0.005,0.12556801736354828,0.12826576828956604,0.18705066548330973,0.9434117659053298,0.6800977560161107,0.29732638424172764,0.20598591549295775,0.5760270313974917,0.23184892400013268
38,0.005,0.12483349442481995,0.1268930435180664,0.20265767263652612,0.9460868780109933,0.693663142809918,0.33827890575625774,0.21411215861599767,0.5931773140593255,0.27271278899979734
39,0.005,0.12353077530860901,0.12628425657749176,0.20905131482508366,0.9475775038318972,0.6997759439731911,0.350873565785733,0.21704146484588682,0.5988386563230839,0.2299170160003996
40,0.005,0.12367619574069977,0.12872295081615448,0.18508515517354157,0.9467218205531607,0.6890016747894803,0.29856857566186873,0.20704621810587487,0.5786074829586041,0.24023025299993606
41,0.005,0.12358193844556808,0.13010530173778534,0.1648224532851203,0.9466216497168299,0.6808840004702187,0.2844617075025984,0.20508676269470544,0.5742460478865861,0.24749311000005036
42,0.005,0.1235460564494133,0.12572862207889557,0.22066637103751596,0.9501244574973383,0.7109282071272631,0.35580503848522815,0.2199989995497974,0.6051436991956546,0.23684361100004026
43,0.005,0.12219269573688507,0.12529107928276062,0.2242297021965937,0.9501462339377169,0.710952145972958,0.4006680009134693,0.23009005827300016,0.6207271725749455,0.23580586300022333
44,0.005,0.12328576296567917,0.12594835460186005,0.21767155704706306,0.9493719770990197,0.7084955835912978,0.36463859247593655,0.22213174822897158,0.6089344761481065,0.2615937149998899
45,0.005,0.1225210577249527,0.1268686205148697,0.21166802502827917,0.9478931307296986,0.7014634599376948,0.3056410807016322,0.21008010986495765,0.5857680662058256,0.24167641699978049
46,0.005,0.12143833190202713,0.1271032691001892,0.21095963609450424,0.9489181284353914,0.7040215887925085,0.29024598004224056,0.2071697472078404,0.5792831957480677,0.23922970500007068
47,0.005,0.12177684158086777,0.12512217462062836,0.21327065266346076,0.9527307201802634,0.7178927919298796,0.33186532227886467,0.21633334924347286,0.5990402369341967,0.28609452899991084
48,0.005,0.12167403101921082,0.12280669063329697,0.2126061799290598,0.9548058626633005,0.7252347845455753,0.38075202598294966,0.22702543743567122,0.6176046741707358,0.235093656999652
49,0.005,0.12044935673475266,0.12192238122224808,0.21696563978910532,0.9557373634845531,0.7289973495236781,0.4023042091030572,0.23204566280623115,0.6246371231556533,0.2400773049998861
50,0.005,0.12092169374227524,0.12196516245603561,0.22833671891171664,0.9561019190934871,0.7324688365782482,0.40753980729505657,0.23371138052405163,0.6271114536052105,0.23725181400004658
51,0.005,0.12030404061079025,0.12245835363864899,0.2266204809844176,0.9563346475672678,0.7342290272814069,0.40174995923493506,0.23312370816658604,0.6271066125490459,0.23451016999979402
52,0.005,0.12015244364738464,0.12232206761837006,0.23346669714603593,0.9561244305834375,0.733460407511028,0.4197048506258081,0.23627337797275455,0.629712622951547,0.23780682000005982
53,0.005,0.1200496256351471,0.12184546142816544,0.22309013310726383,0.9564630601314588,0.7327898632124787,0.4306367694763454,0.23877966586089047,0.6320969393447649,0.24142051100034223
54,0.005,0.12009815871715546,0.12427553534507751,0.1828184578574874,0.9552009891864366,0.718238213855248,0.39234116854821033,0.23137318081735675,0.6251985889127247,0.24717876400018213
55,0.005,0.12033618241548538,0.12231165915727615,0.24135356423714366,0.9567061427967337,0.7380488070998517,0.39163939467115827,0.2317775826247135,0.6262405546477102,0.26867646399978184
56,0.005,0.11965599656105042,0.12285037338733673,0.24030957098837724,0.9555174222366917,0.73451266710742,0.3744758974637775,0.22843664380034195,0.6218828650926784,0.23683723300018755
57,0.005,0.11974216997623444,0.12233316153287888,0.23952278383008277,0.9556136655927727,0.734651229500412,0.37803401400089276,0.22986432843091528,0.6245238258242639,0.23700447800001712
58,0.005,0.11992643028497696,0.12123626470565796,0.24507352326269619,0.9560957688645134,0.7361319420241452,0.40708088856843294,0.23656795815231846,0.6334300674912643,0.23705005500005427
59,0.005,0.11967646330595016,0.12022817134857178,0.24760936120347818,0.9563968219508148,0.7357601332050556,0.43401284199370826,0.24247559491133017,0.6388039062690782,0.2369809790002364
60,0.005,0.11952981352806091,0.11957147717475891,0.24927555384243008,0.9567554992504196,0.7371744735832055,0.4411050184959194,0.2444574379963943,0.6407078958672152,0.2336327899997741
61,0.005,0.1192069947719574,0.11949935555458069,0.24647761061612244,0.9571698811873541,0.7393082785540198,0.42749164301937576,0.24210083837369514,0.6399458556422124,0.23911495099991953
62,0.005,0.11934264749288559,0.11951937526464462,0.24703473436513465,0.9575315154062962,0.7412360811423107,0.42855396329636314,0.24291611605524435,0.6413632368865491,0.26812763299994913
63,0.005,0.11888259649276733,0.11974086612462997,0.24949477182626004,0.9577959432846933,0.743129315876155,0.4380536622029657,0.24564773682314803,0.644163826616025,0.24447908699994514
64,0.005,0.11833170056343079,0.11987011879682541,0.25223983708766345,0.9580966094012511,0.7444220612215353,0.4576358685499755,0.25204399516816073,0.6503432709174526,0.23564806500007762
65,0.005,0.11832864582538605,0.11990257352590561,0.2523560836451405,0.9585035043875534,0.746334050534396,0.4565119571950002,0.2534849134128204,0.653728924843761,0.2353873410002052
66,0.005,0.11793911457061768,0.11898725479841232,0.25541280685507267,0.959358247322161,0.7495948638273864,0.4757327771039053,0.2629851579213117,0.6645069125503726,0.23809486300024219
67,0.005,0.11728183180093765,0.1176399290561676,0.2601301102115111,0.9603600447275815,0.7548536282216205,0.5151935403686435,0.284690759667053,0.6836521212230277,0.2598742099999072
68,0.005,0.11656557768583298,0.11892106384038925,0.2540854605976409,0.9598222802930685,0.7519160445606834,0.4371480635137131,0.2496181488804954,0.6528617714032469,0.24173384200003056
69,0.005,0.11769486963748932,0.11774986237287521,0.26487927518682036,0.959746631673149,0.750902421914176,0.4832700723463973,0.26277372262773724,0.6603015919865608,0.24111581000033766
70,0.005,0.11700242012739182,0.1167694479227066,0.26557998872352495,0.9609537500955174,0.7564312432014739,0.5431970449660541,0.29618168377258586,0.6824412794383411,0.2798573129998658
71,0.005,0.1169607862830162,0.13764159381389618,0.25627062723676247,0.9476798585461159,0.7382463010868998,0.5709429866563185,0.31754541597562386,0.6931731367070881,0.2792253249999703
72,0.005,0.13333238661289215,0.1238904669880867,0.18643985017017162,0.9590575080594828,0.7327327153314911,0.42929031969856435,0.24946107646373938,0.6552204423636596,0.2800282209996112
73,0.005,0.12039773911237717,0.11983060836791992,0.2560802594419537,0.9599747379462364,0.7536341872431718,0.4419505025977527,0.2505527783118631,0.6531463370913304,0.26757202600038
74,0.005,0.11770085245370865,0.12300606071949005,0.23546568893649367,0.953848122774293,0.7192388127320029,0.5276169848504728,0.2645570522414653,0.6385504949106476,0.24248079800008782
75,0.005,0.118766188621521,0.12566329538822174,0.20708869555106604,0.9522955471992806,0.7039287287883134,0.5350044470283384,0.24741841359187136,0.6085110970570944,0.24073386100008065
76,0.005,0.11809546500444412,0.11902742087841034,0.2639634255948357,0.9569642814999648,0.7356019124570468,0.5032251797487762,0.2627842213177464,0.6497654989799639,0.23986190899995563
77,0.005,0.11699510365724564,0.11704801768064499,0.2695382756664442,0.9601040584414915,0.7551490574514831,0.44246224321064165,0.25017475353725266,0.6521637278443161,0.23960237600022083
78,0.005,0.11623145639896393,0.11838533729314804,0.26356385086490963,0.9616255659511908,0.7619118989773292,0.40064540239153457,0.23981871155713824,0.6422448808923109,0.2425113849999434
79,0.005,0.11703915148973465,0.11648532003164291,0.2758147451565339,0.9620319138095998,0.7628860562710471,0.44632311619711135,0.2530896389458237,0.6568876692931521,0.2780439190000834
80,0.005,0.11589936912059784,0.11652158200740814,0.28737815603120775,0.9607365853834142,0.7537774494115959,0.49919911725356314,0.26828410689170185,0.6623204053089138,0.23316625400002522
81,0.005,0.11736046522855759,0.11646828055381775,0.2830217882928561,0.9602312012529866,0.7521511735613051,0.4880883334392162,0.26322162771050406,0.6586957110441873,0.23707722000017384
82,0.005,0.11590283364057541,0.11801064759492874,0.2719942183828628,0.9580461278917004,0.73800951142417,0.5143787247362734,0.26591651307918646,0.6489764906119735,0.23450215999991997
83,0.005,0.11630519479513168,0.12030565738677979,0.2556891069171971,0.95642567381406,0.7256772950810811,0.532331863948242,0.26222338516746413,0.6318648508597573,0.23653537399968627
84,0.005,0.11598191410303116,0.12218985706567764,0.24770757618950356,0.9559941450566536,0.7207139599167098,0.5417587282230485,0.25719225881715724,0.6185710143980218,0.23613798800033692
85,0.005,0.11532964557409286,0.1172279492020607,0.28930516879759133,0.9600523097226974,0.748171354224529,0.5341260808332241,0.2796492204899777,0.6598207502004229,0.24411296900007073
86,0.005,0.11510062962770462,0.11564836651086807,0.30881429585462133,0.9627338825760225,0.7668404324553719,0.4971898879849333,0.27399088495449575,0.6746760353400367,0.27893975100005264
87,0.005,0.11470910906791687,0.11542912572622299,0.30940936864561747,0.9635283206592422,0.7712606161225817,0.5128481988504057,0.2842650165114688,0.6845479430833342,0.2342392719997406
88,0.005,0.11452663689851761,0.11435960233211517,0.3062753829173262,0.9649654617828854,0.7779383098894761,0.5288122466705759,0.29724736458058404,0.6976760442747284,0.24422105200028454
89,0.005,0.11413833498954773,0.1149982362985611,0.2928831566544491,0.9620825959559702,0.7776264833303365,0.545238907468931,0.3118298755859787,0.7115044656431093,0.23993386299980557
90,0.005,0.11456175893545151,0.11623843759298325,0.27599314727496227,0.9652810413871833,0.7787631148686558,0.43058128775125093,0.2546925159654073,0.6662974877258928,0.23464139299994713
91,0.005,0.11499658972024918,0.11412221938371658,0.302701877011715,0.9637488735871895,0.7727249355239085,0.4922444668330561,0.27424665873433135,0.678228838045156,0.23754879899979642
92,0.005,0.11446211487054825,0.11520174145698547,0.3049490736681571,0.9619252690399407,0.7622656305235442,0.5298288600506997,0.2872706515534535,0.6772235835651087,0.24266925899974012
93,0.005,0.11430112272500992,0.1158939003944397,0.29642991835376653,0.9608734473694163,0.7575022296816517,0.5498515402374236,0.2961703359322708,0.6760857555227204,0.2427258399998209
94,0.005,0.11438994109630585,0.11769577860832214,0.28860715479240234,0.9594482508126245,0.751851574972259,0.5763186946853263,0.3072996647561371,0.6676526980859305,0.27486286099974677
95,0.005,0.11524006724357605,0.11312312632799149,0.2921304662007407,0.9643694312268728,0.7746079685969237,0.5341701359137222,0.29674240350396935,0.6918527981478866,0.2756097950000367
96,0.005,0.11334468424320221,0.1121036484837532,0.30754991587148056,0.9667324559291661,0.7858328142890735,0.5362686230649832,0.30262718202504657,0.7017016827409561,0.2792792229997758
97,0.005,0.11319858580827713,0.11030001193284988,0.3193733899080458,0.9677661796059605,0.7936457032986026,0.5772283229473705,0.336655430162685,0.7236205683905603,0.2360166999997091
98,0.005,0.11198272556066513,0.11690857261419296,0.32442684231095503,0.9583509968837551,0.7770207693593523,0.5965605826581486,0.34755166866053383,0.7164667003602867,0.2408481360002952
99,0.005,0.11705007404088974,0.11115966737270355,0.3265793106116488,0.9676722279833894,0.7938400614143066,0.5172893460091939,0.29694513444023185,0.7070465319745337,0.24252384600004007
100,0.005,0.11276385933160782,0.11246185749769211,0.3508087895086007,0.9665711264029665,0.7921018190059772,0.6264874336136403,0.3740562131618686,0.7158576352664204,0.24504142300020249
101,0.005,0.11124780029058456,0.11377443373203278,0.3577962811849403,0.966453415263572,0.7936675541342666,0.6402483506659252,0.3843439730860753,0.7065585770716184,0.24131928599990715
102,0.005,0.11123988032341003,0.11243082582950592,0.34799247436874214,0.966837679379607,0.78966147235702,0.52551150817294,0.297284551608732,0.7006689367131234,0.2763021569999182
103,0.005,0.11267635971307755,0.11130432784557343,0.3481106426476454,0.9671576926730471,0.7911588272602337,0.5186527992290704,0.293351936235584,0.698423618474561,0.2338784809999197
104,0.005,0.11208339780569077,0.11218124628067017,0.3339474775115603,0.9657538688818903,0.7798556920596749,0.5679592941358158,0.31431412291100996,0.6906069190921263,0.24098432600021624
105,0.005,0.11225265264511108,0.10994338989257812,0.34015898908261116,0.9675547919479588,0.7912974313713576,0.5456678085556221,0.3079089026915114,0.703008736353865,0.24557347999962076
106,0.005,0.11146228015422821,0.11013992875814438,0.3431261215988147,0.968202178072784,0.7957808162555526,0.5287702901886275,0.3004365474458145,0.7042382790799697,0.2382396630000585
107,0.005,0.11140738427639008,0.11082590371370316,0.3546653745980582,0.9686290847926605,0.7964254963640338,0.5614561210362132,0.31909636427815036,0.7079567925153526,0.23322065599995767
108,0.005,0.1105877012014389,0.10973238945007324,0.3592568228483695,0.9703578276554725,0.8072993779295765,0.5369037242571404,0.30850003115847197,0.7132166117823507,0.23860526499993284
109,0.005,0.11043152213096619,0.1099063828587532,0.3594172085487253,0.9716439116510669,0.8162943077875807,0.4943868685727787,0.28960428886116935,0.7091858710834182,0.2552762300001632
110,0.005,0.11026843637228012,0.10732284933328629,0.38146422740607117,0.9719743985029978,0.817986773836308,0.5729141482798321,0.3385928698876955,0.7340692124800718,0.2749432010000419
111,0.005,0.10873152315616608,0.11474694311618805,0.39312764111632953,0.9610753742297727,0.7972474511884868,0.6363664259438685,0.39101941747572816,0.7319309128187598,0.27982440400000996
112,0.005,0.1154557541012764,0.10837211459875107,0.3893238469862544,0.9671335827829323,0.8098575067843902,0.6040125346698939,0.3635705814958493,0.7383937669706162,0.2804258240003037
113,0.005,0.11033854633569717,0.10906920582056046,0.3797551716800261,0.9712646634170747,0.8140249851462591,0.48997823706378785,0.2861201352080073,0.7046842571284397,0.2784078429999681
114,0.005,0.11040513217449188,0.11095986515283585,0.3588579735509153,0.9673838838662483,0.787961696520322,0.549768246852345,0.30309274749838466,0.6892422660608022,0.2730714459999035
115,0.005,0.11018533259630203,0.11105090379714966,0.3510533962413327,0.9666036077931521,0.7858544397065961,0.5587883916185763,0.30819276668067763,0.6894613093911324,0.2750058579999859
116,0.005,0.10979309678077698,0.10784348845481873,0.3546401792350235,0.9704944235657662,0.8062747630811689,0.516368109190448,0.2953322669768795,0.7044269512596948,0.23635418399999253
117,0.005,0.11010907590389252,0.10876228660345078,0.37378854835318326,0.9697597721967962,0.8012056636880849,0.5527196258966431,0.31348451928299836,0.7067077123817562,0.23552280000012615
118,0.005,0.1096283346414566,0.10857148468494415,0.3729708878989644,0.9697166508254235,0.7991182552396909,0.5698848027171368,0.32026340545625587,0.6998408300417897,0.2348940169999878
119,0.005,0.10973498970270157,0.10454762727022171,0.3779414119621566,0.971915631139831,0.8153386659824089,0.5243448546259519,0.3031465848042978,0.713974213057889,0.24678425699994477
120,0.005,0.10784199088811874,0.10419820249080658,0.38233132628264344,0.9723756104778847,0.8188071931530485,0.5180989600185251,0.3009284543965046,0.7148304156640622,0.250760377000006
121,0.005,0.10776055604219437,0.10569242388010025,0.3970511552482292,0.9710325357904739,0.8110606412318491,0.5573865497624859,0.3194769278044284,0.7136363729647801,0.24547261299994716
122,0.005,0.10734154284000397,0.10634367913007736,0.4048097144692269,0.9714754580841511,0.8141874190750187,0.5713244475794154,0.3312335110106068,0.720425690429772,0.2415392999996584
123,0.005,0.10652784258127213,0.10541123151779175,0.4178990198867575,0.9735715715829218,0.8254527064644739,0.5911459449234943,0.35043867227245673,0.7318393976108168,0.24631426899986764
124,0.005,0.10725414007902145,0.10252001881599426,0.43333886831948626,0.9755811791410743,0.8393255622007851,0.6443772808904935,0.4066674604119538,0.74993967295196,0.29281059100003404
125,0.005,0.10538516938686371,0.09929997473955154,0.4013312547600711,0.9770290305738925,0.845071828908789,0.6053574123247749,0.37704887323679825,0.7677768443051671,0.28135868000026676
126,0.005,0.10536017268896103,0.10038024932146072,0.4117245491069081,0.976300904916876,0.8389716844658222,0.561261363616431,0.3364743216112946,0.7455900476169987,0.2706961999997475
127,0.005,0.10580044984817505,0.10161560773849487,0.44132185761204,0.9759838099585665,0.8415260467692974,0.6458418391730685,0.4109704641350211,0.7571064508159115,0.2688331559998005
128,0.005,0.103111132979393,0.12015160918235779,0.42219489345875316,0.9630485705979251,0.8074609091340531,0.6849863294507001,0.43849141529638097,0.7022479722128971,0.23913017400036551
129,0.005,0.11504419147968292,0.11324820667505264,0.4102082638370096,0.9704710050636153,0.8213249690054087,0.675842823925924,0.42512110967831873,0.6998573171176361,0.2458728010001323
130,0.005,0.10842115432024002,0.10921191424131393,0.37559077162992793,0.9705322914054215,0.8078031334873108,0.5725932748459328,0.3315223296751059,0.7192897628411072,0.2470225050001318
131,0.005,0.10854402184486389,0.10640101134777069,0.4015833651727598,0.970788253302537,0.8093902202359712,0.558762340006746,0.3184324605514132,0.7098383931489813,0.23202610299995285
132,0.005,0.10648190975189209,0.100754015147686,0.4235165337061735,0.9744172610401591,0.8309833745678972,0.5175301715241925,0.3032498153514005,0.7203596169719904,0.23695802699967317
133,0.005,0.10570152848958969,0.09960760176181793,0.40887962075549317,0.9752549428288888,0.8317872766595531,0.5308249963268122,0.31045469433939793,0.7234849676343615,0.2697228049996738
134,0.005,0.10629706084728241,0.10150673240423203,0.42731951566708054,0.9747966594255285,0.829409854976422,0.5496393206031372,0.32033072208728103,0.7245545094051141,0.23750461400004497
135,0.005,0.10443837940692902,0.10479700565338135,0.4129523590343058,0.97384278996587,0.8206055745272519,0.5663102171139561,0.3263762481222939,0.7168992805781071,0.2389254989998335
136,0.005,0.10598897933959961,0.102096788585186,0.4282700849654655,0.9754676560861161,0.8353608560460826,0.531788532910154,0.311955826102487,0.7257819486959963,0.2503214090002075
137,0.005,0.10387817770242691,0.09966669976711273,0.4199199823669892,0.9753041790293566,0.8333964161736587,0.5441626892682231,0.317503690442539,0.724685900135715,0.24451261999956841
138,0.0025,0.10429151356220245,0.10020741075277328,0.4141497437520213,0.9751202005109755,0.8351082941249093,0.5159116815917784,0.3054531232539949,0.7266566780090368,0.2372392399997807
139,0.0025,0.10622268170118332,0.09945874661207199,0.41809768561769795,0.9742301786573702,0.8299758560904055,0.5514084623368176,0.3243925831202046,0.7312696881405361,0.24746750300027998
140,0.0025,0.1044156551361084,0.10440623015165329,0.409226555856927,0.9725299767372917,0.8166785720983402,0.5897455194129365,0.34105854049719325,0.7139404473134073,0.27087694900001225
141,0.0025,0.10418818145990372,0.10256950557231903,0.41980796040812896,0.9742037952643156,0.8249295989521201,0.5889159797679255,0.34421816479400746,0.7219544093050158,0.23592262500005745
142,0.0025,0.10420936346054077,0.10096175968647003,0.4374612078061722,0.9765416658941344,0.839830482009915,0.561452077007667,0.3331686592233969,0.7379255973299761,0.23185456299961515
143,0.0025,0.10275294631719589,0.1025342270731926,0.4413824722059371,0.9765616511827867,0.8410235199683056,0.5315957103783275,0.31507854940537366,0.7328487713181748,0.23829537200026607
144,0.0025,0.10315548628568649,0.10094460099935532,0.4446467661980192,0.9774172653827363,0.8454002210720235,0.5430842592308421,0.32376787829097203,0.739674999163306,0.24242129200001727
145,0.0025,0.1024218276143074,0.0963473990559578,0.45328500387252507,0.9793261546476806,0.85503821174396,0.6192483068526626,0.3878770803566038,0.7649870034802506,0.235934584000006
146,0.0025,0.10049062222242355,0.0946621522307396,0.4633628210708962,0.9802539964629815,0.8615375450717352,0.6692762674188688,0.44195853640059596,0.7698379296640415,0.24671355600003153
147,0.0025,0.10117167979478836,0.09418949484825134,0.44612241823091836,0.9795874512446724,0.85595507742195,0.6230573221913227,0.39239064089521875,0.7676228353356187,0.24155579399985072
148,0.0025,0.10195394605398178,0.0951363742351532,0.43333984000082526,0.979974121230581,0.8573502141376637,0.573627254459127,0.3517286796180441,0.7629958787274491,0.28171831600002406
149,0.0025,0.10125558078289032,0.09438198804855347,0.45939810289281174,0.9808247144206513,0.8635610094399375,0.6306287752598907,0.4052340537584314,0.782648441935504,0.27518402700025035
150,0.0025,0.10049720108509064,0.09807451069355011,0.4671405796944624,0.9769935815270229,0.8540926131408305,0.6419983856267589,0.412325719697804,0.7714765421619122,0.28365268699963053
151,0.0025,0.10148608684539795,0.09618064016103745,0.47447620967806403,0.9810093169078292,0.8644751399509932,0.6275068685149069,0.4009511910039902,0.7790982608118171,0.28556843700016543
152,0.0025,0.09953963756561279,0.10297111421823502,0.4727935974898597,0.9731660791424708,0.8468431110258758,0.6947117129670068,0.4691947424082188,0.754507387709378,0.2931204500000604
153,0.0025,0.10427840799093246,0.1036866307258606,0.4701881547817297,0.9771431762480662,0.854027897450485,0.7027758765342914,0.4751761097441774,0.737764736770763,0.31341438899971763
154,0.0025,0.10463499277830124,0.10312964767217636,0.4346516433662131,0.9779779916278144,0.8445324064517046,0.64939099681774,0.40646770005912447,0.7353839341660842,0.27651262199970006
155,0.0025,0.10262932628393173,0.1013294979929924,0.4342500312052029,0.9773051719842434,0.8430245466424172,0.6169920490942722,0.3778146878876438,0.7453568316907118,0.23921616000006907
156,0.0025,0.10147850960493088,0.0992085412144661,0.4468582517703183,0.9774470062009388,0.8463941695877497,0.5998229270240887,0.3670171596851226,0.7543425968814516,0.24409862699985752
157,0.0025,0.10144143551588058,0.09650079160928726,0.4560393859737765,0.9783127315344909,0.851792746516643,0.6147293161561238,0.3839489643222809,0.765199908636029,0.24433826900030908
158,0.0025,0.10062576830387115,0.09381125867366791,0.4613506307783437,0.9792806603509645,0.8600179305652793,0.6637039389006076,0.43741250301713736,0.7755921091447802,0.2388624240002173
159,0.0025,0.10159675776958466,0.09146592766046524,0.43165477244303097,0.9808253604258547,0.8646809968459136,0.6545144753329575,0.42983268227696614,0.7833710651867273,0.2419289760000538
160,0.0025,0.10074128210544586,0.09464096277952194,0.3524207936184803,0.9796899558461544,0.8506667667742907,0.583746693193943,0.35920732334487604,0.7644310098099107,0.24327844199979154
