epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
25,0.005,0.13135935366153717,0.13304783403873444,0.13388200245010357,0.9278710719663148,0.6081354918880008,0.47952145180549266,0.21625766871165644,0.5810947902011938,0.1785448250011541
26,0.005,0.13136211037635803,0.1327303647994995,0.13565861463551654,0.9293902289393962,0.6143931997554695,0.4753052168620846,0.21852143928499637,0.5852212186224056,0.17531344999952125
27,0.005,0.13124684989452362,0.13241872191429138,0.13788659338597345,0.9307789727378202,0.6210528008242976,0.4819061580837415,0.22400050308928263,0.5924565449862508,0.20230045200150926
28,0.005,0.13060441613197327,0.13208754360675812,0.14163650792505425,0.9317549301735494,0.6276532150822625,0.5013150631255239,0.2321600109784548,0.5998655909099693,0.20890509799937718
29,0.005,0.13062192499637604,0.1317298263311386,0.14479140257057102,0.9332695131643607,0.6331451144205271,0.5107563679003333,0.2371946414499606,0.6042013528539516,0.20243758400101797
30,0.005,0.13001073896884918,0.13144835829734802,0.14849273569922644,0.9349466786901494,0.6384577579574131,0.5229783254108791,0.24045853261816702,0.6042273726982266,0.21585780999885174
31,0.005,0.13045810163021088,0.13116078078746796,0.1509705943424745,0.936337836928514,0.6408872039039023,0.5110934392608556,0.23906736673489365,0.6068466354437744,0.1827839090001362
32,0.005,0.13034579157829285,0.13093620538711548,0.15704632697760804,0.9369738835157179,0.6440275881683813,0.498418353387101,0.23666176786274543,0.6076707676742552,0.1855542310004239
33,0.005,0.12925587594509125,0.13068580627441406,0.16399443199597702,0.9377932128458804,0.6489966664120552,0.5052781974997386,0.2394183506280721,0.6095365213774901,0.1793355560002965
34,0.005,0.12920837104320526,0.13045606017112732,0.17301797124253548,0.9390963448488311,0.6571344106584922,0.5298407018379664,0.25069475484385023,0.6157429071783926,0.1796091879987216
35,0.005,0.12890855967998505,0.12999804317951202,0.17153888810039103,0.9400133885262684,0.6598589359634521,0.5099543348872667,0.24635204866213306,0.6184839942311494,0.18213657799788052
36,0.005,0.12837648391723633,0.12975120544433594,0.17422353374341376,0.9405999909481544,0.6624818730597611,0.5350100472853623,0.2543955715736445,0.6184032885768149,0.2061733650007227
37,0.005,0.12815532088279724,0.12922906875610352,0.17280054014356167,0.9409756563741309,0.6620827598986209,0.5217055027341521,0.24986281324309492,0.6185437261823078,0.2080619549997209
38,0.005,0.12865477800369263,0.1291160136461258,0.17781284382680376,0.9415659847088178,0.6645849436868217,0.5329902881370374,0.25299684542586753,0.6174610761538212,0.2053622159983206
39,0.005,0.12798674404621124,0.1286555379629135,0.17959596087912083,0.9412578851053304,0.6647593444091346,0.5278315788528921,0.25145185551895505,0.6178851865391457,0.2039728939998895
40,0.005,0.12662871181964874,0.12918621301651,0.18412786041864598,0.938161887596081,0.6663531807308515,0.5411751393111224,0.25825318697613114,0.62045166427893,0.20871230000193464
41,0.005,0.12788939476013184,0.1278766542673111,0.1794122229145047,0.9419820694538278,0.6678075747225082,0.49985652341897846,0.2466336158643851,0.6232375264561231,0.18225259999962873
42,0.005,0.12675370275974274,0.12811340391635895,0.1857381783960593,0.9412713889372357,0.6685846467967561,0.5380744762911399,0.2610599396461608,0.6265135177871064,0.18405939299918828
43,0.005,0.12731650471687317,0.12823909521102905,0.188728620556453,0.9414611877188688,0.6680557029528049,0.5522609007321124,0.26672187956323695,0.6254582699104084,0.18435571900045034
44,0.005,0.12684477865695953,0.12746843695640564,0.1859668651155196,0.9421688709217153,0.6693378641627182,0.5152459601031127,0.2541035515618314,0.6284283968693903,0.18079128400131594
45,0.005,0.1258987933397293,0.127378448843956,0.18372761531695908,0.9423995980833441,0.6676720493394049,0.4873695545305778,0.2436175337186898,0.6230651324110124,0.18049483399954624
46,0.005,0.12574805319309235,0.1275186985731125,0.18996829370787996,0.9434979178413818,0.6724227815415249,0.5163227777583248,0.2555466086449999,0.6302277342549023,0.18397897700197063
47,0.005,0.12581908702850342,0.12751886248588562,0.19564129926099041,0.9442244068384291,0.6775716347845052,0.5406532793601199,0.26651262067479975,0.6332137421498141,0.20916715600105817
48,0.005,0.12697994709014893,0.12677475810050964,0.19283177888685812,0.9439071441418239,0.6764188113524157,0.5047808170524062,0.2517676686145998,0.6296582568636411,0.20776874999864958
49,0.005,0.12642769515514374,0.12635913491249084,0.19196110963596383,0.9443046488481613,0.6776384651283944,0.4927874983457045,0.24803552083492272,0.6285746830765193,0.210904911000398
50,0.005,0.1258278489112854,0.12614212930202484,0.198845822946345,0.9453159266112618,0.6838647459207764,0.5279874588704008,0.26511520162511804,0.6392384251530288,0.2066637610005273
51,0.005,0.12510082125663757,0.12561272084712982,0.19847162411013647,0.9455700663810269,0.6850452221640184,0.5190299193312896,0.26169938191944575,0.6389488743234679,0.18145456400088733
52,0.005,0.12624220550060272,0.12560595571994781,0.1894793293602972,0.9446948756551756,0.6787547960628089,0.47078339065472163,0.24116482106496331,0.6245828710038221,0.17911266200098908
53,0.005,0.12526285648345947,0.12537376582622528,0.19918946980055757,0.9456940768837467,0.6863928959156539,0.5284177398626186,0.26572554052367964,0.6399745321251733,0.18594675599888433
54,0.005,0.12482248991727829,0.12612943351268768,0.20539245945894125,0.9458123792960681,0.6879894814272065,0.569368924249058,0.2855024788027614,0.6392672131180563,0.1770960970025044
55,0.005,0.12413344532251358,0.12590405344963074,0.20829599580272512,0.9461755356379739,0.6902499773531894,0.5725358345106337,0.28916734980676895,0.6418184763603038,0.18047947499871952
56,0.005,0.12465126812458038,0.12465963512659073,0.2068501973329939,0.946813291239972,0.6926633867095423,0.5306839413805267,0.2686945953674578,0.6434332004949251,0.17830634500205633
57,0.005,0.12417559325695038,0.12436670064926147,0.20461516234773533,0.9468330437736,0.6913405377004027,0.4860227560461482,0.2507244477451109,0.6362061122351288,0.20737653899777797
58,0.005,0.12505289912223816,0.12430983781814575,0.21018512855702823,0.9475984881052895,0.695293467773012,0.5265109590276831,0.2684987595204636,0.6458575095020285,0.20617384599972866
59,0.005,0.12385851889848709,0.12625816464424133,0.20704094858741556,0.947045298199869,0.6901747269581044,0.5730534222100383,0.2861818356836887,0.6367364369843036,0.20625259400185314
60,0.005,0.12399466335773468,0.12568172812461853,0.1937918876031083,0.9477769455394041,0.6914904646033293,0.5330162750412674,0.26888892927897634,0.6421912092886011,0.2101896640015184
61,0.005,0.12430740892887115,0.12390420585870743,0.22007643037992777,0.9484982492168531,0.702504827595932,0.560292963522064,0.28778472207802996,0.6514914226199129,0.2032504019989574
62,0.005,0.12296375632286072,0.1232546716928482,0.21771972699019754,0.9483767352416212,0.7010453306704254,0.5122880681778108,0.2619205996398267,0.6431777645800929,0.2036570730015228
63,0.005,0.12332659214735031,0.12278994172811508,0.22259826630960128,0.9491878551738855,0.7055030210416603,0.5254976819894767,0.26943591678529166,0.6481269155796139,0.18063114800315816
64,0.005,0.12286730110645294,0.1229868158698082,0.2312422234876381,0.9500024619084075,0.7099893994647497,0.5698962616363953,0.29766181247176754,0.6583258622761528,0.17826939600126934
65,0.005,0.12221413105726242,0.12315387278795242,0.2337763624105113,0.9502041026166276,0.7106984836045909,0.5789926888435963,0.30385342843470137,0.6585500344827004,0.18423502500081668
66,0.005,0.12252381443977356,0.12268879264593124,0.22879906525097932,0.9503115386918838,0.7097280876036234,0.5683429228156073,0.2961443105069676,0.6574159502044357,0.16931752800155664
67,0.005,0.12143442779779434,0.12194903194904327,0.22422797482729434,0.9503442901985134,0.7084577999349687,0.5527286635980926,0.28586528862528626,0.6551939993783326,0.1688270620034018
68,0.005,0.12172708660364151,0.1220102310180664,0.23109468786742343,0.9512544479115536,0.7119213009471441,0.5838923167999392,0.3053219950315307,0.6551376704347915,0.1688633480007411
69,0.005,0.12099703401327133,0.12206574529409409,0.2362546831790131,0.9518961519587683,0.714061933318118,0.5957138622109366,0.31335898845519516,0.6531620220572121,0.19737571400037268
70,0.005,0.12145709246397018,0.12029419839382172,0.23868719855593964,0.952979235510603,0.7198278629385819,0.5620473422605151,0.29466855868639774,0.6613794651136571,0.19547140700160526
71,0.005,0.12164407223463058,0.12022775411605835,0.2474270115674585,0.9539905222509659,0.7234154634737321,0.5574786868846134,0.29363108390856296,0.6641130905805346,0.19701524000265636
72,0.005,0.11985621601343155,0.1208530068397522,0.26090982877738855,0.9542564668901704,0.7266638121601664,0.5941270505273613,0.3201846004372116,0.6670576071639649,0.19605247000072268
73,0.005,0.12009619176387787,0.1200631782412529,0.2627140292770531,0.9556265410881066,0.7328971738166523,0.5923550719968634,0.32016157775929666,0.66953288801567,0.19272463900051662
74,0.005,0.11961475759744644,0.11929277330636978,0.258942419591156,0.9551927517163636,0.7327191898924378,0.5863731089810308,0.3156619898542114,0.6697364861717339,0.16702065300341928
75,0.005,0.11925795674324036,0.11844607442617416,0.25603592929647534,0.955358945216914,0.7334740595067673,0.5678948407066939,0.30290905379197713,0.6695951819509294,0.1666011150009581
76,0.005,0.11921339482069016,0.11859602481126785,0.25931547233266666,0.9558520011818654,0.7352020059502551,0.5983512525596473,0.3268349741690223,0.6727507305810725,0.16514557399932528
77,0.005,0.1191394031047821,0.11829227954149246,0.260345766114022,0.9564775100373312,0.7381454932527165,0.594409105177871,0.32499294516038,0.6752917644672605,0.1654535070010752
78,0.005,0.11843094974756241,0.11822783946990967,0.2633589577584792,0.9570525637934827,0.7400159074672594,0.6050432394822876,0.3346517799028689,0.6765477599947233,0.16759623899997678
79,0.005,0.11743491888046265,0.11685646325349808,0.2698092206485319,0.9581360919455489,0.7455041138744187,0.59757366222283,0.33016425848355063,0.6800853776503988,0.1667054610006744
80,0.005,0.11676307767629623,0.11598086357116699,0.27940894070385536,0.9592684294056075,0.7508555489636778,0.599968453466934,0.3342893412948423,0.6841108716807413,0.19337465599892312
81,0.005,0.11640330404043198,0.11574648320674896,0.2881156724737376,0.9604670533293976,0.7566548962100942,0.6123510142140742,0.34640243442396196,0.6863628749870133,0.19295825099834474
82,0.005,0.1164691224694252,0.11447904258966446,0.2905514198764842,0.9612106288904262,0.7617886604605059,0.5809266334202086,0.3223079143811606,0.6893288536211639,0.1947374960000161
83,0.005,0.11580049991607666,0.11520499736070633,0.2979027124451627,0.9623410800916528,0.7667419443596665,0.624284391570384,0.36037039985141556,0.6911837753341481,0.19049151700164657
84,0.005,0.11476060748100281,0.11399202048778534,0.3005621702014977,0.9633409946198103,0.7712228678740789,0.6231755288282237,0.3616422801992207,0.69612338795608,0.19380436800202006
85,0.005,0.1137869581580162,0.1132800355553627,0.30536242133020175,0.9642676630433165,0.7743792960907174,0.6338669007647267,0.3725241379310345,0.6957544850327504,0.16990124899894
86,0.005,0.11271969974040985,0.11250890046358109,0.3087142849656543,0.9651252494233737,0.7773960236053362,0.6374535683524102,0.3764725776450031,0.6958767422970427,0.18050766400119755
87,0.005,0.11286529898643494,0.11154478788375854,0.3087362968235778,0.9644268736200985,0.7762070242425725,0.5518995408148779,0.30763356128718716,0.6958749796183261,0.18204234900258598
88,0.005,0.11897227168083191,0.11274750530719757,0.32697059563324943,0.966627499419732,0.7874363562114794,0.6497659360474608,0.3930577730471291,0.7017261811004201,0.17677031499988516
89,0.005,0.11241941154003143,0.11224186420440674,0.3299889760017871,0.9670127665963653,0.7897958720517066,0.6501790994809101,0.39427092523969176,0.703424353067761,0.1809667450033885
90,0.005,0.1121741309762001,0.10925585776567459,0.32291053044834994,0.9672678186129231,0.7896572612797045,0.5809447349097174,0.3327394554397924,0.7100151097534743,0.18754183100099908
91,0.005,0.11163949966430664,0.1095748096704483,0.33058996496522364,0.9689124662481551,0.7955059705416323,0.6563495539514591,0.4030858823882568,0.7069303914998686,0.21179960799781838
92,0.005,0.11128469556570053,0.10672368854284286,0.33198892420454235,0.9690464243673275,0.798029754506133,0.6074547479144897,0.3571054925893636,0.7175169939458906,0.20742808499926468
93,0.005,0.10981485992670059,0.10664338618516922,0.35341210066437023,0.9700657280939491,0.8061391788018792,0.635345778543958,0.3863936098738398,0.7234465361199838,0.18114996200165479
94,0.005,0.10902000963687897,0.10763239115476608,0.3686590726999227,0.971018102096182,0.810756095713732,0.6596707170827532,0.4140299100428502,0.7242927130527416,0.16651646199898096
95,0.005,0.10873235762119293,0.11362750828266144,0.22843832718064563,0.96891358778471,0.7807433210397898,0.5148670214493491,0.2957918832150415,0.706640026290304,0.16900710800109664
96,0.005,0.11546668410301208,0.10655128210783005,0.35247745106489564,0.9701796012615884,0.8074535902311963,0.636499243176731,0.387203779559219,0.7225080120706528,0.1632554589996289
97,0.005,0.10855785012245178,0.1083943098783493,0.36569498003546885,0.9713142503300016,0.8078588110670777,0.6789921263790433,0.4328605761093999,0.7092331938184815,0.16889911299949745
98,0.005,0.10848161578178406,0.10473446547985077,0.35723659202758207,0.9706565125381459,0.8045883163629032,0.5900240858901789,0.3445616244294034,0.7209065367733529,0.16534101299839676
99,0.005,0.11094027012586594,0.10506819933652878,0.3916891364074533,0.9728853125186603,0.8166878861095055,0.6837773729632229,0.44401632653061224,0.7224772121698348,0.19332312699771137
100,0.005,0.10975570231676102,0.10189160704612732,0.38910880382269886,0.9727046758582487,0.8204223197449424,0.6368941121569691,0.39206941684037033,0.7331421598652992,0.1887988039998163
101,0.005,0.10721031576395035,0.10286737233400345,0.39758652707871267,0.973311938508788,0.8252575676237299,0.6784706345624142,0.43984444376397097,0.7305836664150469,0.1885531739972066
102,0.005,0.1054815798997879,0.10194899141788483,0.3906056241340981,0.9735410596253213,0.8263618213342417,0.6621965453299051,0.4213739618282823,0.7356254810981423,0.16572200599694042
103,0.005,0.10475913435220718,0.10113124549388885,0.38143801942167765,0.9722704998314524,0.8216020303377634,0.6243954572222125,0.38126790830945556,0.7371939601576794,0.16659675800110563
104,0.005,0.1059253141283989,0.10174091905355453,0.3941604661459464,0.9736595977458519,0.8258690944379516,0.6834548667371858,0.4466658310353472,0.7314044285917288,0.1654011700011324
105,0.005,0.10472346842288971,0.09944189339876175,0.38474419165647966,0.9732683345017328,0.8255577821687237,0.6284669205231534,0.38644651310276096,0.740141816996243,0.16982691799785243
106,0.005,0.10402393341064453,0.1015123650431633,0.3948106762961267,0.9737137539895255,0.8256945836358619,0.6838397920612094,0.4476157761608844,0.7326943662016596,0.16619684400211554
107,0.005,0.10275740921497345,0.09909582138061523,0.39736052337252986,0.9742498768400439,0.8304871514116947,0.6567554450996373,0.4177070328755722,0.7428738017836469,0.16471504299988737
108,0.005,0.10273228585720062,0.10712915658950806,0.408201342612662,0.9702426606456027,0.8275159755396818,0.6716107685091803,0.4359232533422834,0.7441494195571555,0.1903502590030257
109,0.005,0.10575000941753387,0.09969841688871384,0.39925542047293233,0.9733409891169896,0.8302180698114291,0.642544171812653,0.40252811688935886,0.7443351521861572,0.194411817999935
110,0.005,0.1031394749879837,0.10262574255466461,0.405469565203512,0.9730509226591628,0.8256308541060632,0.7000398688014462,0.46962266721155155,0.7322626203464775,0.1885066220020235
111,0.005,0.10301781445741653,0.09783255308866501,0.40436957600929124,0.9740808799055054,0.8333048294489181,0.647299347457885,0.4096881124634034,0.7496152005402625,0.18614063899804023
112,0.005,0.10162458568811417,0.09856221824884415,0.398865689659039,0.9741009493572959,0.82964244372844,0.6727583805732045,0.43755088290615085,0.7447319200170244,0.18835906199819874
113,0.005,0.10080147534608841,0.09661530703306198,0.4008790838144347,0.9749738421807174,0.8343723249277717,0.6431886649894201,0.4054872280037843,0.7501567274842873,0.18935625100129982
114,0.005,0.1012095957994461,0.09865907579660416,0.40568300685819664,0.9745016451725097,0.8313482013843383,0.6861020393794157,0.4541854348680432,0.7433881299079546,0.17952226499983226
115,0.005,0.10034240782260895,0.09640403836965561,0.4146768625341404,0.9750333634323137,0.8381683148938501,0.6449057801433431,0.4082473250639144,0.7525789046597926,0.17788844799724757
116,0.005,0.099752277135849,0.09628091007471085,0.4252214138209411,0.9755155811077428,0.8402478217878306,0.679578837403644,0.44965054514956665,0.7551354710128084,0.17836455300130183
117,0.005,0.0988898053765297,0.09518198668956757,0.43207430005425945,0.9761758312613812,0.8426187315860855,0.6723407255599847,0.4417923171186531,0.758492685443191,0.17963667699950747
118,0.005,0.09898332506418228,0.09574902057647705,0.41528734465131517,0.9768508353945421,0.8419948614634056,0.580284058900361,0.3483891457002717,0.7448649198755704,0.18437307299973327
119,0.005,0.10081855952739716,0.09456796199083328,0.42976038550933554,0.9750189538147833,0.839615538625406,0.6717417117181921,0.43912089103276336,0.7528461541679794,0.17875707899656845
120,0.005,0.09836889803409576,0.10397255420684814,0.415723300391004,0.9736541513436352,0.8231263004475117,0.7138089307165274,0.48606224627875505,0.7205463119226061,0.20257318499716348
121,0.005,0.10292218625545502,0.09621670842170715,0.43192261456764386,0.9750913050758693,0.8384113857647268,0.6943383832065287,0.46731725280795433,0.7500763390980989,0.20590595499743358
122,0.005,0.09867273271083832,0.09746380150318146,0.420915461545242,0.9734295624779751,0.8308670714275748,0.6166394768437146,0.37449362340585146,0.738277475048615,0.19918910500200582
123,0.005,0.10313070565462112,0.09446346759796143,0.43408744479776673,0.9749208772050375,0.8389254751491366,0.6598554666891818,0.42421750526802693,0.7507789341402786,0.19312645700119901
124,0.005,0.09870133548974991,0.10797646641731262,0.40906032884390947,0.9734848710707633,0.8184576709312864,0.71409490348493,0.4823794051487128,0.7066647300852746,0.1655100300013146
125,0.005,0.10943696647882462,0.09943012148141861,0.43438952890568355,0.9754125908904508,0.8354508616886808,0.7162288302830994,0.49433320056486946,0.7368502150207559,0.16700329200102715
126,0.005,0.10165593773126602,0.09697921574115753,0.43462208006392367,0.9747882154742861,0.8376814394037764,0.5818419671417879,0.3465323294151635,0.7382372489534199,0.17175729800146655
127,0.005,0.10337474197149277,0.09780709445476532,0.4317570733206937,0.9741552850366599,0.835051092255751,0.5807849672727818,0.34440059379412724,0.7351425281641861,0.1748654010007158
128,0.005,0.1040843203663826,0.09567512571811676,0.43726922479390756,0.9762913784448928,0.8432492499663586,0.6986677198853207,0.47308248005527986,0.7496669811557074,0.16926751299979514
129,0.005,0.0989958867430687,0.09572087228298187,0.44286620837690677,0.9766741003920982,0.8436620866400355,0.7091533256927809,0.4874451972897569,0.7486742585921432,0.16913651999857393
130,0.005,0.09778820723295212,0.09538138657808304,0.4312669313626713,0.9769419173299602,0.8420921323712622,0.5889281997058167,0.35261124730703514,0.7404041935461645,0.19739560300149606
131,0.005,0.10192673653364182,0.09472493082284927,0.4237868134688579,0.9760855684505034,0.8403463733371652,0.6179940225531165,0.3795841209829868,0.7474154935416373,0.19573156600017683
132,0.005,0.10191016644239426,0.09706651419401169,0.4285068295749786,0.975748923027149,0.8368294815298822,0.6996393609090583,0.47242664937591183,0.743137507704629,0.19265214600090985
133,0.005,0.10169557482004166,0.09370988607406616,0.4453356174645556,0.9761532692520137,0.8465625912954428,0.6862702018503012,0.45873088860788597,0.7566927724175732,0.19070311399991624
134,0.005,0.09779570251703262,0.09630478918552399,0.43101873162890575,0.9744695475750287,0.8401458931732463,0.6453768685630095,0.4065936722016774,0.7469803772820838,0.1923638119988027
135,0.005,0.10029178112745285,0.0951719582080841,0.4359769856872546,0.9762782869535978,0.8435953169451951,0.6995810212685851,0.47420986093552464,0.7492465009490044,0.1682655500007968
136,0.005,0.09828435629606247,0.0921609103679657,0.4500682874735748,0.9771571544366912,0.8502968594606422,0.6914473293169341,0.4662888525356392,0.7591629247436333,0.1700663639967388
137,0.005,0.09638994187116623,0.09072379767894745,0.45317418476724125,0.9777761945797171,0.853420399766432,0.6760648394375287,0.4486432054271783,0.7653070702468745,0.16898734099959256
138,0.005,0.09536053985357285,0.0989774763584137,0.4328295103975887,0.975977896386662,0.8370019379769045,0.7070838927573759,0.4826164814001419,0.7422094720844624,0.1690937519997533
139,0.005,0.10853733122348785,0.0913703590631485,0.45501437046792637,0.9777285639518044,0.8539217574080127,0.6254724003216643,0.39259321113940965,0.7624321966507983,0.1675065839990566
140,0.005,0.09987851977348328,0.09076006710529327,0.4565324438411534,0.9772183665810008,0.852522960715012,0.6810229955945246,0.45432961275004774,0.7638333870530822,0.16927702099928865
141,0.005,0.0972134917974472,0.0947871059179306,0.442063372074775,0.9754297930194393,0.8422946448041788,0.7058099144212017,0.4831883681682461,0.7502975721044955,0.1944789019980817
142,0.005,0.09699886292219162,0.09481289237737656,0.438749082479094,0.9747046456378952,0.8433826673567962,0.6754284726552083,0.44457205359584356,0.7554946928755266,0.19328905200018198
143,0.005,0.09767352044582367,0.09443508088588715,0.4469774437544828,0.976105106739321,0.8452375308747393,0.6913893864611677,0.4655380538789931,0.757002146721816,0.1913085170017439
144,0.005,0.09850072860717773,0.09243983030319214,0.4493052531544545,0.9761790536785926,0.8472114193781826,0.6626054281342753,0.4300845843176103,0.758199417843592,0.19315582799754338
145,0.005,0.09671458601951599,0.09145920723676682,0.4525656645996982,0.9773156381764543,0.851173364423583,0.6961559865878455,0.4735147271706697,0.7623056206834218,0.1899480850006512
146,0.005,0.09509218484163284,0.09061891585588455,0.458470221070888,0.9785600108959602,0.8558498281842944,0.6608967266196788,0.43209786645306925,0.7694994820287259,0.20503047099919058
147,0.005,0.09485935419797897,0.09077899158000946,0.45927620124199536,0.9775040012047821,0.8548718829543134,0.6755433290723607,0.4488801571709234,0.7679577986304882,0.17787749800118036
148,0.005,0.09389246255159378,0.0916510671377182,0.4561208417689351,0.9770735063796931,0.8523360003809854,0.6928488228993268,0.4693847981685937,0.7631891966944355,0.17863801199928275
149,0.005,0.09438697248697281,0.09053129702806473,0.45970347936614875,0.9777195616065957,0.8551362100898312,0.6626798604280135,0.4326631918590221,0.7652662404657705,0.17957006199867465
150,0.005,0.09352456033229828,0.08969275653362274,0.46051845839379824,0.97864360507606,0.8568141782112872,0.6734249354733188,0.4459135866736075,0.7667959672370585,0.18191053699774784
151,0.005,0.09434695541858673,0.0892925038933754,0.46321716119448036,0.978850244122405,0.8591524998382125,0.6653454562059686,0.43701697273924606,0.768899808773128,0.17126726800051983
152,0.005,0.0933617576956749,0.09023256599903107,0.4676217072196203,0.9791208644291026,0.8596634477421177,0.6982837746839536,0.4784594350874131,0.7693175818586997,0.17132289900109754
153,0.005,0.09281612187623978,0.08882804214954376,0.4735689448137273,0.9805931133819579,0.8618489803919234,0.6583184327637639,0.4307663215619534,0.7740199974526137,0.19960625300154788
154,0.005,0.09352485835552216,0.0896998718380928,0.47026819336815895,0.9797322756617247,0.861347819421536,0.7009425476033778,0.48178029967195674,0.7684412669060741,0.1970786189995124
155,0.005,0.09228874742984772,0.08864092826843262,0.4716499286753783,0.9798613383629128,0.8637933899518686,0.6843394712846594,0.46156322949368106,0.7733910790854,0.20075125500079594
156,0.005,0.09277656674385071,0.09054630249738693,0.46933887615797715,0.9799484339068489,0.8604663594663562,0.7106861644635147,0.4939406339513362,0.763955846948301,0.17752515200118069
157,0.005,0.09287653863430023,0.08928186446428299,0.4713635618956809,0.9809761823935653,0.8622646093758581,0.6457505103144785,0.4172431434481838,0.774264770353158,0.17676826000024448
158,0.005,0.09445297718048096,0.08858045190572739,0.47211249806116234,0.9796914058688084,0.864302636527251,0.683851573514851,0.4607085346215781,0.7726312583351294,0.1724824040029489
159,0.005,0.09232310205698013,0.09340627491474152,0.4640708075047735,0.9790057868731706,0.8553095219338438,0.7160728826059799,0.4992314375459467,0.7553324436984941,0.17329122799856123
160,0.005,0.09536158293485641,0.09068907052278519,0.40730755949619535,0.9802266530631663,0.8581016558537253,0.6293730839352176,0.39865302963753113,0.7684698182346392,0.179843935999088
