epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
38,0.0001,0.32868823409080505,0.19176314771175385,0.12453528667333894,0.9129193214826012,0.5535241521995834,0.5179205684459741,0.1767089975682248,0.5378177456521487,0.3338867019992904
39,0.0001,0.3118797242641449,0.19068807363510132,0.12599559071923866,0.9133400439511226,0.5563417464499705,0.5181130347556191,0.17964770797962648,0.5399639149657733,0.3346469819998674
40,0.0001,0.3140121400356293,0.18950815498828888,0.12743799914846654,0.9137527674439754,0.5590480321669711,0.5187955716568516,0.1830246349173176,0.54260559577335,0.3290414929997496
41,0.0001,0.3094545304775238,0.1881760060787201,0.12885441665241515,0.9141683331754757,0.5617431865047742,0.5187869826447032,0.18615593116321885,0.5450622917231467,0.3350152139992133
42,0.0001,0.31616732478141785,0.18648160994052887,0.13040995711343809,0.9146638949206126,0.564752602127987,0.5187501899360499,0.18909163825947464,0.5474677855021848,0.33476836400041066
43,0.0001,0.30518287420272827,0.18462856113910675,0.13178811307866986,0.9150885912505132,0.5674595988060926,0.5190255632985639,0.19198223757246824,0.5499530071887514,0.3445392350004113
44,0.0001,0.2989528477191925,0.18267765641212463,0.13314577296916108,0.9155377959945512,0.5701294323412598,0.5198006431722182,0.1954909161660627,0.5530874909668588,0.33525085499968554
45,0.0001,0.2997458875179291,0.1808580756187439,0.13420602740326992,0.9158924370791306,0.5723223119397254,0.5196038672748242,0.1975811280086217,0.5549998648577927,0.3291464240001005
46,0.0001,0.2942584156990051,0.17894570529460907,0.13529333821472156,0.9162944595392045,0.5746905391569265,0.5187847194999926,0.19972351742074557,0.5570361093478344,0.3312985709999339
47,0.0001,0.29875364899635315,0.17712916433811188,0.13627361411142344,0.9166783561530836,0.5769520790879248,0.5182606753581163,0.2014574301263721,0.5587426372115967,0.33166615899972385
48,0.0001,0.2898535430431366,0.17527230083942413,0.13712087862730746,0.9170839712676517,0.5792256962428255,0.5181366549588754,0.2039834853228075,0.561281481421718,0.3288106899999548
49,0.0001,0.2824981212615967,0.17375530302524567,0.1379238222189415,0.9174872761755803,0.581471917906816,0.5183251451582036,0.20655385441847973,0.5639193876147879,0.3281321720005508
50,0.0001,0.28989091515541077,0.1722477823495865,0.13846982857014356,0.9179147209453952,0.5834396885689147,0.5191372943690153,0.2091369656030575,0.5665678397309184,0.32931951899990963
51,0.0001,0.2892237901687622,0.17102353274822235,0.13897138201722975,0.9182125858094352,0.5851115009871923,0.5196147949949771,0.210684658776684,0.5681740379414377,0.3289512770006695
52,0.0001,0.27606046199798584,0.1700117141008377,0.1393963490703264,0.9185437879539866,0.5869031180642927,0.5196778662949519,0.21204734611414894,0.5696505162500681,0.33039538499997434
53,0.0001,0.2741421163082123,0.1690448671579361,0.13976718262805043,0.918876734879395,0.5887390808144713,0.5202450323314121,0.2137391228300319,0.5714343229216148,0.3284297139998671
54,0.0001,0.28089699149131775,0.1684042364358902,0.14007939741161793,0.9191266472307233,0.5901038270980903,0.5213458217266248,0.21532399299474606,0.5730204091362543,0.3305776999995942
55,0.0001,0.27358487248420715,0.16772538423538208,0.14041376289961757,0.9193797176048439,0.5914793569929498,0.5217984667927699,0.2163001180534301,0.5740365289109434,0.32918848500048625
56,0.0001,0.27804678678512573,0.1671474128961563,0.14065113163987736,0.9196316540724565,0.5927949144438907,0.5219193888639491,0.2180723152581295,0.5760287747947186,0.32856080300007307
57,0.0001,0.280777245759964,0.16642272472381592,0.14099960073943335,0.919929132329282,0.5943655021972383,0.5214283477458969,0.2189317367325479,0.5771210494416382,0.33160873999986507
58,0.0001,0.26953285932540894,0.16540268063545227,0.1413350415601845,0.9202276276065714,0.5958733167826682,0.520996320852041,0.22042771454610965,0.5789678718772981,0.34174594200067077
59,0.0001,0.26379334926605225,0.164308562874794,0.1417860125517248,0.9205403102170213,0.5974826911803737,0.5203832227692619,0.22105064168539562,0.5798462902651463,0.33382183799949416
60,0.0001,0.268332302570343,0.16303777694702148,0.14222902680776728,0.9208623218990234,0.5990504228192617,0.5193736018699253,0.22118684610104625,0.5802387057379657,0.3332930159995158
61,0.0001,0.2582426965236664,0.16214746236801147,0.14274924092400998,0.9211910662944834,0.6006454784322626,0.5194954721193699,0.22331535833367636,0.5828048655084588,0.33471032899979036
62,0.0001,0.2628892958164215,0.1614781767129898,0.1431941333458528,0.9214690895176411,0.6019966060245334,0.5180445764026114,0.22376317923763178,0.5837195604412992,0.3426035200000115
63,0.0001,0.26639801263809204,0.16094084084033966,0.14443838762458214,0.9217283993522047,0.6034981257294876,0.5170767407781172,0.2246331845387033,0.5850590865366004,0.36674265600049694
64,0.0001,0.2638517916202545,0.160355344414711,0.14447818935272505,0.9217429173981315,0.6036874215777561,0.5155792173043812,0.2236133468471154,0.5841396658859601,0.3358846800001629
65,0.0001,0.2517363727092743,0.15973101556301117,0.1452547208546169,0.9220790690114806,0.6053439991652896,0.5140845755894882,0.22411058680711923,0.5851443752257122,0.3426523130001442
66,0.0001,0.2580762505531311,0.1592991054058075,0.14554461009537847,0.9223261794027465,0.6065593517668109,0.5127721600718484,0.22454621020277976,0.5860367106421375,0.33573528599936253
67,0.0001,0.25413602590560913,0.15892620384693146,0.14561064406646046,0.9225092039997564,0.6074302882355727,0.511488871396625,0.22502624797174764,0.5869909669846427,0.33315649299947836
68,0.0001,0.24374674260616302,0.15865127742290497,0.14631988666015538,0.922741156750734,0.6085362033093376,0.5105547686855226,0.22532972543379945,0.5876316712499807,0.3307315430001836
69,0.0001,0.24676662683486938,0.15821656584739685,0.14611766529931697,0.922917849084812,0.6091550332506518,0.5099634866170862,0.2253611315140215,0.5878244069159831,0.33155577999968955
70,0.0001,0.24060706794261932,0.15811465680599213,0.145959144367655,0.9230577976149437,0.6096204666726398,0.5084816993547703,0.22496688371051698,0.5876682934594946,0.3304396789999373
71,0.0001,0.23754315078258514,0.15823976695537567,0.1457986859033954,0.9231752091839227,0.6100479947896283,0.508532641202493,0.22515197851788313,0.587905258408493,0.3308056879996002
72,0.0001,0.23482456803321838,0.15822955965995789,0.1457249191528105,0.9233224954538575,0.610589673882134,0.5084234491097382,0.22517000465766185,0.5879570656674507,0.33001549700020405
73,0.0001,0.24163536727428436,0.15771830081939697,0.14563345549774323,0.9234857484635255,0.6111481808069923,0.5079970234990229,0.22510774260662803,0.587979886186752,0.33119216700015386
74,0.0001,0.2415151298046112,0.1567729413509369,0.14554894544196229,0.9237171718107963,0.6118702813545629,0.5073685519104127,0.2260587878007031,0.589435387987626,0.32981289899998956
75,0.0001,0.23740464448928833,0.15561668574810028,0.14503081740912915,0.9239079880757597,0.6123115792596628,0.5062712151146922,0.2259525810104848,0.5895715044360268,0.32853145100034453
76,0.0001,0.2303721010684967,0.15455657243728638,0.14510122350313656,0.9242193097338245,0.6133219938168835,0.5052078793283216,0.22646149395150353,0.5905509729036813,0.32890280399988114
77,0.0001,0.23407302796840668,0.1533687263727188,0.14517671509744298,0.9245635574502058,0.6144124363717243,0.5042940025579976,0.22679007031137896,0.5912486133041945,0.33255617299982987
78,0.0001,0.22772634029388428,0.15262049436569214,0.1450771295855116,0.9248110823506808,0.6151792713773168,0.5043623667206647,0.22714324106423003,0.5917275279930961,0.33330684500015195
79,0.0001,0.22725680470466614,0.15180884301662445,0.14491472272485795,0.925059601844578,0.6158298558284674,0.5043032417172263,0.22765767375379667,0.5924695417619181,0.33041318400046293
80,0.0001,0.22610527276992798,0.15107472240924835,0.14483126723123346,0.9252586805678216,0.6163704548069865,0.5036466400274834,0.22757516456146593,0.592528465993951,0.3346303739999712
81,0.0001,0.2232678085565567,0.15060289204120636,0.14459885189281413,0.9253687812232552,0.616467634215411,0.5041612394467554,0.22770263035797136,0.5925713410152362,0.332033794000381
82,0.0001,0.22488507628440857,0.15006636083126068,0.14459132341791103,0.9254976218304896,0.616892222781676,0.5045604393003272,0.22768680089485457,0.592441592366399,0.3336359499999162
83,0.0001,0.22185130417346954,0.1494150608778,0.14432809458872986,0.9256177369018836,0.6169474929961549,0.5054102043442639,0.22796101140164732,0.5925984837433474,0.3381025890003002
84,0.0001,0.22165919840335846,0.14872325956821442,0.144074322751656,0.925808744030842,0.617224147313794,0.5058949056087235,0.22840162089149033,0.5930864460082861,0.3297157219994915
85,0.0001,0.215353325009346,0.1483490914106369,0.14386966240808652,0.9258920266688825,0.6172334851638919,0.5076867748839939,0.22810575745948217,0.5921768799516631,0.3309304530002919
86,0.0001,0.21385402977466583,0.14786984026432037,0.14359688012663793,0.9259540911439625,0.6170811137186643,0.5086496567802752,0.2276524721981447,0.5912848614528113,0.33454304699989734
87,0.0001,0.21355357766151428,0.147213414311409,0.14319753660116225,0.9259942282967952,0.6166894397067608,0.508241719973732,0.22671616156019725,0.5901080469397191,0.33956603099977656
88,0.0001,0.21183477342128754,0.14686033129692078,0.14302107286983545,0.9260414183712301,0.6165769399278932,0.5084812535335331,0.22641369599051359,0.58963123568604,0.3344247599998198
89,5e-05,0.21177375316619873,0.1464691013097763,0.14290160851411732,0.926071423618018,0.6164791407072231,0.5088997453205617,0.22629298320656116,0.5893571009332249,0.3390136750003876
90,5e-05,0.21028359234333038,0.14621950685977936,0.14286879883111647,0.92609748543022,0.6163960658836831,0.5086964232231899,0.22628686028374062,0.5894019640513679,0.33207455200044933
91,5e-05,0.2066592127084732,0.145972341299057,0.1428123252689433,0.9260974751203658,0.6162450027751638,0.5083852186239183,0.2261926826555955,0.5893548534126896,0.3328597849995276
92,5e-05,0.20671029388904572,0.14575371146202087,0.14276964842543427,0.9261316214223998,0.616234407070803,0.5082957545752552,0.22665360660888206,0.590008062950998,0.3305547939999087
93,5e-05,0.20415231585502625,0.14553283154964447,0.1428129566327213,0.9261573454024212,0.6162481312844847,0.508458616918668,0.2264129971656694,0.5896362204769449,0.3325099309995494
94,5e-05,0.20733636617660522,0.14528220891952515,0.14273367903232398,0.9262038864451705,0.6162306387666018,0.5084397541236257,0.22616597125637458,0.5893042563301301,0.3300980520007215
95,5e-05,0.20592086017131805,0.1449611485004425,0.1426613561517896,0.9262217112511459,0.6161133038913028,0.5078381136760148,0.22612035378621415,0.5893982181838092,0.3303321479997976
96,5e-05,0.20656514167785645,0.14472070336341858,0.1425830252383557,0.9261372430788326,0.6157861899155386,0.5074549176806478,0.2260933615689163,0.5894604560274627,0.3282725320004829
97,5e-05,0.20127414166927338,0.1444312334060669,0.1424802323407452,0.9261281157102066,0.6156710499748941,0.507270351551848,0.2258189250400486,0.5891321224098419,0.3296367309994821
98,5e-05,0.20497289299964905,0.1441129595041275,0.14234725387262726,0.9261455279263475,0.6155618848419993,0.507524654706253,0.2258296592816691,0.589081669412595,0.32943857600002957
99,5e-05,0.20369037985801697,0.14369706809520721,0.1421466327575813,0.9261779316723309,0.6154450516360008,0.5068760637629623,0.2254992093553488,0.5887948853014968,0.3294319529995846
100,5e-05,0.20268595218658447,0.1432778537273407,0.14196666737422134,0.9261852962301683,0.6152295848466939,0.506194923589365,0.22491286002568336,0.5881629979354664,0.33003175300018484
101,5e-05,0.20568932592868805,0.14284662902355194,0.14169824425881072,0.9261943300867963,0.6149709541643311,0.5059901719358565,0.22415853232596186,0.5871838751323333,0.3302996259999418
102,5e-05,0.20042845606803894,0.14235563576221466,0.1413227493164336,0.9262142262252611,0.6145260176668688,0.5044449295816367,0.22316765876638792,0.5861981538529073,0.33117573999970773
103,5e-05,0.20150500535964966,0.1419380009174347,0.14111618886916483,0.9262629343326747,0.614256178829923,0.5037004441142636,0.2227882183855768,0.5858506589921272,0.3323513830000593
104,5e-05,0.1977483630180359,0.14155207574367523,0.14097540428016703,0.9262999187443709,0.6140202487710542,0.5030624672799223,0.22262092462712263,0.585765802208381,0.3308045570001923
105,5e-05,0.20237398147583008,0.14110641181468964,0.14078153826213985,0.9263575542072855,0.6136907494997476,0.5016895921793334,0.22209030401151286,0.5853422099692664,0.3315226750000875
106,5e-05,0.19721665978431702,0.1407461017370224,0.14061224336205075,0.9264242432230245,0.6134283084444794,0.5009967961155188,0.221564299940787,0.5847690740030083,0.33474262899926543
107,5e-05,0.19750656187534332,0.14045916497707367,0.1404497082882443,0.9264675921741479,0.6131650347794355,0.501175691318193,0.22115021150211503,0.5841634361062644,0.33191741700011335
108,5e-05,0.19593176245689392,0.14025144279003143,0.14028622774899127,0.9264890103356425,0.6129423262132301,0.5022214357539748,0.22095155112635917,0.5836734569975199,0.3298554789998889
