epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
28,0.005,0.13080090284347534,0.13168948888778687,0.1765723272565333,0.9330141337721075,0.6488117320367206,0.47235379936731,0.23236009732360097,0.6084996820647144,0.16958948699902976
29,0.005,0.13016431033611298,0.13108211755752563,0.17191369371787144,0.9344814085165644,0.6512499510609502,0.41836976361949374,0.21926096664985953,0.5953752664424026,0.16937656500158482
30,0.005,0.129678413271904,0.1307452917098999,0.17145088459766267,0.9352963321185841,0.6527753167098769,0.41220585459019127,0.2181942463848393,0.5941238525474268,0.1708471970014216
31,0.005,0.1297939419746399,0.13064683973789215,0.18151023902846444,0.9361738903172886,0.657996332855608,0.47019280061117047,0.23451610609400556,0.6128522704387591,0.1734765429973777
32,0.005,0.12958171963691711,0.13085751235485077,0.19109934100732323,0.9363363692571031,0.6611754673049008,0.5257140639317275,0.25675256697853405,0.6271186361353502,0.1686805760000425
33,0.005,0.12881141901016235,0.1303214132785797,0.1913681147520025,0.9373966856808819,0.6639091443059414,0.5174975965292181,0.2535643322759438,0.626415549239901,0.19416179400286637
34,0.005,0.1284666359424591,0.12944115698337555,0.18876151153227821,0.9392406522713499,0.6677314994302435,0.4878661295729975,0.24327061135041184,0.6222808199621561,0.19883039200067287
35,0.005,0.12811383605003357,0.12870952486991882,0.18648749433704334,0.9406489359325604,0.6701555686457316,0.46833739981361,0.2369355515168461,0.6176990160450453,0.19563862699942547
36,0.005,0.12785282731056213,0.12826529145240784,0.19245293047330253,0.9419760631932602,0.6753188735404081,0.5122785927449318,0.25363098440021514,0.6291454288392198,0.19228793599904748
37,0.005,0.12691006064414978,0.1284630298614502,0.19453311356565955,0.9416895815762161,0.6726870764243692,0.5523039419609723,0.2699559622044551,0.6301968484638127,0.17076824300238513
38,0.005,0.1275840401649475,0.12745662033557892,0.19406884028904633,0.9424259127108494,0.6748789204315602,0.5284940883694916,0.25965724362153525,0.630114381533052,0.16862773199682124
39,0.005,0.1265391707420349,0.12710532546043396,0.19102054083794934,0.9423878318695582,0.6730874502443529,0.5195998602186366,0.25522351371282087,0.6279886116847878,0.16864608200194198
40,0.005,0.12567801773548126,0.12711025774478912,0.19256101930474528,0.942307907041813,0.6726540342616041,0.5344420131289779,0.2609244903818547,0.6285428756302298,0.1718210139988514
41,0.005,0.12611693143844604,0.1263384222984314,0.1947590493433349,0.9429433861010454,0.6758769632839471,0.5185303880635714,0.2556942657439928,0.6293101579663796,0.16711579299953883
42,0.005,0.12516678869724274,0.1264275759458542,0.20047621161321966,0.9430493749058427,0.6778472219593416,0.5563712113116028,0.27409095842830783,0.6332751743777774,0.16885164599807467
43,0.005,0.12612076103687286,0.1254272162914276,0.2004998875790827,0.9435022569417597,0.6789952239673285,0.527461938367447,0.26069298134281,0.6323686891526104,0.2001438090010197
44,0.005,0.12499678879976273,0.12489701807498932,0.20365148483316062,0.9437944658190389,0.6804127387798016,0.527644206472912,0.2619850964401061,0.634338719605283,0.19295110199891496
45,0.005,0.12470743805170059,0.12550173699855804,0.20998129606793584,0.9437531054129453,0.6807996278271464,0.5688205804707969,0.28357477780110574,0.6368469665455128,0.19389944700014894
46,0.005,0.12420578300952911,0.12483061105012894,0.21255292764951622,0.9445642686617316,0.684673419304662,0.5538857176727043,0.2766316931227968,0.6391787247533987,0.16842229200119618
47,0.005,0.12376707047224045,0.12414059042930603,0.21713108214027155,0.945490537568732,0.6888755727961737,0.5372140610092944,0.2699874815492984,0.6411148401176889,0.16893397599778837
48,0.005,0.12469584494829178,0.12361247837543488,0.22023758145307065,0.9460261214606306,0.6911345416281851,0.5225288853221606,0.26340233774754396,0.6397469600661609,0.16887067599964212
49,0.005,0.12381958216428757,0.12438163161277771,0.22572971749051565,0.9464687860385907,0.6931717344169397,0.5798122052808256,0.297485260498135,0.6471665543669478,0.17258863900133292
50,0.005,0.1232888475060463,0.12347341328859329,0.22936271699107058,0.9473713802673295,0.6975720904025973,0.5673577570198451,0.2922800095388818,0.6520077381399332,0.168723922000936
51,0.005,0.12326826900243759,0.12277626991271973,0.22860494028757655,0.9477362180683617,0.6986355854982302,0.5118766523059294,0.2595020516257704,0.6392244204813173,0.17131082199921366
52,0.005,0.12265655398368835,0.12296641618013382,0.23452569063929546,0.9486990405240899,0.7036280528898606,0.5713034923907587,0.2965682502693077,0.6549883563326597,0.19265122599972528
53,0.005,0.12224327027797699,0.12349991500377655,0.23645096704990315,0.9491117665094333,0.7048633506147342,0.5946627340311399,0.313353115727003,0.6545898913801407,0.20045330699940678
54,0.005,0.12235987186431885,0.1216413676738739,0.24050643709622144,0.950002854075304,0.7093313979504319,0.554194069488538,0.28756089894703757,0.6567503209328561,0.1772531019996677
55,0.005,0.12189007550477982,0.12119018286466599,0.24058634068093807,0.950564896691779,0.7113261648013213,0.5505293296384107,0.2852849960510855,0.6561497828148093,0.17540350499984925
56,0.005,0.12196256220340729,0.12126901745796204,0.2451891465429254,0.9511537441940818,0.7139487653479948,0.5821766771441051,0.3073302415726448,0.6606130185424357,0.39537746499991044
57,0.005,0.1207989752292633,0.12144450843334198,0.2478802335035594,0.9515223233786221,0.7147744537699676,0.5975273377092909,0.3195118214778124,0.6610042248905745,0.16464862499924493
58,0.005,0.12125461548566818,0.11993542313575745,0.25190538406745316,0.9523783307063558,0.7190891249195466,0.5433466574753774,0.28308641295368175,0.6584891484467499,0.16361348899954464
59,0.005,0.12045600265264511,0.11981192231178284,0.2550791645459289,0.9530721491396433,0.7224629389595599,0.5619487416698317,0.2959762029183583,0.663740672115803,0.16156133900221903
60,0.005,0.11995620280504227,0.12066404521465302,0.2585160605932292,0.9536563804175519,0.7249246729872871,0.6044213830993359,0.3288662208228161,0.6669849969306567,0.16373349300192785
61,0.005,0.11967509984970093,0.11900854855775833,0.263842343830265,0.9547823464492348,0.7302744863279897,0.590498926906759,0.31998883435297404,0.6718343350208547,0.1646235339976556
62,0.005,0.11893521249294281,0.11773001402616501,0.26754838207132137,0.9558832577347199,0.7349290939944493,0.5719651214044316,0.3076065411298315,0.6733492210049301,0.34038544000213733
63,0.005,0.1186455562710762,0.11818218231201172,0.26910460092592914,0.9565548840993201,0.7369616013812457,0.6079413728483726,0.3359711303002964,0.6741736445611894,0.16491313699953025
64,0.005,0.1197214350104332,0.11722242832183838,0.2791690925323097,0.9579695257965658,0.7454953639344657,0.5809464940373422,0.31804216548363173,0.6812534317063618,0.3775372170021001
65,0.005,0.11793183535337448,0.11785377562046051,0.28583394339875023,0.9588796065986616,0.7505022973512663,0.6052722421170124,0.3401923076923077,0.6867093609000317,0.16387260199917364
66,0.005,0.117604099214077,0.1177697405219078,0.2877777777260268,0.9596795077694129,0.7529812045252949,0.6232691898050489,0.35550702879759793,0.6834117918293908,0.16481290100273327
67,0.005,0.11797616630792618,0.11534184962511063,0.2877948010013537,0.9606170111346911,0.7556653431728377,0.5564685356570964,0.3045202800270522,0.6849760906619957,0.16448065700024017
68,0.005,0.11762069910764694,0.11785922944545746,0.28750033490620286,0.9601792254721512,0.7525833730573502,0.636596131126686,0.36505606396601803,0.6739766459331361,0.1698819299999741
69,0.005,0.11815735697746277,0.11451290547847748,0.30427945503138054,0.9617774263513822,0.7635274175093196,0.5852258319744009,0.32782586981854506,0.6940000945522178,0.1618105760026083
70,0.005,0.11583475768566132,0.11402886360883713,0.30973781521636057,0.9623100485299956,0.7670145877769088,0.5911214818405602,0.3330479085498994,0.6955262482882077,0.16454948799946578
71,0.005,0.11504270881414413,0.116701640188694,0.3096110241724024,0.9619874741652055,0.7654669656798931,0.6484722274596634,0.38198433420365535,0.68036271348105,0.16376129000127548
72,0.005,0.11578057706356049,0.1118055060505867,0.31879888193323913,0.9638306063756642,0.7759928279281402,0.5977043344565941,0.34074915861707245,0.7004680800342995,0.1895306590013206
73,0.005,0.11424768716096878,0.11075356602668762,0.3230061149536015,0.9649838864781531,0.7809754684209835,0.6162711149502144,0.3593712674979695,0.705365222195654,0.17168975000095088
74,0.005,0.11308720707893372,0.1112160012125969,0.33083331568213054,0.9658928867337708,0.7849983983637899,0.6446082990086817,0.388567232468156,0.7050856430513379,0.16527669900096953
75,0.005,0.11362450569868088,0.11054271459579468,0.33581531855319124,0.9656917605658826,0.7853536748831756,0.5739701349893052,0.3234031132581857,0.7007846561501716,0.1683519559992419
76,0.005,0.11410128325223923,0.11050952970981598,0.3564648284519868,0.9679977954812535,0.7975687547750214,0.64102267132747,0.38854588034915905,0.714279358405617,0.17259527099668048
77,0.005,0.11254597455263138,0.10913152992725372,0.35788964652517125,0.9686311387586203,0.7991755517634341,0.6433305839991283,0.3920940170940171,0.7166510825838754,0.1646427620034956
78,0.005,0.11158866435289383,0.10746642202138901,0.3509088196663271,0.9686137328324036,0.7969105464229068,0.5879602443278925,0.3398046688899476,0.7141214268799512,0.16938070700052776
79,0.005,0.11154273897409439,0.10724035650491714,0.3552436113226273,0.9697664363996517,0.8023393847732011,0.6563455414200243,0.4076887924140295,0.7182713713563779,0.19424767899909057
80,0.005,0.11079508066177368,0.10594312101602554,0.37105039342552526,0.9704589126172007,0.8086320419180368,0.6086626052933062,0.3606656320055182,0.7230005542152158,0.2037390420009615
81,0.005,0.10941193252801895,0.10606797784566879,0.38648181141559906,0.9715766926233377,0.8151945757616522,0.6480262293094763,0.4019008112578435,0.7277509197184621,0.1924004579996108
82,0.005,0.10877896845340729,0.10516070574522018,0.39032648386110413,0.9721156038106329,0.8180450624803312,0.6578390657192935,0.41442328737141604,0.7309303535567017,0.16756381099912687
83,0.005,0.10772746801376343,0.1035633385181427,0.3836761057359554,0.9722922829211122,0.8164387990633197,0.5957260883540123,0.3521677821691724,0.7278623688314361,0.17120991300180322
84,0.005,0.10788626968860626,0.1027616560459137,0.39272960053655465,0.9726599719750151,0.8205026790336103,0.6596686877229716,0.41756257693885923,0.7334925371334793,0.17466565100039588
85,0.005,0.10688471049070358,0.1025489941239357,0.40163577415511,0.9725331876344637,0.8215099521103261,0.6262176085841309,0.38088454910970704,0.7321381989979138,0.17520068299927516
86,0.005,0.10635661333799362,0.10242290049791336,0.41425665716089843,0.9738941782050509,0.8281258928753858,0.6755090604164293,0.4382998708465422,0.7370141066301247,0.16632089500126312
87,0.005,0.10554355382919312,0.10225626081228256,0.41047813204058015,0.9731695653241024,0.8225316014656425,0.600843148467459,0.35722245861447127,0.7299688042537075,0.17909722799959127
88,0.005,0.10670049488544464,0.10033771395683289,0.4231818174249175,0.9748517065067596,0.8300099212238338,0.6713782323722284,0.4353188507358094,0.7432521568437216,0.20008666400099173
89,0.005,0.10386920720338821,0.09870203584432602,0.42553850377377983,0.9752518390693286,0.8335592662320198,0.6606368266125917,0.4233082114440272,0.7458132161343727,0.2008694319993083
90,0.005,0.10314611345529556,0.09858426451683044,0.4237474928556956,0.974873418211567,0.8334414920893318,0.638286517295223,0.39729365285893403,0.7424257746386977,0.20000232700112974
91,0.005,0.10283926874399185,0.10342123359441757,0.4175273798216122,0.9736739023300377,0.8241677105250259,0.7075814450116911,0.47706079820962327,0.721247323428636,0.17225883399805753
92,0.005,0.10747916996479034,0.09903503209352493,0.4262265468093566,0.9748035395258793,0.8338825978806814,0.6780070778460302,0.4442459517086383,0.7450095703112414,0.17055098800119595
93,0.005,0.1015101969242096,0.10859257727861404,0.38377035474398025,0.9727249658344906,0.8182407264787357,0.5114304166299841,0.29100011508804235,0.6993567251264765,0.17058796500350581
94,0.005,0.11447606235742569,0.11373517662286758,0.38687026238903244,0.9702733873413338,0.8086375956881693,0.48805105643326285,0.27511625392019035,0.6825586633937953,0.17722525499993935
95,0.005,0.12019369006156921,0.10402292013168335,0.4255491543849598,0.9711818615445729,0.8143972837151829,0.5693354009586433,0.3285826828045549,0.7175342799765492,0.17573247899781563
96,0.005,0.10957253724336624,0.10845018923282623,0.42558688761693636,0.9733898242639948,0.8299649364570204,0.7031562880448952,0.4636816733393251,0.6994912671536133,0.17533049300254788
97,0.005,0.1091255396604538,0.11119543015956879,0.3931948389340309,0.9725061343720938,0.8137848299871733,0.693286405130739,0.43910758735134137,0.671189630372296,0.20101371700002346
98,0.005,0.11262796819210052,0.10304450988769531,0.4119389527960702,0.9734694041573854,0.8316561527146529,0.6760885782466954,0.4411418058470118,0.743056338242828,0.19442044000243186
99,0.005,0.10549591481685638,0.1032717153429985,0.40693035139333245,0.9717685617934138,0.822404610420382,0.5475297159537582,0.3155250919579343,0.7167300269617836,0.18856132799919578
100,0.005,0.10931973904371262,0.1007244735956192,0.4125688534556919,0.9736284467268761,0.8295136072693442,0.5637635478977976,0.3296295033913903,0.7271362871821343,0.19166538400168065
101,0.005,0.10857690125703812,0.09619557112455368,0.43258077354045893,0.9745841290181645,0.8352793195348351,0.6892982419050397,0.45996140858658946,0.74814898173693,0.18063519000133965
102,0.005,0.10905756056308746,0.09671816229820251,0.4295259253885037,0.9735000424007353,0.8335288743976349,0.6274161316656587,0.3866851099906296,0.7431973220403336,0.1805266629999096
103,0.005,0.10457301139831543,0.09644555300474167,0.43135155340856274,0.973044070236224,0.8338054600030569,0.6375484825335727,0.39709125029322073,0.7438284030895288,0.1787773569994897
104,0.005,0.10236437618732452,0.100916787981987,0.4030641360933815,0.9719158966058749,0.8257676268262535,0.7079647186219131,0.4785808920948035,0.7244128973816221,0.1794548500001838
105,0.005,0.10552436858415604,0.10198494791984558,0.39412764683252544,0.9713186023737959,0.8257606090652061,0.6999896190164753,0.4661584165503418,0.7214976865588566,0.20707074599704356
106,0.005,0.10537613928318024,0.1014312282204628,0.4111133176102682,0.9708515814224494,0.8240703554797603,0.6088560015822609,0.36514453288646836,0.7326374553077071,0.18100783999761916
107,0.005,0.1039220467209816,0.09586293250322342,0.43799106926182213,0.9737179256395453,0.8387039827190624,0.6320450117856917,0.3930526458065824,0.7476602965914199,0.19378354600121384
108,0.005,0.10089706629514694,0.09906553477048874,0.4219517048675124,0.9738348109060156,0.8284070394295151,0.7111752677055125,0.48601210731812156,0.7336714153682358,0.1815020319991163
109,0.005,0.10709976404905319,0.09633856266736984,0.42369473106588235,0.9745593596285256,0.8342421131726132,0.7027061299647064,0.4772147760706113,0.7448315593929415,0.18127750900021056
110,0.005,0.10596239566802979,0.10041652619838715,0.41794342719571587,0.9742721418107616,0.8363046253617135,0.5745051842829928,0.3395853899308983,0.7339450249633904,0.18694204700295813
111,0.005,0.10848749428987503,0.1045801192522049,0.4212305408002639,0.9711471874113669,0.8258935349529468,0.5591664434424981,0.3225685509296341,0.7179406696212691,0.18542654500197386
112,0.005,0.11063892394304276,0.09829964488744736,0.4347664671611251,0.9717789908595988,0.831956417040947,0.6289721025588095,0.38731006997124157,0.7410304643895782,0.20673880400136113
113,0.005,0.1040671095252037,0.10994141548871994,0.3608798329228964,0.9681535734726822,0.7879369033293544,0.6963742429273592,0.44684716621615633,0.6797543400667995,0.2057128320011543
114,0.005,0.11431773006916046,0.10965343564748764,0.3629084614224429,0.9683583704923823,0.7913577123191089,0.6982009992354329,0.44932691008959524,0.6790046042367032,0.2072241470013978
115,0.005,0.11270685493946075,0.09751027822494507,0.4354473237188994,0.9733832305248563,0.8403367729082374,0.6705447949731855,0.43839717714988374,0.7549726724886103,0.21093561800080352
116,0.005,0.10173612087965012,0.12541304528713226,0.23456833679821085,0.9709509535345235,0.7950329093623824,0.44797357599039084,0.2668311886714848,0.6861220386654879,0.18659189800018794
117,0.005,0.13437314331531525,0.15972603857517242,0.19830915820606967,0.968070957268962,0.7699966510296334,0.3898999567747989,0.24504840296112232,0.6571566720145969,0.18591129700143938
118,0.0025,0.17032179236412048,0.1355130970478058,0.29206158585380587,0.9721844183530114,0.8102488312754741,0.4078512499563334,0.24945837869299503,0.6622012257209245,0.1921345900009328
119,0.0025,0.14926591515541077,0.11571187525987625,0.35186939640011927,0.9733818358355253,0.8244988294414539,0.46771215796814614,0.27260943264532855,0.6889048508616084,0.18502009700023336
120,0.0025,0.12926951050758362,0.09886020421981812,0.3947944089426452,0.9743798133393033,0.8363513093536141,0.5866658946607247,0.3506964249572209,0.7398353219442473,0.18242887100132066
121,0.0025,0.11144194006919861,0.0991111546754837,0.4206620206759036,0.9738145404611773,0.8316758797818871,0.7026239653977249,0.4750370071322837,0.7380122763897701,0.18559356499827118
122,0.0025,0.10839441418647766,0.10476522892713547,0.39131880351844794,0.9712501846677077,0.8143508367103174,0.7107722134258696,0.4765030955249927,0.7039110497658407,0.21852729300007923
123,0.0025,0.11074691265821457,0.10243647545576096,0.39360862414227454,0.9709527513326767,0.8241756127805842,0.7115046636891822,0.4813889972688256,0.716380494573418,0.20717284700003802
124,0.0025,0.10696940124034882,0.10028702020645142,0.4039132733669825,0.9713494948556539,0.8317945419248116,0.6854614743898209,0.4520434716056942,0.7394734539600193,0.17598582400023588
125,0.0025,0.10408627986907959,0.10024100542068481,0.42082365269395056,0.9709741740345909,0.8287744794136476,0.6294790105069467,0.3865761965890336,0.7380541109117652,0.17995355400125845
126,0.0025,0.10543419420719147,0.09987188875675201,0.43262763759630085,0.9714184467772288,0.8307442297588632,0.6185251319026166,0.3757059692414632,0.7370811248808937,0.17533818000083556
127,0.0025,0.10548936575651169,0.09710676223039627,0.4411964580020303,0.9730540501358373,0.8384062628482424,0.6421917272932113,0.4029729858497308,0.7464175565621567,0.17216059400016093
128,0.0025,0.10357663035392761,0.09575863927602768,0.4409662010817117,0.9742989951995837,0.8408109106957486,0.6852471498945117,0.4563222051712656,0.7533425017774326,0.1709226109996962
129,0.0025,0.10469650477170944,0.09589417278766632,0.4413162794590743,0.974525110654971,0.8418092213855537,0.6827273177400669,0.4536129343903617,0.7549984325586352,0.16767959199933102
130,0.0025,0.10418779402971268,0.09631232917308807,0.44473184325356696,0.9741617276503919,0.8419657341441621,0.650307772367641,0.4141269184929341,0.7526481157417811,0.19119167500321055
131,0.0025,0.10329819470643997,0.09747163951396942,0.43978840226020605,0.9734190180818607,0.8390787345946007,0.6431599449213973,0.4046110608298004,0.7479809950897556,0.1880094640000607
132,0.0025,0.10298421233892441,0.09773523360490799,0.4321964126104307,0.9731227380169182,0.8378068924873168,0.6705949468985754,0.4365866957470011,0.74959586751656,0.16347080699779326
133,0.0025,0.10155370086431503,0.09652794897556305,0.435342654320484,0.9737301541620693,0.8396025358900054,0.6785448939540127,0.4471741702823012,0.751637644742382,0.16464338400328415
134,0.0025,0.10084657371044159,0.0944136455655098,0.4433225896669692,0.9748333615558077,0.8425357962904152,0.6747627144798488,0.44378456425205004,0.7556051074489436,0.1647839869983727
135,0.0025,0.10022182762622833,0.09328823536634445,0.44575688943761743,0.9758030325212627,0.8447738625854755,0.6754644568532326,0.4458481805420581,0.759146586661115,0.16959285699704196
136,0.0025,0.1003115177154541,0.09279263764619827,0.4445270857747758,0.976048651358932,0.8450501807040516,0.6693427909071685,0.43872651356993736,0.7601295990665471,0.1657792400001199
137,0.0025,0.10023514181375504,0.09310729801654816,0.4448263987715838,0.9757795881562199,0.8443687598925391,0.6628716135711774,0.4294295836114391,0.7554879787102964,0.17222227799720713
138,0.0025,0.0989198163151741,0.09380489587783813,0.4469068513602255,0.9758348432194033,0.8439510453525811,0.6621616130180984,0.42866272975943964,0.7556621294743904,0.19105376299921772
139,0.0025,0.09878282248973846,0.0947699025273323,0.4442265233549135,0.9759795157405609,0.8440809770002828,0.6753606036735285,0.4448378223807838,0.756529397552124,0.1894942959988839
140,0.0025,0.09937206655740738,0.09525859355926514,0.4438068479799032,0.9764026787269665,0.8454000163376618,0.690659104616914,0.4640632840402609,0.7553807059679567,0.18883495800037053
141,0.0025,0.099088154733181,0.09408191591501236,0.44871549662431637,0.9769115472614989,0.8473992757756139,0.6914039833993343,0.4652660816121502,0.7560712006484465,0.1643158080005378
142,0.0025,0.09812429547309875,0.09228252619504929,0.4559775298630646,0.9777244601091992,0.85062270541554,0.6691691207736341,0.4392806313882779,0.7623471691382268,0.1682308199997351
143,0.0025,0.09782443940639496,0.09296312928199768,0.4440159374013281,0.978302296795686,0.8491808815527728,0.6285904532057288,0.3938730853391685,0.758171582033575,0.17237536600077874
144,0.0025,0.09944856911897659,0.09264367818832397,0.4394473818226499,0.978477511339047,0.8487161433161259,0.6384684221611341,0.404216191971294,0.7595765449469306,0.17090826500134426
145,0.0025,0.09956662356853485,0.09233491867780685,0.45633819266958864,0.9786757271077529,0.8517169632513018,0.6930162951697678,0.4689372898699021,0.7610128592117049,0.17094760600230074
146,0.0025,0.09824533760547638,0.0921362042427063,0.45802672169508524,0.9787853867630194,0.8523544110483428,0.6868030211401964,0.460889027396096,0.7612920649962689,0.16910672999802046
147,0.0025,0.09637060761451721,0.09303691238164902,0.45637510307240775,0.9783177872432581,0.8494947109328167,0.6687986930268816,0.43734270134228187,0.7580142892510718,0.19882176499959314
148,0.0025,0.09712936729192734,0.09338556975126266,0.45575850730315415,0.9784562532866409,0.849786367651608,0.6775984285635542,0.44786287221184484,0.7572429721755927,0.19641242799843894
149,0.0025,0.09699835628271103,0.09309232234954834,0.45570819770128496,0.9786704208742131,0.8516037602239248,0.6901759207289239,0.4636395676691729,0.7560614038988978,0.19916142500005662
150,0.0025,0.09680487215518951,0.09193342179059982,0.4563869994831552,0.9783940447059916,0.8523690116933673,0.6842994095863659,0.4571926961708353,0.7598150390933357,0.1721254250005586
151,0.0025,0.09615065157413483,0.09101995080709457,0.45943406492266786,0.9786397712642101,0.8541262007944634,0.6694224690401345,0.4397361272797827,0.7627917953789939,0.1704208049995941
152,0.0025,0.09601439535617828,0.09037527441978455,0.46386648902225114,0.9795597385266823,0.8564270206253792,0.6715807832386516,0.4429195258889582,0.7645257253945446,0.18328081000072416
153,0.0025,0.09589727967977524,0.09177514910697937,0.4680791354287579,0.9781821152744736,0.8531416378066998,0.6812786310178777,0.45425105658927495,0.7625999245754405,0.18272711800091201
154,0.0025,0.09586167335510254,0.09074610471725464,0.4625612119084763,0.9791938581125841,0.8561550531119884,0.6694553626736901,0.43987799834574026,0.7630912863422712,0.18592867299958016
155,0.0025,0.09489169716835022,0.09123546630144119,0.4580476944152283,0.9779757717018518,0.8540372640475308,0.6744426660128179,0.4452858361774744,0.7612169180200825,0.17644488400037517
156,0.0025,0.09497255831956863,0.09126944094896317,0.4566893140647393,0.9776198565667173,0.8532298919889029,0.676560708217936,0.44793967142472396,0.7613452549133128,0.1974123750005674
157,0.0025,0.09506608545780182,0.09065581858158112,0.4590181213967717,0.9778941104647412,0.854322446392707,0.6684286855064069,0.4389393239985639,0.763926800961886,0.19898327099872404
158,0.0025,0.09450804442167282,0.09001578390598297,0.46170130916772023,0.9786676405179723,0.856068960560049,0.6552862792370777,0.4246343267555895,0.7662566867618514,0.19770022999728099
159,0.0025,0.09457200020551682,0.08949702978134155,0.46321533174554463,0.9785266215933233,0.856320329132306,0.6779463552099458,0.4514515313589314,0.766785162240893,0.19992299499790533
