epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
21,0.001,0.15246687829494476,0.13334789872169495,0.13022046662708894,0.9264185315187942,0.5994851846499802,0.2670065179323125,0.19391898410025696,0.5462210517505791,0.18155005500011612
22,0.001,0.1496291607618332,0.13330356776714325,0.13153078710276866,0.9244903190851211,0.5949721844495699,0.32454083163725533,0.19824421698681222,0.5569325099045384,0.18781828600003792
23,0.001,0.14842750132083893,0.1332380324602127,0.12991045118448602,0.9240243773760429,0.5917965378464485,0.33725537126054816,0.19974695398348227,0.5602254128547106,0.18218435699964175
24,0.001,0.14592616260051727,0.13332334160804749,0.12917247189087427,0.9233610805407526,0.5919580301373735,0.3271564183997463,0.1982145647757462,0.5568524075855402,0.18411960400044336
25,0.001,0.14187048375606537,0.13346530497074127,0.1284659614030414,0.9237183294568776,0.5939094290619903,0.30765785346780106,0.1963307931131809,0.5524886958954663,0.18054620099974272
26,0.001,0.1400388926267624,0.1334233433008194,0.12948254031259457,0.9252462917134034,0.6002790119880655,0.2870082596493107,0.19400003631939275,0.5467092453933922,0.18145209399881423
27,0.001,0.1402726024389267,0.13327135145664215,0.12998066236602623,0.9268439419904041,0.6048107909569974,0.2627342774079944,0.1923466359414825,0.5421818710178163,0.18404504399950383
28,0.0005,0.1390617936849594,0.13312871754169464,0.12997950890861987,0.9279157516457412,0.6064891534725578,0.260807074290389,0.19302515602997167,0.543862552921282,0.18159401000048092
29,0.0005,0.13764029741287231,0.13302966952323914,0.13086088221659412,0.9285127687452411,0.6083819829445493,0.26831461168059245,0.1942194500571027,0.5469950489531041,0.1871096809991286
30,0.0005,0.13727352023124695,0.1329563409090042,0.1320026620115544,0.928756238297981,0.6091858650535706,0.28413347254008947,0.196176211136515,0.5520067834608002,0.18421440299971437
31,0.0005,0.1367494910955429,0.13289815187454224,0.13341512110783066,0.9289046325221965,0.60951430349238,0.2966411160689787,0.1975646739879612,0.5554166128692659,0.18481935800082283
32,0.0005,0.13697929680347443,0.13296957314014435,0.1330868850104847,0.9277015102965135,0.6045026524209478,0.3151482944836816,0.19945087830969324,0.5598015026463048,0.18195166300029086
33,0.0005,0.135824054479599,0.13301190733909607,0.13361245590393053,0.9273137542101763,0.6036530851011841,0.32584131261678256,0.20097483453976375,0.5631933809880092,0.19190793800044048
34,0.0005,0.13447627425193787,0.13301637768745422,0.13561731716125058,0.9276194895245683,0.606401193070141,0.33809806145470583,0.20281829909695345,0.5671182000511599,0.17940369899952202
35,0.0005,0.13468673825263977,0.13302786648273468,0.13683186599164437,0.9277533429319342,0.6085052568691991,0.34172972809635416,0.20358527519085495,0.5687368460407536,0.17983225099851552
36,0.0005,0.1343017816543579,0.13302341103553772,0.13788138701330535,0.9278980194549575,0.6104235007466939,0.34627105613715625,0.20405239046638818,0.5696281157166662,0.1816354610000417
37,0.0005,0.13444477319717407,0.1329251527786255,0.13868772609411173,0.9286110716179068,0.6136852448097703,0.34905680361887265,0.20444787299911693,0.5704053977838637,0.18075831799978914
38,0.0005,0.13377375900745392,0.13274939358234406,0.14069876883751478,0.9298313820830812,0.6193062701800464,0.3520536466460309,0.2051177323503584,0.5717686667548114,0.18209893300081603
39,0.0005,0.1341576725244522,0.13256888091564178,0.1419354290313925,0.930758449651632,0.6235494729110704,0.3491760109949382,0.20524101576359674,0.5721624652362894,0.18290557600084867
40,0.0005,0.13316284120082855,0.13242901861667633,0.1421833903159867,0.9310502317887199,0.6244350145822996,0.3501970091657682,0.20561563848692563,0.5729514168115288,0.19143301799886103
41,0.0005,0.13377220928668976,0.13236986100673676,0.1424137850649409,0.9312175665319258,0.6245310469173828,0.35433450427067664,0.20606532678767256,0.573758117874321,0.18282149999868125
42,0.0005,0.13285839557647705,0.1323382556438446,0.14295118508206664,0.9312900343428538,0.6242305785578721,0.364381950415371,0.20755508039326667,0.5764910527133004,0.1851665510002931
43,0.0005,0.13366641104221344,0.1323905885219574,0.14356670974865143,0.9313026117579414,0.6231539303312204,0.3784309544430308,0.20953805791350918,0.5798295104612314,0.18302306399891677
44,0.0005,0.13205893337726593,0.1324213743209839,0.14302901877126206,0.9312039333740392,0.6213619146531453,0.39190553014149,0.21130066600029201,0.5824419749041402,0.18407940900033282
45,0.0005,0.1330949068069458,0.1324191838502884,0.14202883169391767,0.9311650072948552,0.6200905633474131,0.40194338348671477,0.21171703137663542,0.5824092429980703,0.18424095999944257
46,0.0005,0.13236434757709503,0.1323533058166504,0.1420867813601621,0.9313071223726709,0.6201247238365715,0.40957477117625507,0.2120935308981766,0.5824478540055871,0.1839112590005243
47,0.0005,0.132625013589859,0.1322377771139145,0.14249171548793532,0.9316419007566528,0.6208351902839264,0.41459853236786226,0.21278903040015423,0.5833016369601093,0.18253905699930328
48,0.0005,0.13198010623455048,0.1321137249469757,0.1435199735137057,0.9321398726590178,0.6226086315772692,0.4172914669619119,0.21343825518841003,0.5842660360672574,0.18305599900122616
49,0.0005,0.13269004225730896,0.13211287558078766,0.14264280086128023,0.9322686296374894,0.6225329580411321,0.4246201656186073,0.21459035350583788,0.5856326477473461,0.18304298899965943
50,0.0005,0.13166077435016632,0.1320575326681137,0.14288776144448143,0.9326463408923731,0.6235575255622472,0.427127521616184,0.2154574369505873,0.586952724779435,0.18779378199906205
51,0.0005,0.13200433552265167,0.13203978538513184,0.14300859293209506,0.932954477486448,0.6243789096546098,0.43064375847110736,0.21633050986946228,0.5881295971369958,0.1857897480003885
52,0.0005,0.13187441229820251,0.1319953203201294,0.1436863294205748,0.9332604553226411,0.6254755212343858,0.43470494853717023,0.21731879409878127,0.5894037162129082,0.18374342300012358
53,0.0005,0.13084886968135834,0.1318807452917099,0.14446133636736827,0.9337060874293803,0.6270177420603228,0.43733191537526694,0.2185214852329397,0.5912265657973375,0.187092197000311
54,0.0005,0.13095182180404663,0.13166214525699615,0.14503010735221,0.9342840689656668,0.6288088357326252,0.4335175287987211,0.21848354501259895,0.5917151040529545,0.183468544999414
55,0.0005,0.1309887170791626,0.13146935403347015,0.14518743752928204,0.9345940420659323,0.6295645761691366,0.4335605349922773,0.2189140743189128,0.5925060437250517,0.18611837800017383
56,0.0005,0.13024038076400757,0.13122670352458954,0.14376597405957897,0.9348774322027893,0.6297499322832335,0.4305265990765339,0.2183858872083952,0.5919646892627153,0.1862704590002977
57,0.0005,0.13012827932834625,0.13104917109012604,0.14249497848246886,0.9350768523173035,0.6297287853972241,0.43340808392549873,0.21899015560495394,0.5926697639044499,0.18966537099913694
58,0.0005,0.1310690939426422,0.13095805048942566,0.1432627019979786,0.9352456346428648,0.63080741155413,0.4420107004788529,0.220001835752593,0.5931957033417581,0.1891711120006221
59,0.0005,0.13124069571495056,0.1309477984905243,0.1458097839279454,0.9356561976076767,0.6337307756423904,0.4485820704770972,0.22187361731225613,0.595447360632936,0.18755135700121173
60,0.0005,0.13214705884456635,0.1311417818069458,0.15149864002035793,0.9360737743707875,0.6377732717396363,0.4546622082441947,0.2240251744424682,0.5981232727453238,0.1851224269994418
61,0.0005,0.1301542967557907,0.131352499127388,0.1544039113371321,0.9359386187830876,0.6396822489332584,0.4575150830669257,0.22609294320137693,0.6011810831544182,0.1885163110000576
62,0.0005,0.13091491162776947,0.13150161504745483,0.15623711874886143,0.9355850167551332,0.6403249304277056,0.4576093872383373,0.2270411316349653,0.6028354580947013,0.18461363300048106
63,0.0005,0.13022921979427338,0.13141433894634247,0.15657768309472486,0.9360232178917173,0.6416939515928417,0.4461010844098094,0.2249674731571408,0.6014973718008099,0.1844867850013543
64,0.0005,0.13010498881340027,0.13124139606952667,0.1559781386489527,0.9366138081276834,0.6427527612865165,0.4352399403326521,0.22306252529340348,0.5999860280016491,0.19140980699921784
65,0.0005,0.1298748403787613,0.13106580078601837,0.154767808031334,0.9370081265660346,0.6423978100984451,0.42891638433269796,0.2213070014389917,0.597725899475685,0.18561903000045277
66,0.0005,0.12999756634235382,0.13087379932403564,0.15309706147610574,0.9369838196874622,0.6412142845752755,0.42651592144628037,0.22015293537247163,0.5958982091856639,0.19120082399967941
67,0.0005,0.1295619159936905,0.1307305097579956,0.15317817756654206,0.9367723511693302,0.6404035074055949,0.4308322438951082,0.22018049636500375,0.5952867223367115,0.18832939099957002
68,0.0005,0.12889070808887482,0.13061612844467163,0.15404338122965358,0.9364542596337586,0.6395661845328338,0.4408018406134716,0.22119947475850593,0.5955708273724813,0.1879002389996458
69,0.0005,0.13016216456890106,0.13051025569438934,0.15385570643362662,0.9360622826571545,0.6383591457590294,0.44712266982584437,0.22104082068818123,0.5942166641726119,0.18989366499954485
70,0.0005,0.12950266897678375,0.1304425448179245,0.1526574979758087,0.9359857203603208,0.6376371002513472,0.4535986384753469,0.22217961184994453,0.5950859490941514,0.18763048599976173
71,0.0005,0.12920629978179932,0.13046576082706451,0.15307473999417104,0.9361621103302992,0.6381490623616021,0.4606919500145358,0.22335655263825827,0.5957806222487106,0.18621994400018593
72,0.0005,0.13027626276016235,0.13047054409980774,0.15450083969822498,0.9366180132381214,0.6397744200624182,0.4631109922015987,0.22418232775177477,0.5967062091197057,0.19105778099947202
73,0.0005,0.12952987849712372,0.130466490983963,0.15632313029642902,0.937121221046711,0.6417460344018134,0.46209327669238837,0.22444447587660363,0.5973614067548719,0.18806041099924187
74,0.0005,0.12890823185443878,0.13043025135993958,0.1579360893971162,0.9377246672881738,0.6441833717361125,0.4579242400779494,0.22557242942225048,0.6001797449201827,0.19084138600010192
75,0.0005,0.12895192205905914,0.13033722341060638,0.1593623629495615,0.9381960586324363,0.6464838970860971,0.45246845964695326,0.22619928681961918,0.6024377980567273,0.18932090700036497
76,0.0005,0.12845326960086823,0.13019049167633057,0.16033719903577331,0.9385154857586888,0.6476807594402949,0.4449683198468828,0.2254727823633894,0.6026496080238997,0.18763493000005838
77,0.0005,0.12850789725780487,0.13006439805030823,0.16064000817942523,0.9387365775750389,0.6482569755368639,0.4397898111367226,0.2249119436439321,0.6026209091042964,0.18736751300093601
78,0.0005,0.1286960393190384,0.12989453971385956,0.16035368657509325,0.938876734258782,0.6482789094582191,0.4336995742301552,0.22411351073563882,0.6022534747293247,0.1910898409987567
79,0.0005,0.12855178117752075,0.12976780533790588,0.16059616320085895,0.9389740364197645,0.6483312068175836,0.43873113434927585,0.22469242942467713,0.6024114612948788,0.18576886400114745
80,0.0005,0.12799620628356934,0.1297142207622528,0.16085418301039717,0.9389714665530673,0.6482014988351606,0.44983546406362274,0.22632677756944722,0.6032196035613708,0.18463548199906654
81,0.0005,0.1285887062549591,0.12969884276390076,0.16141901921626978,0.939028390500243,0.6486005310140449,0.4594042582365533,0.22791731680037558,0.6039838334624402,0.1999091790003149
82,0.0005,0.12835904955863953,0.12960363924503326,0.1613499368078211,0.9392583183577161,0.6493292868306595,0.458558319517165,0.22785053929121726,0.6040577120671875,0.19015245300033712
83,0.0005,0.12846828997135162,0.1295153796672821,0.16131824227487923,0.9395772503712737,0.650475499516417,0.45615138093848867,0.22770713643913199,0.6043438332456181,0.1862023939993378
84,0.0005,0.1278483122587204,0.12937822937965393,0.16069684033868123,0.9398699048703265,0.6514009430032446,0.45212455752962355,0.22787178870264924,0.6055361781221031,0.1903551770010381
85,0.0005,0.12883378565311432,0.12931887805461884,0.16169469048156263,0.9402035069376049,0.6529720278684498,0.4507676698849061,0.22807134035404578,0.606200596165567,0.2038883999994141
86,0.0005,0.1285165399312973,0.12930242717266083,0.1635613614782031,0.9404824914174956,0.6547010835234449,0.45456948766947963,0.22924178012161653,0.6074695863652619,0.20035631300015666
87,0.0005,0.12819576263427734,0.1293196976184845,0.16563219616752808,0.9407162921642436,0.6565447458982556,0.46150921801895745,0.2314933498725105,0.6098352600121029,0.21106773899919062
88,0.0005,0.1268640160560608,0.12929579615592957,0.16814321770441734,0.9409159609802757,0.658404406650796,0.46748615024368767,0.2334896691595893,0.6118014874538934,0.2097146399992198
89,0.0005,0.1286657154560089,0.12921084463596344,0.16908939881483354,0.941215307456587,0.6596077528440673,0.45900737811716946,0.23237360218487166,0.6120651334269716,0.20349453599919798
90,0.0005,0.12742958962917328,0.12912032008171082,0.16944165593758076,0.9414647805050644,0.6602984189545277,0.44919813864952207,0.23041860952480747,0.6108950895212881,0.20899039399955655
91,0.0005,0.12880103290081024,0.12904754281044006,0.16924590850817633,0.9416487716836447,0.6605134636544998,0.43861709883207256,0.22872347133075244,0.6100836048962276,0.2003744400008145
92,0.0005,0.1266908198595047,0.12894444167613983,0.16801782706018964,0.9416582639079829,0.6598926582369391,0.4334309763974554,0.2274001836273853,0.6086213314362273,0.20059316900005797
93,0.0005,0.12789781391620636,0.1288229525089264,0.1668149897530297,0.9415894193535749,0.6592730514268829,0.43506028344299674,0.22751666125851783,0.608512847465772,0.1990361699990899
94,0.0005,0.1277645230293274,0.12869371473789215,0.16530778315310551,0.9413964129367721,0.6583104437453993,0.44166626693502664,0.22822669291137299,0.608478530621262,0.19710918700002367
95,0.0005,0.12775926291942596,0.1285931020975113,0.16542098529780508,0.9412589101812874,0.6580971638275787,0.45368224293060355,0.22992471349674382,0.6089220627251408,0.19945454800108564
96,0.0005,0.12693507969379425,0.12855656445026398,0.16827347627943853,0.9413235593709366,0.6593040055796172,0.4679101790503699,0.23283970523754968,0.6105400755807326,0.2022583960006159
97,0.0005,0.12679523229599,0.12852799892425537,0.17026513357774806,0.9415427675940536,0.6607188995118032,0.492037041300217,0.240169133192389,0.6155251294149213,0.2028106050001952
98,0.0005,0.1268191635608673,0.12847205996513367,0.1721894424173215,0.9418932342120988,0.6626289880203677,0.49826076924861584,0.24266516456103646,0.617330345200735,0.2020397910000611
99,0.0005,0.12659738957881927,0.12830977141857147,0.17250676827682845,0.9422703400492252,0.6640344802982542,0.4940516629400803,0.24303488044125482,0.6195501624423776,0.1985122070000216
100,0.0005,0.1268811672925949,0.12813065946102142,0.1723598000103096,0.9426341709643634,0.6650879451630287,0.48245769941282113,0.2405952627990395,0.6196021705793989,0.199139770000329
101,0.0005,0.12689539790153503,0.1280278116464615,0.17222748348330064,0.9429174332488656,0.665708369157669,0.4751264828241886,0.23946467208299302,0.6200846288555053,0.1996090020002157
102,0.0005,0.12612150609493256,0.12798874080181122,0.1745511175319198,0.943145090298158,0.6669386975168293,0.48047037923894687,0.24126426690079017,0.6214577811674185,0.1990830909999204
103,0.0005,0.1266537457704544,0.12796765565872192,0.17686450952488836,0.9434008841163805,0.6683844379759807,0.48823104615294793,0.24355929382932695,0.622641165760428,0.19693492999977025
104,0.0005,0.1267101913690567,0.12799698114395142,0.17826720755198283,0.9435586976049657,0.6692567199421398,0.4948329693077418,0.2448220342957185,0.622245869282499,0.20236790600029053
105,0.0005,0.1269952654838562,0.1278853863477707,0.17828589723073135,0.9437559618006761,0.6699886011129225,0.4919271300221931,0.24470211915233905,0.6231843067404135,0.20395351099978143
106,0.0005,0.12646381556987762,0.12776853144168854,0.1774992184530248,0.9437969092261044,0.6696852321162398,0.48447130126417637,0.2427683800576746,0.6226631792617492,0.1975123070005793
107,0.0005,0.1255863755941391,0.1276593804359436,0.17695162120898023,0.9439014330197029,0.6697528340702832,0.48071088603747847,0.2421649093086427,0.6229578004219138,0.19829295799900137
108,0.0005,0.1254521906375885,0.12754066288471222,0.17578806117359697,0.9439937037507681,0.6696085044084836,0.4771749549799376,0.24106654381064815,0.6222447442952276,0.1974027340002067
109,0.0005,0.12615303695201874,0.12742608785629272,0.17543355620045314,0.9440959630971149,0.6699499347149448,0.47933699653406836,0.24188233927975267,0.6229431917137211,0.20009339799980808
110,0.0005,0.12501785159111023,0.1272946000099182,0.17617270395956564,0.9441720105510005,0.670936834268668,0.4893625873544132,0.24521165542073892,0.6250607784978247,0.20313977299883845
111,0.0005,0.12460421025753021,0.1272820383310318,0.17902205923968487,0.9442404222634655,0.6732694282414824,0.5097271588850297,0.25124000066801383,0.6264561185456098,0.18369997499939927
112,0.0005,0.1259937286376953,0.12723228335380554,0.18110487845709328,0.944442644302767,0.675416685031117,0.5195113275030286,0.2542782115225322,0.6265237741372514,0.1845017089999601
113,0.0005,0.12512339651584625,0.12719398736953735,0.18306138770594332,0.9447875211360695,0.677769914404609,0.5253101616123688,0.25751757119049346,0.628548752978814,0.18147747100010747
114,0.0005,0.12466633319854736,0.1269376128911972,0.18322087136401877,0.945279425230894,0.6788485875382348,0.5157463505748562,0.2559822873201056,0.6312432776883405,0.18389305799973954
115,0.0005,0.12552639842033386,0.12672950327396393,0.18288394568864685,0.9456388906023869,0.6794968501474724,0.502446304646995,0.2525223681705692,0.6320331214706868,0.1874839410011191
116,0.0005,0.12428401410579681,0.12666842341423035,0.18404558502948876,0.9459262750271719,0.6806559095638516,0.5017903120133858,0.2525281253950196,0.6323503040770481,0.186376220000966
117,0.0005,0.12434469908475876,0.1266205906867981,0.18586930845494776,0.9461821739565475,0.6821647337981882,0.5089840562871694,0.25445484500254095,0.6321541976561016,0.18500425800084486
118,0.0005,0.12431827932596207,0.12664580345153809,0.1881698182285146,0.9464272132780975,0.6839121037130933,0.5213476093850633,0.2579784432819577,0.6314882244728632,0.18455387100038934
119,0.0005,0.12410701811313629,0.1269358992576599,0.19141230012852775,0.9467563182891018,0.6870669417327038,0.5454154326458144,0.2656070313783473,0.6285901023084178,0.18067778000113321
120,0.0005,0.12334057688713074,0.1267980933189392,0.19253624215584617,0.9470454083607236,0.6882917149194414,0.5463381230203217,0.2665568029663199,0.6293846437627612,0.19070739100061473
121,0.0005,0.1247471272945404,0.12623627483844757,0.19150811716150407,0.9472492349579233,0.6876105882382877,0.5246157091967896,0.2612544035121882,0.6349538082364814,0.1816895090014441
122,0.0005,0.12335620820522308,0.12612590193748474,0.19316821130404926,0.9474619649597191,0.6889845426601655,0.5271907486173717,0.26317671458199243,0.6365496624537217,0.18123420699885173
123,0.0005,0.12302272766828537,0.12640875577926636,0.195947371175479,0.9475546815464981,0.6908423720217722,0.5484233117017112,0.27105462434252264,0.6347497792267695,0.1799602600003709
124,0.0005,0.12348218262195587,0.1262412965297699,0.19714278012505404,0.9477369097911836,0.6919600968325941,0.5487048434719568,0.27201861072565503,0.6360327726958857,0.18707089999952586
125,0.0005,0.12394162267446518,0.12588068842887878,0.1974135723980121,0.9480253342891146,0.6928145101165379,0.5413800287159072,0.26993983711527675,0.6381092120801668,0.1859039529990696
126,0.0005,0.12282463908195496,0.12578055262565613,0.1988467547108952,0.9483078128809818,0.6945852404324515,0.5457692011153726,0.27216773220029383,0.6384596173941497,0.1820908280005824
127,0.0005,0.12424065917730331,0.1254434734582901,0.19942920544625625,0.948740010361334,0.6963069838454682,0.5387924413161032,0.2710607543476624,0.641752893704074,0.1854245720005565
128,0.0005,0.12449069321155548,0.1252085417509079,0.19910346035112642,0.9489910789470718,0.6970037271308589,0.5262680459491929,0.2670200892857143,0.6435085483491754,0.18150693799907458
129,0.0005,0.12277363985776901,0.12514151632785797,0.19909961303498175,0.9492304493378825,0.6978961410755326,0.5244476141751109,0.26774409388028203,0.6459055996403754,0.1796276270015369
130,0.0005,0.12289082258939743,0.1251201331615448,0.2003583361839879,0.9494623072533924,0.699468452594045,0.5319661646050956,0.2707406414723488,0.6459959891599016,0.17993054500038852
131,0.0005,0.12336680293083191,0.1252184957265854,0.2023077389673239,0.9496193651341682,0.7011190076959639,0.5469518358187744,0.2764485724923089,0.644418778740756,0.1861355660003028
132,0.0005,0.12257684022188187,0.1255316436290741,0.2045788734309888,0.9496157799263548,0.7024509985851531,0.5619836192774078,0.2823580786026201,0.6412293192291009,0.18098111499966762
133,0.0005,0.12340272217988968,0.12580624222755432,0.20617617008420638,0.9495941579811437,0.7031631635564501,0.5688755292784742,0.28439451266219445,0.6380410116988027,0.18256948700036446
134,0.0005,0.12499713152647018,0.12481885403394699,0.2024552780349162,0.9499948509964756,0.7013349004309033,0.5263431053667641,0.27053936210388985,0.6494690927044404,0.18420103899916285
135,0.0005,0.12205468118190765,0.12465320527553558,0.1989686571222821,0.9499610158330317,0.698743951676313,0.4997184585451114,0.26100481720300206,0.6484104130731769,0.1828597420008009
136,0.0005,0.12267488241195679,0.12446776777505875,0.20035067110415278,0.950249663888774,0.7000539728857482,0.5088895002429958,0.2648503586057534,0.6503103977306502,0.18244467899967276
137,0.0005,0.12246794253587723,0.12472806870937347,0.2076462421040982,0.9505316180804342,0.704920443806406,0.5514975225461403,0.27964317931241855,0.6459389103417039,0.18434528499892622
138,0.0005,0.12134687602519989,0.12612168490886688,0.21236280797305856,0.9501106491122651,0.706417813433666,0.5826509646762431,0.2876306432496498,0.6291864360100274,0.18535635599982925
139,0.0005,0.12266328185796738,0.12489918619394302,0.21289776418928058,0.9511253057821358,0.708858874549454,0.568651235001785,0.2880953994173047,0.6439922203074051,0.18277880599998753
140,0.0005,0.12142233550548553,0.1238415315747261,0.209742859301596,0.9517714211539676,0.7083387966849655,0.5339854019601631,0.2757044935262757,0.6530236538814056,0.18466218499997922
141,0.0005,0.12200260907411575,0.12363731861114502,0.204644392373812,0.9515723200956246,0.7051766576416979,0.5054864132917785,0.26459766929909634,0.6518062963555449,0.18216444099925866
142,0.0005,0.12218274921178818,0.12341149896383286,0.21058479751826356,0.9523076898555763,0.7102632863627811,0.5312422300646422,0.2764632627646326,0.6563604393983349,0.18560572800015507
143,0.0005,0.12130222469568253,0.12447519600391388,0.2184079412736682,0.952536420545211,0.7153234948857521,0.5789951142858014,0.2962321767775133,0.6460852000545583,0.18319518600037554
144,0.0005,0.12052980065345764,0.12531031668186188,0.21867623625543114,0.9522488687196099,0.714976496786257,0.5901842062623424,0.2967842352483393,0.6342011956081459,0.18022753600052965
145,0.0005,0.1207255944609642,0.12406948953866959,0.21827072546753717,0.9526207499999473,0.7154860893767336,0.5753489020960809,0.29675879166284086,0.650933530248712,0.1831489309988683
146,0.0005,0.12201474606990814,0.12291056662797928,0.21126539750695528,0.9525035673909357,0.7109381048417027,0.49661180155148044,0.2631206927018908,0.6539872722635137,0.1857426620008482
147,0.0005,0.12155704200267792,0.12307819724082947,0.20717597008790473,0.9521770334476111,0.7080385618067646,0.46723142976479565,0.25267026226734346,0.6477508911257659,0.18313063599998713
148,0.0005,0.12156292051076889,0.12264102697372437,0.2092532673431254,0.9525552918813327,0.7100075040822822,0.48614687185894556,0.2596159277040384,0.6527337258357949,0.18525744200087502
149,0.0005,0.12094771862030029,0.12246228009462357,0.21494185527244858,0.9530663689188583,0.7146458812919924,0.5343065295746183,0.27647568676702106,0.6541204235693958,0.1858166859983612
150,0.0005,0.12010975927114487,0.12312665581703186,0.2185436639609951,0.9529826250765155,0.7163304934641713,0.5603201596827373,0.2862353779715735,0.6489282882904147,0.18250170099963725
151,0.0005,0.1214342936873436,0.1224394217133522,0.21966539872229796,0.9536038818117406,0.7181850600471755,0.5504213444492235,0.28466603587772993,0.6551919534370061,0.18204951900042943
152,0.0005,0.11974895745515823,0.12199467420578003,0.2187183032732205,0.9536061763114134,0.7173123780777515,0.524650893710042,0.27578092634021045,0.6598924671749065,0.18554185799985135
153,0.0005,0.11959075927734375,0.12200373411178589,0.21744671500407123,0.953434724380795,0.7162337263290505,0.5083996062314858,0.26921716666922946,0.6585865367964066,0.18454860500060022
154,0.0005,0.11996908485889435,0.1219235435128212,0.2213827128777788,0.9537164880149935,0.7187436921264295,0.5249307905413167,0.2765524430398597,0.6610880106752197,0.18237420600053156
155,0.0005,0.1200534924864769,0.12223272025585175,0.22662084346645667,0.9540123738869313,0.7219244486748516,0.5547511064539713,0.2913267081706044,0.6627141788997417,0.18176017600126215
156,0.0005,0.11974508315324783,0.12235952168703079,0.2285579430043538,0.9545411034044318,0.7249087773273106,0.5698077122426322,0.2994090889767462,0.6613922301608773,0.1814928019994113
157,0.0005,0.12216915190219879,0.1214120164513588,0.21798074785034,0.9546444770457544,0.7211528409747392,0.5225423050649066,0.2772428351059511,0.6640524927152096,0.1860035540012177
158,0.0005,0.11954864859580994,0.12176434695720673,0.20805570742811907,0.9540274571740752,0.7151018993873519,0.4935427873534569,0.2635385327470493,0.6564237696260138,0.18233825499919476
