epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
160,0.0025,0.10257893055677414,0.09477108716964722,0.440862007540696,0.9790766511885929,0.8564332043743608,0.5766854803574992,0.35449348577505985,0.7647555972094002,0.2082876379990921
161,0.0025,0.10294586420059204,0.0955495536327362,0.436861463400852,0.9788110610567657,0.8556010612108351,0.5550161250297145,0.3383246895150741,0.758194974687257,0.19999777399971208
162,0.0025,0.10366690903902054,0.09434256702661514,0.44477405400553166,0.9800687866591756,0.859790017749761,0.597037708975198,0.3731680019896609,0.774533197434497,0.23235277899948414
163,0.0025,0.10200779885053635,0.09777259826660156,0.4537002506328237,0.9774813192127864,0.8526163420205696,0.6765788983809023,0.44822862668206603,0.7621461641672197,0.20983689400054573
164,0.0025,0.10457181185483932,0.10512755066156387,0.45450841255175795,0.9739367072437537,0.8467002425504109,0.7002757319281876,0.4728486792576348,0.7416278070389495,0.2043178240000998
165,0.0025,0.10719117522239685,0.10346716642379761,0.4544864168863568,0.9796624745137447,0.8580348882623203,0.6983754593774056,0.46747036637931033,0.7328510563499715,0.210759040000994
166,0.0025,0.1047503724694252,0.10097823292016983,0.43337237753181407,0.9787569546300869,0.8493655053208397,0.6540139004105608,0.415787872642466,0.746086860786781,0.22052160899875162
167,0.0025,0.10325688868761063,0.09762730449438095,0.43328604622954425,0.9779762511208894,0.8486071397971704,0.5936474405494413,0.3626550550697062,0.7553991997210054,0.43333079000149155
168,0.0025,0.10217027366161346,0.09641138464212418,0.4302579250415119,0.9777766421508827,0.8494055059978933,0.553825447294924,0.33447226191215756,0.750837305168848,0.21155315400028485
169,0.00125,0.10323495417833328,0.09518078714609146,0.4273114578818986,0.9782138050168792,0.8508867822422661,0.5581740564188236,0.3379971356174948,0.7532236093083512,0.20180555600018124
170,0.00125,0.10344913601875305,0.09410037100315094,0.430153951239061,0.9787765942091566,0.8530603866614976,0.5808687781283562,0.355888869950571,0.7613165514362666,0.19863222499952826
171,0.00125,0.10266310721635818,0.09362611174583435,0.4369000692388985,0.9795506841803129,0.856160392331728,0.6182465584258307,0.3878700993568684,0.7672304195122268,0.20785587600039435
172,0.00125,0.10087913274765015,0.09515080600976944,0.44550092369097194,0.9804032873545414,0.8596360417340311,0.6616515402748775,0.4304554860262771,0.7623648316837901,0.22065447599925392
173,0.00125,0.10231348872184753,0.09557844698429108,0.45475409942582856,0.9811909956212772,0.8643819917761728,0.68122823396456,0.45353303672589607,0.7605910818866147,0.19850940300057118
174,0.00125,0.10340622812509537,0.09455939382314682,0.4576884471907976,0.9814278738304506,0.8659079491915419,0.6791497847971193,0.4525716128338797,0.7656395819879922,0.20052027600104338
175,0.00125,0.10153230279684067,0.09326730668544769,0.4545611665547376,0.9813017289275258,0.8650680850184593,0.6575091811122424,0.4300589991302917,0.774580484060589,0.21044366999922204
176,0.00125,0.10075392574071884,0.09362103044986725,0.44578602192161093,0.9803627736413019,0.8610353800616016,0.6094829383068864,0.3833267675914983,0.7749032253450981,0.21246646899999178
177,0.00125,0.09972473978996277,0.09457718580961227,0.4416477472467395,0.9797516756806888,0.8587418878978559,0.5832815203584893,0.36045544789669276,0.7682102318915404,0.19825032600056147
178,0.00125,0.10079393535852432,0.0944562703371048,0.44310787551025366,0.979930886478487,0.8596657124407072,0.5874210156046292,0.36441740983212195,0.7706700977182174,0.2105443809996359
