epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
25,0.005,0.1312708556652069,0.13212710618972778,0.15632116382998562,0.9323178687441331,0.6296029624596571,0.39635701566320786,0.20952489851923847,0.5785009057521779,0.24389401000007638
26,0.005,0.13048765063285828,0.13185879588127136,0.16009367169965683,0.9326327244542995,0.6308363674434029,0.4236377942183043,0.2123984246472905,0.5816562237055918,0.24028472700001657
27,0.005,0.13040296733379364,0.13142815232276917,0.16360076250321326,0.9342582434852482,0.6370596897541444,0.42250856672871645,0.21315333168194203,0.5831786312234504,0.24356041700002606
28,0.005,0.1299782693386078,0.13088999688625336,0.16384906596236054,0.9363327845238962,0.6433204714416183,0.3910914032617247,0.21218219628362514,0.584317928164769,0.24292183099987597
29,0.005,0.12924513220787048,0.1305108219385147,0.16383445780693745,0.9375583976592591,0.6470134418113768,0.36705720327767244,0.21035068941635712,0.5823811186668553,0.2734225639997021
30,0.005,0.12920702993869781,0.13002581894397736,0.16698221277739206,0.93847588929876,0.6514061581203061,0.3689613312190775,0.2116201775421768,0.5849962909320405,0.24493983200000002
31,0.005,0.12856048345565796,0.12934838235378265,0.17429734831979504,0.9394267764163646,0.6579036151838629,0.40176806443939994,0.21816939112604658,0.5954380795755894,0.24779622100004417
32,0.005,0.12778446078300476,0.12885963916778564,0.17992312888156084,0.9404646171261408,0.6632987119791804,0.4100163173828676,0.22069013626005674,0.5994291126761091,0.22391233300004387
33,0.005,0.12740673124790192,0.12885788083076477,0.17818587910102224,0.9409528001770373,0.6631775478000589,0.36903735371906815,0.21428571428571427,0.5908175493125971,0.25502294699981576
34,0.005,0.12636612355709076,0.1286458522081375,0.18032523285862384,0.9414151647059542,0.664804242935104,0.35084692167514436,0.21148935314579856,0.5861055648412833,0.23242472300034933
35,0.005,0.12556467950344086,0.12780165672302246,0.18620904954442158,0.9426752330547357,0.671057567944714,0.3596074317899492,0.21380304439832754,0.5906104061670382,0.23079244600012316
36,0.005,0.1245906874537468,0.12745261192321777,0.18727313534073786,0.9434134214370731,0.6739457461191449,0.3441039236176506,0.21193663851919237,0.5876362416641467,0.2228339150001375
37,0.005,0.12350981682538986,0.12668576836585999,0.19284434655994032,0.9449453740768434,0.6806160378974915,0.3539801974130876,0.21493822689041814,0.5936940909328046,0.22764871599974867
38,0.005,0.12273099273443222,0.12801134586334229,0.18814803761437213,0.9432920534002972,0.672835733202994,0.3009715829429105,0.2059159485712719,0.5757102523001206,0.22850625099999888
39,0.005,0.12145794928073883,0.12682567536830902,0.1963599889580385,0.9458276713294825,0.6832347611119047,0.33130274538313126,0.2123842814888795,0.5896470142547892,0.22605363299999226
40,0.005,0.12121474742889404,0.1256270557641983,0.2022383305739355,0.9481354940795222,0.692432695256095,0.3541750733616105,0.21879027021627293,0.602533050718488,0.255440242000077
41,0.005,0.12030729651451111,0.12687480449676514,0.19871955591741275,0.94796411085756,0.6905281615693803,0.3118373725966166,0.21150024494172234,0.5888845705207961,0.2531040639996718
42,0.005,0.11930985003709793,0.12493516504764557,0.207870795615515,0.9505912462641557,0.7019153104267335,0.35448590447133344,0.2217451372116369,0.609374952661752,0.26366643799974554
43,0.005,0.12069439888000488,0.12796856462955475,0.20265149789349068,0.9479281656870346,0.6911679792367722,0.2766679502733707,0.2051605554825426,0.5746982230057942,0.2549994309997601
44,0.005,0.11982689052820206,0.12326522916555405,0.22307332030081467,0.9544064832017821,0.7185245411703305,0.37976251568682945,0.23011925326229474,0.6247891436777715,0.2578479310000148
45,0.005,0.11902953684329987,0.12108255177736282,0.23404594214103439,0.9563780183747583,0.7289782093148709,0.44244749001474853,0.249450575989567,0.6506443745144005,0.22582182799988004
46,0.005,0.11883644014596939,0.12350556254386902,0.2253055872533408,0.9545193537754392,0.7189994845735319,0.36036678633455616,0.22535577750645502,0.6170103878127429,0.227810024000064
47,0.005,0.11821260303258896,0.12384755164384842,0.2213924431017874,0.9544788202046427,0.7181272937562324,0.3538243965025147,0.22395256916996048,0.6146544821685027,0.2307960540001659
48,0.005,0.11739899218082428,0.12036706507205963,0.23888624474282263,0.9571678305248982,0.7329232329250513,0.4438908429800914,0.25124426189900945,0.6539014324743737,0.2259199280001667
49,0.005,0.11741308122873306,0.12158285081386566,0.23413391401247982,0.9569503253265758,0.7306586552830192,0.4077875708666031,0.2405545164484542,0.6420483709623743,0.22945208400005868
50,0.005,0.11672942340373993,0.11917980760335922,0.24472895339858702,0.9586464883056012,0.7403942555158831,0.47731284828346965,0.2660854356582574,0.6700123425862787,0.26479834500014476
51,0.005,0.11687905341386795,0.11882249265909195,0.2484852600579896,0.9592169885133268,0.7434971747944693,0.49248877097679533,0.27214757140664464,0.673844900072555,0.2437248369997178
52,0.005,0.116147980093956,0.12187863141298294,0.233836953641033,0.9574094014846177,0.7324665438338558,0.40272957779848745,0.23941580457272016,0.6408115657755913,0.2659605870003361
53,0.005,0.11528974771499634,0.11864211410284042,0.24638437365798735,0.9594192012991335,0.7441732889894879,0.47986580167931,0.26808901674058094,0.6727641788941676,0.2394210400002521
54,0.005,0.11649411916732788,0.12008970975875854,0.2422946925945803,0.958817092792488,0.7405740578598476,0.4387992314165443,0.25210302764993314,0.6575989094540964,0.24494830300000103
55,0.005,0.11497262865304947,0.12245562672615051,0.2353558631840628,0.95771228046992,0.7340927842763203,0.3864747154957858,0.23469676783147825,0.6339112861428795,0.23766931799991653
56,0.005,0.1157434731721878,0.11764343082904816,0.2570742505252628,0.9608747493691951,0.7511618147412343,0.5029635760862028,0.2790978307714409,0.6811666681585865,0.24269288899995445
57,0.005,0.11488364636898041,0.11658122390508652,0.2598002489098534,0.9609869881690318,0.7520157442350771,0.5340649590014589,0.2931550295084111,0.6849229564859852,0.23867746499990972
58,0.005,0.11488189548254013,0.11647390574216843,0.257877261255535,0.9610450436099895,0.7519949998063402,0.5061522828708416,0.2810128419066967,0.6828340959661428,0.2713293739998335
59,0.005,0.11431252211332321,0.11748263984918594,0.25610399931245625,0.9607558602020825,0.7505674403895346,0.46864765207250275,0.2644611143168558,0.671039122921248,0.23878596199983804
60,0.005,0.11354612559080124,0.1178683266043663,0.25699356625834574,0.9607841965256658,0.7507425780153204,0.45647102233249165,0.2598228424386382,0.6669621091014283,0.24124194899968643
61,0.005,0.11372427642345428,0.1167217344045639,0.2632393196712442,0.9615516520055792,0.7553937830247349,0.485549286600043,0.27246751846460726,0.6785757849610606,0.24528903600003105
62,0.005,0.11379711329936981,0.11868545413017273,0.2571758144010656,0.9610939418502733,0.7519473734754598,0.43716225151321125,0.25256999189351126,0.6592068075908482,0.23884327299992947
63,0.005,0.11318909376859665,0.11618243902921677,0.2672149707442694,0.962640863879403,0.7606312255972636,0.4922816143185452,0.2772420971895031,0.6843385804630431,0.24438968000004024
64,0.005,0.11303167790174484,0.11519090086221695,0.2722119287422941,0.963137767571935,0.7632116133541742,0.5165758192236303,0.288844770193011,0.6909054270500097,0.24234672500006127
65,0.005,0.11285919696092606,0.11557518690824509,0.2722111787273075,0.963263678464289,0.7631629829835476,0.49682268088302767,0.2796621940717282,0.6863994035936598,0.27000643600013063
66,0.005,0.11212451756000519,0.11535701155662537,0.275114310527165,0.9635991176920878,0.7647553889693132,0.4917477625446798,0.2776739554488535,0.6855687293290644,0.24834921899991969
67,0.005,0.11215901374816895,0.11332304030656815,0.2884755435533187,0.964209257298988,0.769272376932333,0.5567188320896972,0.3118285260650966,0.6988780726658327,0.24837856900012412
68,0.005,0.11152157187461853,0.11378024518489838,0.29636915229896676,0.9644480037004308,0.7712639181653086,0.579559207750977,0.3254012616785115,0.6972047973083579,0.25506326400000034
69,0.005,0.11209234595298767,0.11608879268169403,0.28145679784047173,0.9641829870751308,0.7675355827391541,0.4646677049482826,0.2664794523982649,0.6772699408234049,0.24767914499989274
70,0.005,0.11297544836997986,0.11391068994998932,0.2986384843187729,0.9651453533859812,0.7744033919929088,0.5174680490863768,0.2919402896574215,0.6964928900078756,0.23885441599986734
71,0.005,0.11045985668897629,0.11507496982812881,0.3138029791554794,0.9647469424337901,0.7747584655307956,0.6066427393737324,0.34433727516174134,0.6924866781682177,0.26148570100031066
72,0.005,0.1124240830540657,0.11304590851068497,0.3049943889289136,0.9658832798405826,0.7791584986391464,0.5242051732758803,0.2972356839832722,0.7017116803685688,0.2747077789999821
73,0.005,0.10978344827890396,0.11467055976390839,0.29330490853273655,0.9653352605210918,0.7746269713812963,0.47133912737646066,0.2709959571817234,0.6834547148791137,0.27386764700031563
74,0.005,0.11029160767793655,0.11152288317680359,0.31061621539539314,0.9660182959516987,0.7796193735664347,0.5555327503055555,0.315272121118386,0.7071569490019585,0.27568327100016177
75,0.005,0.10977985709905624,0.11127451807260513,0.31797817821470287,0.96634941395668,0.7820067185558006,0.5875769617936182,0.3366995222833646,0.7082806615917137,0.27242167399981554
76,0.005,0.11042563617229462,0.11149818450212479,0.30955140874096493,0.9670712925245311,0.7842149774208954,0.5215872611694283,0.29810940555917737,0.7058060103682852,0.30478998299986415
77,0.005,0.10938199609518051,0.1116807609796524,0.3093900851775776,0.9677502104949096,0.7877671519000282,0.5101117365533526,0.2927300082323218,0.7040226639984797,0.24672814899986406
78,0.005,0.10859603434801102,0.11088737100362778,0.325004863442716,0.9680881268359928,0.7913678379056975,0.5923245758180906,0.3448275862068966,0.7177342493562817,0.23924392800017813
79,0.005,0.10939355939626694,0.11078588664531708,0.3171287409326078,0.9684743278848179,0.7922368770758885,0.5360162574456411,0.3077353476010631,0.7125021151531096,0.2387859280001976
80,0.005,0.10793020576238632,0.11150823533535004,0.30893400307401875,0.9681801097326085,0.7900823928828296,0.5065891481034571,0.29150103577627234,0.7041713719606948,0.23596209199968143
81,0.005,0.10848265886306763,0.10965778678655624,0.3273588694163393,0.9684360179348418,0.794100386413741,0.5925722957632186,0.3461038831264864,0.7200463576228915,0.23341770000024553
82,0.005,0.10883687436580658,0.11091847717761993,0.3186387845056984,0.9695565260237755,0.7978495072856193,0.4897723522615762,0.2853002015836836,0.7030422721227623,0.2389618489996792
83,0.005,0.10745548456907272,0.10917329788208008,0.3331426218817293,0.9707381115542223,0.8047591822623248,0.5093238798231652,0.29692329110399557,0.7136257376457227,0.24136459900000773
84,0.005,0.10704682767391205,0.10715850442647934,0.3524106051822655,0.9714975003838903,0.809804565423275,0.5589545806564191,0.3289497566207409,0.7318840282993678,0.2714776890002213
85,0.005,0.10638868063688278,0.1077113002538681,0.34852789810650314,0.9705358564506983,0.804114140713558,0.5348867136030923,0.31153641679957467,0.7217215902268408,0.23833239300029163
86,0.005,0.10684181749820709,0.10623752325773239,0.3855643371139847,0.9719589046997154,0.8145787631981648,0.600919928504349,0.36022917164000956,0.7365734818242958,0.24011895100011316
87,0.005,0.105709508061409,0.1064385175704956,0.3736376655839359,0.9722878883327921,0.8150352124977449,0.5336292399808096,0.3127165809093773,0.7255635111550103,0.24119482600008268
88,0.005,0.10462235659360886,0.10654409229755402,0.3695258576641326,0.9722656384644905,0.8145249678423493,0.5135978891867221,0.30082384808634266,0.7185148976209803,0.23920253300002514
89,0.005,0.10450036823749542,0.1043032705783844,0.39796680244373883,0.9729811955555712,0.8204132045084058,0.5921953978704795,0.35521628498727736,0.7407516309130485,0.23826658800044243
90,0.005,0.1035710945725441,0.1032610610127449,0.39735559357658884,0.9733644697802815,0.8216122046539347,0.5827113875758311,0.34829294658138904,0.7408110732912913,0.27522903899989615
91,0.005,0.10321158915758133,0.10271207988262177,0.4122268742061942,0.9754410114645308,0.8327722102024884,0.5927340750617371,0.3593735554610506,0.749347920532265,0.23832527500007927
92,0.005,0.10343713313341141,0.10881130397319794,0.37136052936089176,0.9734960753973845,0.8183975537009098,0.45765629386385404,0.27390619029423,0.697189662390787,0.23972594499991828
93,0.005,0.10434281826019287,0.1041010245680809,0.4199217457392164,0.9759362889356424,0.8349230820961253,0.647912797301323,0.406253146712315,0.7390169836260869,0.23815649900006974
94,0.005,0.10527390241622925,0.1016126200556755,0.4189234062552523,0.9760993850089631,0.835791097594508,0.58603427401717,0.3553455193936692,0.7515020709802687,0.23452150799994342
95,0.005,0.10118239372968674,0.10580559819936752,0.3875276721252496,0.9747719245049559,0.8264227192896585,0.4841330541576023,0.2877829900061187,0.7123477850591171,0.23667548299999908
96,0.005,0.10543335974216461,0.10043007880449295,0.4345959591250042,0.9759801220066324,0.8371219035485218,0.62059244627891,0.3831152384972562,0.7501989097742392,0.23884832300018388
97,0.005,0.1010352149605751,0.09880849719047546,0.4387375057227465,0.9767889982138404,0.8404990806308836,0.5909339560923945,0.35909024639160225,0.7518422185418167,0.2410282000000734
98,0.005,0.10036876052618027,0.10114102065563202,0.41928158730565296,0.9765656567766496,0.8367837444344042,0.5216535263684212,0.31093800714053876,0.7335348568478658,0.2732361129997116
99,0.005,0.10227048397064209,0.10099837929010391,0.44423290079040745,0.9763902114326142,0.8373296594948755,0.645520969162705,0.40795710250394984,0.7501083491753149,0.2349647369997001
100,0.005,0.1008266732096672,0.10015236586332321,0.4399720241215833,0.976375415276717,0.8368610754774968,0.6364514873149262,0.3976718505567314,0.7481061908530535,0.2362677450000774
101,0.005,0.09915903210639954,0.09809933602809906,0.43811260556064857,0.9765618712405175,0.8379188467753167,0.5889130722214804,0.35594671914575704,0.7480373808260474,0.23677884500011714
102,0.005,0.0998586043715477,0.09895537048578262,0.4483562674269264,0.97729147095204,0.8415938986815596,0.6312249461319794,0.3913534513913986,0.7454729521827423,0.234593278000375
103,0.005,0.09969224035739899,0.09668362140655518,0.4365260181594885,0.9784601544119282,0.8472500650923807,0.5318564012446712,0.31876412961567446,0.740833083988032,0.2371594199998981
104,0.005,0.0973539799451828,0.09602855145931244,0.4565364461717227,0.9786842522470662,0.8488777691751873,0.6095783771995837,0.3748093870680265,0.7537397544501185,0.24266885399993043
105,0.005,0.0983932614326477,0.09494905173778534,0.4524386264123203,0.9787985414700568,0.8500472595268349,0.6285850763916312,0.3961340423735967,0.7639285278822037,0.238541432999682
106,0.005,0.09810037165880203,0.09874708205461502,0.4593150086409931,0.9787601360865912,0.8501677323769133,0.6658366813248822,0.42891252441936184,0.7442516219688914,0.2732098229998883
107,0.005,0.09833792597055435,0.09425538778305054,0.4569102652218734,0.9796016827953093,0.8544309545526675,0.5527679833994243,0.33362231786234015,0.750245901218255,0.2388948029997664
108,0.005,0.09635868668556213,0.09419801831245422,0.4603216644554446,0.9788851969401872,0.8507275865520316,0.5858133530641756,0.3545959857732659,0.7501358631597428,0.23724672700018345
109,0.005,0.09630875289440155,0.09259232133626938,0.45946146172219243,0.9801725588966501,0.8584412600278408,0.5696998299703224,0.34813886492732865,0.7605029346290355,0.23547935300030076
110,0.005,0.09597405791282654,0.0988403782248497,0.4707496608402442,0.9797915235367771,0.8564668274358199,0.7026893619583094,0.47676980238713706,0.7434310631242811,0.2350943719998213
111,0.005,0.09880073368549347,0.09805992990732193,0.46769518252167314,0.9793783730776581,0.8533742830008963,0.6827451329022163,0.45145687645687643,0.7483874159354313,0.2356707290000486
112,0.005,0.09529101103544235,0.09331629425287247,0.4558158589007967,0.9796251107589509,0.8550754811103772,0.5984343187185771,0.3717895271066321,0.7684711419965392,0.23702580899998793
113,0.005,0.09889639914035797,0.09342340379953384,0.46672879552669455,0.9796661833926485,0.8561162759330889,0.6472983486237476,0.41750872264262084,0.7705253978518187,0.23880390600015744
114,0.005,0.09460995346307755,0.10447975993156433,0.45117980337288904,0.9776497188918617,0.8411478357945357,0.6652492033700517,0.423949318400362,0.7326519514821155,0.2688332950001495
115,0.005,0.10042396187782288,0.09329882264137268,0.4742755120164013,0.9799923972569299,0.8569086420848395,0.6051746197605804,0.37564121907060954,0.7646869354745773,0.23515677100022003
116,0.005,0.09448030591011047,0.09575948864221573,0.46742106062884897,0.9799008072573154,0.85573140372955,0.5201664749657816,0.31489913624196264,0.7439735892000363,0.2377621040000122
117,0.005,0.09798707813024521,0.09125813841819763,0.4818362112598364,0.9811072105198824,0.8642611238308449,0.6247698774793835,0.39852853449990056,0.779413973818103,0.23534878800001025
118,0.005,0.09446732699871063,0.09300513565540314,0.4794021878832963,0.9805072869332456,0.8596072853205318,0.6514683326315336,0.42005591973872797,0.7652216073232119,0.23775427800001125
119,0.005,0.09534859657287598,0.0905931293964386,0.46846863965591196,0.9812181155110727,0.8637389365714009,0.5815408846126959,0.3590098141715288,0.7676510129538593,0.2350571450001553
120,0.005,0.09528222680091858,0.09068329632282257,0.4784759444458897,0.9810210146960554,0.863577259528749,0.6279413508989709,0.3982335582657504,0.7709156225968536,0.24027088200000435
121,0.005,0.09277359396219254,0.09361367672681808,0.4763473746691169,0.9805378890620708,0.8606302703572146,0.6527631136116272,0.42180463537123053,0.7661362160152081,0.23851431799994316
122,0.005,0.09329292178153992,0.0934092178940773,0.47043108322646293,0.9808793044507256,0.8614822075473291,0.534444462332857,0.32471730915674074,0.7516365996856491,0.24165107100043315
123,0.005,0.09636448323726654,0.09135642647743225,0.48134236258694796,0.9813631644957285,0.86476495966969,0.5719504596347348,0.3518051920607312,0.7657647437457542,0.26865023700020174
124,0.005,0.09472547471523285,0.10554975271224976,0.4533929522946261,0.9790265970841636,0.847456985974951,0.7016040139397263,0.4662581271952769,0.7145308191784512,0.24291735099996004
125,0.005,0.10514085739850998,0.10100823640823364,0.4686840501094313,0.9803391621893554,0.8574000406617868,0.705157649504178,0.4779826613458098,0.7358679223407425,0.23416356999996424
126,0.005,0.09830369800329208,0.09335339069366455,0.45887364255370733,0.9807544123398628,0.8609750114707159,0.5571619445595477,0.34083015605946004,0.7611846979499168,0.245375251999576
127,0.005,0.09756214171648026,0.09104873239994049,0.4740097621836086,0.9811582492311807,0.8640811812578658,0.6028835589686727,0.37596256585976934,0.7700557877086238,0.24100951100035672
128,0.0025,0.09512435644865036,0.09321877360343933,0.47496431259092814,0.9804652312074482,0.8593314460840413,0.6230280588315993,0.38985822208423887,0.7612894111621633,0.23719622200042068
129,0.0025,0.09637502580881119,0.0913296639919281,0.4800777662973486,0.981048709347317,0.8638019593469649,0.5921156165695292,0.3662231030577576,0.7666829552717142,0.27179862299999513
130,0.0025,0.09476504474878311,0.09361975640058517,0.47162640865441363,0.980717582587492,0.8613365074974819,0.542228342457172,0.3298923527765915,0.7546512472534053,0.24437278200002766
131,0.0025,0.09537086635828018,0.09283758699893951,0.4760504266750636,0.981042078668906,0.8632244752295293,0.5577306204342647,0.34095730678105207,0.7607104511343465,0.24379094799996892
132,0.0025,0.09491510689258575,0.09096036106348038,0.4859528389297311,0.9815982332871678,0.8668453307249746,0.6278248361334792,0.39928808150239353,0.7739472410305577,0.2409845479996875
133,0.0025,0.09400375187397003,0.0906774029135704,0.4870900480694161,0.9816473908322214,0.8671321004625987,0.6497164166267888,0.4209711919173531,0.7729647769205736,0.24305421100007152
134,0.0025,0.09404969960451126,0.08936338871717453,0.48176706421395177,0.9815225433152752,0.8666310008424054,0.629483721866053,0.40184275184275187,0.7765289027680681,0.23676813499969285
135,0.0025,0.09258144348859787,0.08937938511371613,0.4766103952058677,0.9813625370945415,0.8655286798382906,0.6155161222922229,0.3893628851352647,0.7771425501955666,0.28016884499993466
136,0.0025,0.09302360564470291,0.08919596672058105,0.4787545334385938,0.9815889035758445,0.8669861252133101,0.6301926705469443,0.40346903377206406,0.7790476062353614,0.23910260999991806
137,0.0025,0.09145374596118927,0.08898324519395828,0.47999610882663024,0.9819407962801987,0.8687316016859423,0.6337388106858585,0.4079776067179846,0.7819927545505035,0.23897704399996655
138,0.0025,0.09131599217653275,0.08848294615745544,0.4740694951708851,0.982423748894913,0.8708145410356334,0.5909514150846644,0.37018867924528304,0.7785221838925453,0.23755479900000864
139,0.0025,0.09054680913686752,0.09021627902984619,0.468157909754146,0.9823809101509351,0.8700129032919945,0.5697359602677039,0.35314318420299534,0.7723709771572621,0.2362125620002189
140,0.0025,0.09125947952270508,0.08763044327497482,0.4776386828171926,0.9829078338777401,0.8736328592183098,0.6068724763245086,0.3854123347858318,0.7857251527617902,0.23646412900006908
141,0.0025,0.09013824164867401,0.0875481441617012,0.48704195371972236,0.9827685827548276,0.8731433568882156,0.6424272212224208,0.41793071260368714,0.785630414740514,0.23954838200006634
142,0.0025,0.0911727324128151,0.08704167604446411,0.4938188541452581,0.9829991669069532,0.8749433112813929,0.6410525310610637,0.4167613755945616,0.786243774698532,0.23824400400008017
143,0.0025,0.08957469463348389,0.08668681234121323,0.4925026162698992,0.9829985356222247,0.8754092979068445,0.6364750354680556,0.413755146968894,0.7904932383044958,0.2530842109999867
144,0.0025,0.09027144312858582,0.08746296167373657,0.4912552833110573,0.9824550255396243,0.8729871501794323,0.6558059899946604,0.43261089275687814,0.787346134966771,0.2717668870000125
145,0.0025,0.08961537480354309,0.09010007977485657,0.48843062049531993,0.9820416571150098,0.8696188131341658,0.6668241653297875,0.440630455629595,0.7744404492629412,0.23863796300020113
146,0.0025,0.08967157453298569,0.08895884454250336,0.49150271808021206,0.9822297013073171,0.8705735059394795,0.6635584251937943,0.43838036575466743,0.7789232185417613,0.237332318999961
147,0.0025,0.08898569643497467,0.08698263764381409,0.4952627412406517,0.9828417369647094,0.8746331913093637,0.6744641302288374,0.4547089124307513,0.7899351738021794,0.23868720599966764
148,0.0025,0.08933720737695694,0.08619056642055511,0.4949805909964998,0.9831747456131591,0.87607637749701,0.6454432907684322,0.42251004912907547,0.7898325952261112,0.2357708179997644
149,0.0025,0.08881154656410217,0.08638673275709152,0.4937520923366944,0.9833423902121151,0.8767754654115287,0.6116369030881225,0.3900887818686469,0.7875975045907456,0.23646475999976246
150,0.0025,0.08889667689800262,0.08758119493722916,0.49061299603081715,0.9829329892061764,0.8738492220710212,0.5767834764914502,0.3582216271817395,0.7735631786495795,0.269015680999928
151,0.0025,0.08915890753269196,0.08561860024929047,0.5005094007416448,0.9836949961423476,0.8792729448668546,0.6593035874854606,0.4394121576486306,0.7961388486256524,0.23886656499962555
152,0.0025,0.08997054398059845,0.08562566339969635,0.5016007125864198,0.9836815402788014,0.8791518707848749,0.6439332442106851,0.4230361265364697,0.7957046522684361,0.23798910200002865
153,0.0025,0.08851232379674911,0.08768893033266068,0.49436235279935503,0.9832470192371232,0.875992962618109,0.5766950347206582,0.3594277186607838,0.7766467484275537,0.2407552019999457
154,0.0025,0.08998224139213562,0.08633202314376831,0.4988416632018867,0.9832543637033729,0.8765746732380516,0.610513842146827,0.38873404723485405,0.7865265808630519,0.24110094600018783
155,0.0025,0.08874031901359558,0.08869870007038116,0.5009425769068284,0.9827239099540104,0.8737382970639903,0.6754432054081704,0.45271528511751974,0.780072026516011,0.2362220370000614
156,0.0025,0.08889491111040115,0.08886835724115372,0.5009668115780239,0.9828624350101576,0.8751317215834328,0.6815954635720518,0.45959266696221346,0.7780386058877554,0.27327257900014956
157,0.0025,0.08845257759094238,0.08564557135105133,0.5005877060174618,0.9834259071423876,0.8781183201930696,0.6463138109833035,0.42351184126306807,0.790129954007218,0.24190237400034675
158,0.0025,0.0878785103559494,0.0848764032125473,0.49921565281210073,0.9838182737458974,0.8803893087550873,0.643587732739459,0.42264229331117575,0.7955794561545655,0.24281344300015917
159,0.0025,0.0883084237575531,0.08532276004552841,0.4966122695367433,0.9835892813763538,0.8785892074720169,0.6224734529703053,0.39939012622071257,0.7872143964682133,0.23537917200019365
160,0.0025,0.08818589895963669,0.08493422716856003,0.502285205563957,0.9838837207770655,0.8806729717188879,0.6341130712771206,0.4123178090980172,0.7928473858274625,0.24085363799986226
