epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
32,0.005000000000000002,0.1240462139248848,0.12638846039772034,0.19018044599352768,0.9465334733727369,0.6861195615199409,0.512530517084556,0.2602091755732687,0.6400813438646268,0.24283809699954872
33,0.005000000000000002,0.1234545037150383,0.12573480606079102,0.1916629026243981,0.9472314153344481,0.6892782572397493,0.5257312323726921,0.2655941243333042,0.6414519899334723,0.2438771100005397
34,0.005000000000000002,0.12295036017894745,0.12481269240379333,0.19451893922037922,0.9483115572462295,0.6937623881423035,0.5070255182356143,0.2603280968486266,0.6432901381528471,0.24709736299973883
35,0.005000000000000002,0.12225554138422012,0.12422352284193039,0.19802484251244695,0.9493144392193277,0.6984490342823545,0.5071546502192461,0.2606580423004628,0.6438028802869971,0.24589158900016628
36,0.005000000000000002,0.1222805604338646,0.12403223663568497,0.20142800744171427,0.9503095647955115,0.703231929060744,0.5209380866718498,0.2685356695869837,0.6495213606157118,0.24166501899981085
37,0.005000000000000002,0.12187856435775757,0.12428901344537735,0.2035112574961363,0.9511085535944442,0.7059430670522304,0.5254978635016199,0.2717289838591965,0.6521068548121975,0.2437061589998848
38,0.005000000000000002,0.12140877544879913,0.1232171356678009,0.20908777202896903,0.9518515161662251,0.7112818096627844,0.5397316380059378,0.28091063246383086,0.657646055500601,0.24245914400034962
39,0.005000000000000002,0.12035659700632095,0.12262000143527985,0.20760873765009485,0.9525113863152378,0.7116898890671332,0.5086321566223038,0.26814294771676433,0.6564597303051503,0.24583184299990535
40,0.005000000000000002,0.12006648629903793,0.12297903746366501,0.20872702775269297,0.951031102768594,0.7083626748816114,0.5556104426732731,0.28562806791663314,0.6522199800124714,0.24286611499974242
41,0.005000000000000002,0.12009403109550476,0.12188691645860672,0.21185811197934631,0.953267879874764,0.7151118531933975,0.499351802228609,0.26692211332989463,0.6596364545682507,0.24304573699919274
42,0.005000000000000002,0.1194259375333786,0.12155447155237198,0.2168004211101686,0.9537390842455724,0.7193449878317288,0.5254618959959434,0.279605478733862,0.6662793410396557,0.2356792119999227
43,0.005000000000000002,0.11840467154979706,0.12155961245298386,0.22074774352064103,0.954283922659351,0.7229272971755769,0.5469388895726359,0.28957373693061345,0.6668200052246667,0.23158160300044983
44,0.005000000000000002,0.1186588853597641,0.12138795852661133,0.2152841980428663,0.9549330016893375,0.723079086670393,0.47487149213969515,0.2602029914529915,0.6593288941263149,0.23180667999986326
45,0.005000000000000002,0.11855585873126984,0.12088777869939804,0.22424427563284388,0.9554500672736506,0.7284455402871407,0.5533553978769168,0.29445133175551297,0.6695727926358486,0.23253638300047896
46,0.005000000000000002,0.11765503138303757,0.12052526324987411,0.22334195356429426,0.9561904581380847,0.7299865758273298,0.5220345559260731,0.2807347641674905,0.6709187710186948,0.23786959300014132
47,0.005000000000000002,0.1165158748626709,0.12000105530023575,0.22519786554704663,0.9563838459733641,0.7318805103039582,0.5308893418824747,0.2856670195870831,0.6733392198715923,0.24181047799993394
48,0.005000000000000002,0.1162736788392067,0.11964111775159836,0.2267198755642531,0.9562849247667595,0.7326079178185951,0.5408568762583738,0.2904626285079189,0.673849715186352,0.23327550799967867
49,0.005000000000000002,0.11569279432296753,0.11999200284481049,0.21988009927928437,0.9572429487880383,0.733197664963378,0.46597406395312235,0.25979036717895954,0.662633206109134,0.23721929600014846
50,0.005000000000000002,0.1170336902141571,0.1253736913204193,0.2260467118422532,0.9543802376376154,0.7250199288042007,0.5901782307331093,0.3083998787021126,0.6523437377272223,0.23024396500022704
51,0.005000000000000002,0.12373336404561996,0.12061572819948196,0.22741738186902336,0.9574600720134925,0.7355572642398688,0.5188556172185457,0.28091221493283347,0.6735908790684826,0.23425143599979492
52,0.005000000000000002,0.115750752389431,0.12126030772924423,0.22886578390823356,0.9575759194546486,0.7357785964582937,0.4909526262239151,0.2683689933356717,0.667214145864941,0.23286684100003185
53,0.005000000000000002,0.11715935915708542,0.12034765630960464,0.2336365021674984,0.9563922460031785,0.7339296534093569,0.5571399622252037,0.29740515150936553,0.6711411297135081,0.22983885999929043
54,0.005000000000000002,0.11607357859611511,0.11902453750371933,0.23344649105613663,0.9574551667437081,0.7376885836513951,0.5427850113344328,0.2924062341832906,0.6757283194765062,0.22902238799997576
55,0.005000000000000002,0.11562942713499069,0.11891503632068634,0.22675038038220705,0.9574934366330636,0.7358646690275984,0.4928968514461667,0.27079499318657546,0.6709028350428765,0.23377828100001352
56,0.005000000000000002,0.11581026762723923,0.11929185688495636,0.23321963612623892,0.9571711763893778,0.7361554699988264,0.5428524272424696,0.29240950601547083,0.6756733426912409,0.2413633910000499
57,0.005000000000000002,0.11452019959688187,0.11972887814044952,0.22837954800577775,0.9571245687818201,0.734746400128199,0.5506694694316997,0.2967964425083946,0.6764475996680159,0.24337442300020484
58,0.005000000000000002,0.11508975178003311,0.11961258202791214,0.21750003724892222,0.957650732576502,0.734463379763859,0.5094755530176276,0.27917429417630335,0.6768864603928382,0.24483468499965966
59,0.005000000000000002,0.11473942548036575,0.11869630962610245,0.23010359986664197,0.9584984450375329,0.7406635783100545,0.5445503498991786,0.2959653727814765,0.6807596755291028,0.24389695399986522
60,0.005000000000000002,0.1140446811914444,0.11786576360464096,0.23805058614164284,0.959149525394313,0.7446573476292262,0.5665840192379287,0.30753228402088156,0.6794428272700805,0.24458811799922842
61,0.005000000000000002,0.11378183960914612,0.11656539887189865,0.23973705754748603,0.9601208511552323,0.7485147940127727,0.5469035397537417,0.298572651513828,0.6834418975965854,0.2457232839997232
62,0.005000000000000002,0.11342693120241165,0.11624002456665039,0.24106475123539117,0.9606123822265116,0.7505353402151764,0.5535640027845372,0.3024649031000758,0.6841353893216947,0.2472951670006296
63,0.005000000000000002,0.11273663491010666,0.11704877763986588,0.24112200056249458,0.9602776787301304,0.7493377595378501,0.5698842368580495,0.31093387298375097,0.6819004455762223,0.24738259500009008
64,0.005000000000000002,0.11251203715801239,0.1172611340880394,0.23641752701884153,0.9608428760296815,0.7504241813762633,0.52449848627679,0.2900965431329804,0.6870568217552757,0.2443293589994937
65,0.005000000000000002,0.11310866475105286,0.11739334464073181,0.24083612678359875,0.9605091341282747,0.7514754400880619,0.570451848162027,0.31331510513995714,0.685683125354785,0.24661675599963928
66,0.005000000000000002,0.1126798614859581,0.11670814454555511,0.23763085032108097,0.9610273225779622,0.7526174585239858,0.5467840922604462,0.302706772063101,0.6915206331230079,0.24382862099992053
67,0.005000000000000002,0.11145276576280594,0.11610612273216248,0.23800389626674184,0.9613550613338417,0.7537278265701168,0.5364927700071096,0.297306556601465,0.6908450633671395,0.23975520099975256
68,0.005000000000000002,0.11157004535198212,0.1162085309624672,0.2462509660851917,0.9613559228294539,0.7556681358336681,0.5680201245100457,0.3146801076808523,0.6912377691140195,0.24197200200069346
69,0.005000000000000002,0.1117415651679039,0.11733022332191467,0.23104039222801415,0.960357964254115,0.7471791491060296,0.48241612633944164,0.27019431507949254,0.67568607443407,0.2431838960001187
70,0.005000000000000002,0.11482466012239456,0.12148548662662506,0.24062886655589746,0.9600408883448202,0.7500320519706343,0.6060786301399371,0.32576856743956856,0.658922051541877,0.2226322380001875
71,0.005000000000000002,0.11719509214162827,0.12094660848379135,0.19884759829649687,0.9592056775770176,0.73688362598583,0.509542805384776,0.2805432544913284,0.6795349125089687,0.22091671399994084
72,0.005000000000000002,0.11473710834980011,0.11895665526390076,0.24697693833626588,0.9608369659282149,0.7517567037334185,0.5270463543832399,0.2900504834702243,0.6848675758411571,0.22216603300057614
73,0.005000000000000002,0.11425989866256714,0.1192893236875534,0.2540018508023035,0.958737636120402,0.7478459882034345,0.5895774728510692,0.3249071789057116,0.6821672340815228,0.22539729300024192
74,0.005000000000000002,0.11434340476989746,0.1162218302488327,0.2566087950209591,0.9614839485620302,0.7556200937237589,0.5474755981757378,0.3027917211029361,0.6909889891693762,0.22445124000023498
75,0.005000000000000002,0.1120489314198494,0.11594782769680023,0.2499020720871677,0.9607358935295833,0.7519576368370555,0.5580860392230884,0.30769511039860087,0.6892808483213709,0.24866328000007343
76,0.005000000000000002,0.11234091222286224,0.11613906174898148,0.24934133510363005,0.9608846483224216,0.753418972515519,0.5805588862147882,0.3213754339560258,0.688043900802138,0.24813299600009486
77,0.005000000000000002,0.1130400151014328,0.11498181521892548,0.24695999992917425,0.9613308704511091,0.7550871947204443,0.5619333758276129,0.3124495634949747,0.6941339333308452,0.24371565699948405
78,0.005000000000000002,0.11210636049509048,0.1150575503706932,0.24441435773512457,0.961653237550077,0.7564274745467002,0.553692217679738,0.3081728997385093,0.6950063579800267,0.24329695399956108
79,0.005000000000000002,0.11194779723882675,0.1163560003042221,0.24923247701379453,0.9616886140142755,0.7575379887815792,0.5872534878683721,0.3270155345199684,0.6895149049206017,0.24132749999989755
80,0.005000000000000002,0.1120602935552597,0.11650261282920837,0.2504026800676185,0.962013477509323,0.7589569991364957,0.5704757138943557,0.31861650346446774,0.6958474347835151,0.2441718479994961
81,0.005000000000000002,0.11174396425485611,0.11643978208303452,0.2507910582659155,0.962243744968952,0.759546604299401,0.5559965907305897,0.3099185263903649,0.6959117175167773,0.24119126999994478
82,0.005000000000000002,0.11132971942424774,0.1155913770198822,0.25692186776508663,0.9627672175392175,0.763012875886337,0.5769678438544172,0.32245917234818455,0.6949445537946017,0.24774735100072576
83,0.005000000000000002,0.1107957512140274,0.1147894412279129,0.25889696440138915,0.962851232605604,0.7638393383724718,0.5745135408765291,0.32192126841021257,0.6971369692350282,0.2412505769998461
84,0.005000000000000002,0.11066405475139618,0.11447026580572128,0.2524445649601029,0.962498956125837,0.7603307362034006,0.5307605288590767,0.2955257908235965,0.692489785292614,0.24131576099989616
85,0.005000000000000002,0.11128690838813782,0.11559656262397766,0.26169835440987427,0.9623671644720431,0.7609921831446128,0.585877737846777,0.32636142539917523,0.6902281047820282,0.24173334699935367
86,0.005000000000000002,0.11054745316505432,0.11524995416402817,0.2584684738008098,0.9625362971411695,0.7611063828497128,0.5754076869830427,0.3194944054693245,0.6912463272907947,0.24171494699930918
87,0.005000000000000002,0.11039957404136658,0.11476463079452515,0.25846832644663076,0.962847169095155,0.7623405184266258,0.5502639815247204,0.30549347746998595,0.6933994968368398,0.24094811600025423
88,0.005000000000000002,0.11013833433389664,0.11483149975538254,0.2607016630582343,0.9625696373413598,0.7637639582655482,0.5727135713518132,0.3207833932934454,0.6972434938555736,0.2402798539997093
89,0.005000000000000002,0.10957548767328262,0.11460480839014053,0.25252884726159097,0.9632013713257613,0.7640883177928887,0.5759214987446087,0.32337152784555623,0.6981305566610412,0.23975526800040825
90,0.005000000000000002,0.10945957899093628,0.11456688493490219,0.25533074214503937,0.9630670699731874,0.7634717139871849,0.5696943290518681,0.3194323885722912,0.6984371642468215,0.24195256999973935
91,0.005000000000000002,0.10940404236316681,0.11439182609319687,0.26463356291996365,0.963426781124151,0.7660978458510245,0.5750738049307877,0.3218646816325733,0.696289525683694,0.24240728499989928
92,0.005000000000000002,0.10873942822217941,0.11380166560411453,0.2645360397564403,0.963840170270579,0.7676223413789139,0.5703644874663898,0.31868089973313,0.6961137033897431,0.24400554499970895
93,0.005000000000000002,0.10858922451734543,0.1131361573934555,0.2680814126291063,0.9643310079257112,0.770234483645661,0.5751306627785213,0.3220325743076983,0.6965440094435155,0.2237406699996427
94,0.005000000000000002,0.10836313664913177,0.11290284246206284,0.2708997136493859,0.9644774947249338,0.7718881020504091,0.5825556125654692,0.3285610582351992,0.6992614423154777,0.22454987600031018
95,0.005000000000000002,0.10820864140987396,0.1129593700170517,0.26832553928680725,0.964337623106569,0.7714071130238056,0.5782813494612592,0.32698356876306583,0.7021062027823359,0.23022239100009756
96,0.005000000000000002,0.10793418437242508,0.11372888088226318,0.27328582670229523,0.9646922413117048,0.7744513783617848,0.6015209958787953,0.34353025484838984,0.699708605299123,0.22263812300025165
97,0.005000000000000002,0.10778830945491791,0.11297781020402908,0.26559187103358545,0.9647186262223388,0.7738353091792001,0.5610490570676264,0.3183014501969512,0.7068305750848201,0.22537974000078975
98,0.005000000000000002,0.10773684084415436,0.11420976370573044,0.2716397810371276,0.9641324342594775,0.7725051777267476,0.5933871334623833,0.33895873765926926,0.7038267928117057,0.27094254700023157
99,0.005000000000000002,0.10819466412067413,0.11330366879701614,0.25819126334157905,0.9646443456493778,0.7722917621373553,0.5483983240541329,0.31158698539176627,0.7075961865922581,0.25517928899989784
100,0.005000000000000002,0.10845702886581421,0.11704496294260025,0.2780041773145484,0.9644136224545654,0.7744031118854517,0.6286266693835755,0.3610687454103824,0.6834661926239778,0.25100342399946385
101,0.005000000000000002,0.11030808836221695,0.11582118272781372,0.2643431917090241,0.9630138420906882,0.7665529875150413,0.5201532564217065,0.29051209836164865,0.691420791466737,0.22364108600049803
102,0.005000000000000002,0.11158968508243561,0.11701679229736328,0.2645452975608394,0.9615933328894515,0.7622863160560949,0.577018276072319,0.3229607370210747,0.6958579810571481,0.22567167299985158
103,0.005000000000000002,0.1105499416589737,0.1181291863322258,0.26679412700776556,0.9613077950504421,0.7617635549094077,0.6052206235635305,0.34110967988168506,0.6885848531577743,0.223706277999554
104,0.005000000000000002,0.11136042326688766,0.11465663462877274,0.2626623872560445,0.9631848801692063,0.7655082427915543,0.5372999841563197,0.29723343506941025,0.6899577414885669,0.21366746999956376
105,0.005000000000000002,0.1101113110780716,0.11576278507709503,0.27036190346364153,0.9623271337136526,0.765209678742065,0.5885402004333146,0.33044546590692453,0.6942907398692395,0.21674553800039575
106,0.005000000000000002,0.10881422460079193,0.11496451497077942,0.2765892780688517,0.9637599233854142,0.7717257165006596,0.6037729599120406,0.3440086197015199,0.696817684946307,0.3724151240003266
107,0.005000000000000002,0.1080394983291626,0.11345334351062775,0.26379735389407666,0.9641184155286353,0.770471123263345,0.5795292008186663,0.32878909382518046,0.7039943443983615,0.2182006769999134
108,0.005000000000000002,0.10813182592391968,0.11415334790945053,0.27618887390214475,0.9638376301400695,0.77258255434427,0.6043542422578563,0.34805416068866574,0.7040394683424722,0.21735738600000332
109,0.005000000000000002,0.10795201361179352,0.1134454682469368,0.2505439811646399,0.9639608125165694,0.7660027463894624,0.5625720222779145,0.3167570880121123,0.7018867268454949,0.5360798410001735
110,0.005000000000000002,0.10786683857440948,0.11356007307767868,0.2856495955692935,0.964930135424679,0.7752745363511849,0.5936069026123714,0.338603704802679,0.7027565895105756,0.22048499299944524
111,0.005000000000000002,0.10715053230524063,0.11315705627202988,0.2804991559236812,0.9644242544042272,0.7719603070218645,0.5784691669505333,0.3250168310165934,0.6979400397686261,0.21474470999964979
112,0.005000000000000002,0.1071033701300621,0.11277943849563599,0.2840290123271845,0.9645904262257239,0.7736881826496997,0.5886949976228601,0.3326360707860938,0.6983807767576669,0.21344387200042547
113,0.005000000000000002,0.10705191642045975,0.11276835203170776,0.2940762331384316,0.9655676293751481,0.7792981376403998,0.5948876912432125,0.34342929702949687,0.7105921363737491,0.21529386200018052
114,0.005000000000000002,0.10703180730342865,0.11120714992284775,0.2966001154699421,0.9666084807384221,0.7830363192468308,0.584215786454787,0.33893605960838674,0.718065665558221,0.21528644200043345
115,0.005000000000000002,0.10616092383861542,0.11113197356462479,0.30048286968773896,0.967175515901334,0.7856098189545327,0.5864214708717483,0.3411890214334206,0.7194366565904431,0.3977340779993028
116,0.005000000000000002,0.10563136637210846,0.11189787834882736,0.3032962577364849,0.9675349758109018,0.7883637867434471,0.6057133361012894,0.3553835175053522,0.7170372147451125,0.21418644500045048
117,0.005000000000000002,0.10570082813501358,0.1110190600156784,0.3022502228520941,0.9677234548244573,0.7891372773686561,0.589556245953048,0.34400487392645873,0.7204705258526847,0.21641726100006053
118,0.005000000000000002,0.105606809258461,0.1098431646823883,0.30327031262927695,0.9681174184643285,0.7907032326564987,0.5906832534889483,0.34575764724384683,0.7224011102340573,0.21352475200001209
119,0.005000000000000002,0.10436616092920303,0.11006330698728561,0.30535861707595113,0.9680670200696679,0.7911827499795917,0.6034533749104058,0.355511545592449,0.7214580630978528,0.21609904399974766
120,0.005000000000000002,0.10483203828334808,0.10930559784173965,0.29621944290222835,0.9683204503153514,0.7906006737124927,0.5655616670042564,0.3285853251806559,0.7225401066358502,0.21367400199960684
121,0.005000000000000002,0.10468602925539017,0.11628403514623642,0.3185422717104225,0.9677300629107481,0.791254227863605,0.642838452970366,0.3787093449728714,0.6876048679462,0.21479652900052315
122,0.005000000000000002,0.11002863943576813,0.11122523248195648,0.30050327009622224,0.9676765813575292,0.7872809684401427,0.5522238323189306,0.3167291198267966,0.7139560909117295,0.2209308500005136
123,0.005000000000000002,0.10579492896795273,0.11314881592988968,0.29282777582754643,0.9661461020016132,0.7822224247861504,0.5950305925785726,0.3417040926054779,0.7067898056021924,0.2218237560000489
124,0.005000000000000002,0.10676411539316177,0.11398410052061081,0.28787838332705584,0.9661386576644104,0.7785759326222133,0.4506191863783173,0.2635089021659742,0.6775281119051714,0.22006616100043175
125,0.005000000000000002,0.11394589394330978,0.12163271754980087,0.30482688447742173,0.9641565051038066,0.7755254765238018,0.6354941167978055,0.36211470439615967,0.6705940461947707,0.2400982990002376
126,0.005000000000000002,0.11431032419204712,0.11436774581670761,0.30230073360436316,0.9652348108788356,0.7789757784799559,0.5851198028968317,0.33671120206213967,0.7120392528301085,0.24179307400027028
127,0.005000000000000002,0.10656726360321045,0.11310415714979172,0.2858050937165416,0.9666973539622433,0.7825172668070134,0.5402541733491598,0.3102614740500829,0.7134867128475543,0.24313875500047288
128,0.005000000000000002,0.1073109582066536,0.11154370754957199,0.29871974093380194,0.967900126396567,0.7898108748034312,0.5856006899006931,0.34173669467787116,0.7218819999497714,0.24667130799934966
129,0.005000000000000002,0.1058020070195198,0.11474691331386566,0.31283725535617984,0.9651597254572237,0.7834229229281303,0.6224359436631142,0.36664953122322586,0.7083278318277233,0.250652624000395
130,0.005000000000000002,0.10794548690319061,0.1105518639087677,0.3097764432293769,0.9679535283627019,0.7924698830092256,0.5917604146276156,0.3474567940071961,0.7242966569937838,0.2424668070007101
131,0.005000000000000002,0.1043153628706932,0.11113250255584717,0.306232880181675,0.9676429963531162,0.7916270536936245,0.5893469739999272,0.3456579151778779,0.724357281152049,0.24269248699965829
132,0.002500000000000001,0.104531429708004,0.11154057830572128,0.3135772275333458,0.9674855446760041,0.7920674674547861,0.6162484262042788,0.36305407287073566,0.7133075818499985,0.24530659100037155
133,0.002500000000000001,0.10435831546783447,0.10947929322719574,0.3185104908060475,0.9689351592006181,0.7985925850420912,0.6064313244425132,0.36133029155068125,0.7287368692206098,0.24347005800063926
134,0.002500000000000001,0.10274692624807358,0.10889731347560883,0.3178166448707197,0.9690522621155883,0.7982216708841163,0.607901391307151,0.3613940334687108,0.7260717628055327,0.24543834399992193
135,0.002500000000000001,0.10304287821054459,0.10835229605436325,0.31635583633048975,0.9696015646854361,0.8000773347591614,0.6085066873248931,0.36298570672313396,0.7284546954889467,0.2552532319996317
136,0.002500000000000001,0.10270502418279648,0.1082720085978508,0.31119225842924575,0.969480677931427,0.7988132308394883,0.5981049078223077,0.3537680750795505,0.7272296460510498,0.22864776800088293
137,0.002500000000000001,0.10283869504928589,0.10806623101234436,0.30787011385800445,0.969636513654506,0.7991849597280394,0.5942520170478055,0.3518591151553185,0.7297172014989958,0.2227809010000783
138,0.002500000000000001,0.10243400931358337,0.10813157260417938,0.3079410869731314,0.9698878996780184,0.8001716012603752,0.6013619895835699,0.3575103194452917,0.7296652217583499,0.21995694100041874
139,0.002500000000000001,0.10234210640192032,0.10839305818080902,0.31153609140102767,0.9699493204265623,0.8005036484928814,0.6052551271804085,0.3596740493104889,0.7272720604200213,0.2116159229999539
140,0.002500000000000001,0.10212159156799316,0.10808980464935303,0.31990585772439106,0.9703311674458255,0.8025680632391404,0.5991729706496707,0.3560203119041407,0.7303080582058584,0.2101995140001236
141,0.002500000000000001,0.10180527716875076,0.10765941441059113,0.3262260674344617,0.9705543030702628,0.8041528298987505,0.6000266047032474,0.3568738798606496,0.7306711125275519,0.23219970599984663
142,0.002500000000000001,0.10093970596790314,0.10727012157440186,0.3317772837178122,0.9708635611002042,0.8066170887498896,0.6128651835172826,0.36855846601609316,0.7324074923439918,0.2314993569998478
143,0.002500000000000001,0.10082925111055374,0.10699913650751114,0.33466364748746275,0.9710720154692933,0.8082572840827652,0.6175115621749854,0.3728694737764536,0.7326617170307085,0.2323980159999337
144,0.002500000000000001,0.10028979927301407,0.10664686560630798,0.3354805038878949,0.9711683274192657,0.8088185587778038,0.6138613669038898,0.3705521996200559,0.7349412942693123,0.22975576499993622
145,0.002500000000000001,0.10023923963308334,0.10652937740087509,0.33510938482371283,0.9712811350278976,0.8093219918088039,0.6106054649618216,0.36817772943120725,0.7360913117188149,0.22977775200070027
146,0.002500000000000001,0.09979903697967529,0.10635420680046082,0.33750186899018153,0.9716182079969147,0.8111568919736227,0.6198482930286116,0.3769409088920964,0.7371067692619814,0.22916305600028863
147,0.002500000000000001,0.09983328729867935,0.10577256232500076,0.33929584900922255,0.9719822846430504,0.8129442878068042,0.6225664380004723,0.38008170475875014,0.7385053927721488,0.22965031100011402
148,0.002500000000000001,0.09982750564813614,0.10509240627288818,0.3395353282356943,0.9724064634220435,0.8149150979327993,0.6151696416821761,0.37520973154362414,0.7430683218638632,0.23602656599996408
149,0.002500000000000001,0.09934800863265991,0.10534780472517014,0.3433503931397165,0.9726257854059719,0.8163583580912509,0.6213825871778482,0.38074398249452956,0.7427230748741908,0.22951771600037318
150,0.002500000000000001,0.0988808274269104,0.10535471886396408,0.3499228623968548,0.9727327026024848,0.817682162410554,0.6298908129233932,0.3890697043666938,0.743109065404123,0.23320620699996653
151,0.002500000000000001,0.09862849861383438,0.10471636801958084,0.35041791991141874,0.9728557778182874,0.8180156434847368,0.6109163042272937,0.37247904728889253,0.7454639035549877,0.22710420200019144
