epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
25,0.0005000000000000006,0.24007412791252136,0.14086510241031647,0.1340972563405482,0.9184390570914969,0.5769748070560764,0.45418006846099357,0.19426314758150823,0.5502802400086058,0.2507435860006808
26,0.0005000000000000006,0.2328975647687912,0.14256039261817932,0.13576841952165314,0.9179874962345398,0.5757595690917747,0.4552136415052966,0.1930446693554524,0.5485454745786991,0.2496537500001068
27,0.0005000000000000006,0.22754806280136108,0.14386864006519318,0.13715235477990065,0.9179981496603646,0.5779320155699164,0.44560172803353026,0.1931162467016557,0.5483480990851684,0.25382722999984253
28,0.0005000000000000006,0.21353989839553833,0.14451777935028076,0.13649970376498333,0.9184243185501157,0.5812692350956464,0.4334463166105209,0.19404678890301763,0.5494747189729736,0.2524679650005055
29,0.0005000000000000006,0.21130436658859253,0.1449010968208313,0.13662896825101442,0.9190273388045791,0.5850420876248498,0.42172898921562163,0.19394255194424542,0.549037093665772,0.25009843800035014
30,0.0005000000000000006,0.20739105343818665,0.14498473703861237,0.1377321953444383,0.9196181098929768,0.5887987864726895,0.4114520575380186,0.19524005641044842,0.5510965327360123,0.25009912899986375
31,0.0005000000000000006,0.20152321457862854,0.14551697671413422,0.1393084868050435,0.9200684717213401,0.592228807457001,0.40464246917003394,0.19625135138418182,0.5528456470998617,0.24541706099989824
32,0.0005000000000000006,0.19714872539043427,0.14674656093120575,0.14100588842059103,0.9200164282865855,0.594138129964572,0.4018677560395362,0.19598117001167845,0.5523307149390728,0.251269372999559
33,0.0005000000000000006,0.19048599898815155,0.14790606498718262,0.14210019540794505,0.9199506866142508,0.5953070986642843,0.4002756094247401,0.19644053200650655,0.5531676125673465,0.24645585300004313
34,0.0005000000000000006,0.18646791577339172,0.14988137781620026,0.1430484576741718,0.9200071863073905,0.5964022459025728,0.40056083408876625,0.19733384299297627,0.554825906207449,0.2437804489991322
35,0.0005000000000000006,0.18157145380973816,0.1534838080406189,0.14398701097580646,0.9201091437943489,0.597310216854152,0.4030589743063335,0.19784635745653611,0.5557708271538643,0.2485624849996384
36,0.0005000000000000006,0.18313975632190704,0.15586423873901367,0.14464561957493122,0.9203200389467403,0.5984464249008465,0.40517719043889844,0.1987108945134413,0.5573526490041627,0.24789088099987566
37,0.0005000000000000006,0.17716538906097412,0.15656374394893646,0.144760804039185,0.9205444472456987,0.5992185931664455,0.40642317042483267,0.20015972121388123,0.5600093707758704,0.24386587599929044
38,0.0005000000000000006,0.17495110630989075,0.15533965826034546,0.1441405230618926,0.9206732804213793,0.5993281235959241,0.40759570027415626,0.20063586059605865,0.5608653721534074,0.24468152100052976
39,0.0005000000000000006,0.1687144786119461,0.15375597774982452,0.1421446482030164,0.9206167768058418,0.5980732474465722,0.40793023343331913,0.20031127647673938,0.5602603393448626,0.25102401099957206
40,0.0005000000000000006,0.1661042422056198,0.1508723944425583,0.13976493573647422,0.9205969354090128,0.5970415096653561,0.40692043478024875,0.19989326088011256,0.5595088457440655,0.24597264299973176
41,0.0005000000000000006,0.16207031905651093,0.14770066738128662,0.13685070635513838,0.9205362711355642,0.595665371176572,0.40625551602335486,0.2002103914005538,0.5601061852382838,0.24753801699989708
42,0.0005000000000000006,0.1641819328069687,0.14405366778373718,0.13442907445462665,0.9206385816507167,0.5941984831302662,0.4042870948682857,0.20010811460147757,0.5599524921345913,0.2488693900004364
43,0.0005000000000000006,0.15964624285697937,0.14053790271282196,0.13287922447321843,0.9208584860866413,0.5931667628776769,0.40276748999978945,0.20007171029042667,0.5599116052101639,0.2461895309997999
44,0.0005000000000000006,0.15629220008850098,0.13776853680610657,0.13236051308080216,0.9210417327349139,0.5927178614048201,0.40167405490681657,0.20089359982888513,0.5614772046668813,0.2507692010003666
45,0.0005000000000000006,0.15565553307533264,0.1363152265548706,0.13191423613887232,0.921153108909058,0.5923305702507753,0.3998985258143507,0.20076334975835136,0.5612704941278333,0.2451579620001212
46,0.0005000000000000006,0.15300871431827545,0.13545183837413788,0.1316756991766505,0.9212427978478761,0.5922173118329375,0.3996276036588025,0.20017025704083805,0.5601530361027123,0.2441424749995349
47,0.0005000000000000006,0.152071014046669,0.13483110070228577,0.13184622707037935,0.9213890127213842,0.5927270414972761,0.4006015683227445,0.20087150097096576,0.5614597146030063,0.24644986800012703
48,0.0005000000000000006,0.1500186175107956,0.1345374882221222,0.13187368044027814,0.9214660907544083,0.5930082851599983,0.40102453868188753,0.20126516300227446,0.5621946113987528,0.24954476100083411
49,0.0005000000000000006,0.1481781154870987,0.13422784209251404,0.13156302721449842,0.9215535813077798,0.5930779460265518,0.40169292337070023,0.20186357493420584,0.5633097931563906,0.261179138999978
50,0.0005000000000000006,0.14703771471977234,0.13397659361362457,0.13160351462362413,0.9216769040461046,0.5932729250062191,0.4030329765668147,0.20238803130128677,0.5642615429052558,0.2595521180001015
51,0.0005000000000000006,0.14672334492206573,0.1337352842092514,0.1317763948168697,0.9218877572207138,0.5936095703481216,0.4049371182742453,0.20230584122499312,0.5640456698023784,0.2613601180000842
52,0.0005000000000000006,0.14397846162319183,0.13356375694274902,0.13209957836332362,0.9221345041478434,0.5941856083538418,0.4085266153170032,0.20292871838315382,0.5650881256377708,0.257480416999897
53,0.0005000000000000006,0.14318819344043732,0.13331912457942963,0.13282376866709675,0.9225059249482753,0.5951190347279112,0.4128358383728029,0.20417411753178355,0.567222049452675,0.2593613330000153
54,0.0005000000000000006,0.14214128255844116,0.1330777406692505,0.134108697665556,0.9228941787808651,0.5963227889876155,0.4173834027085584,0.20525936778326836,0.5689934952871366,0.25987879900003463
55,0.0005000000000000006,0.14122599363327026,0.1328670233488083,0.1354982212958371,0.923392198408618,0.5979981281656161,0.42386827553565415,0.20676810804647214,0.5713513315343386,0.26112902099976054
56,0.0005000000000000006,0.14025206863880157,0.13260990381240845,0.1368147280051184,0.9240536473688257,0.5999403448943418,0.4301532473250726,0.2087266435092522,0.5744049641705087,0.2612335860003441
57,0.0005000000000000006,0.1402331292629242,0.1323987990617752,0.13848729985478644,0.9246555311529281,0.6020411357481936,0.4344143068464238,0.20972242235292576,0.5758124336775042,0.26148096499946405
58,0.0002500000000000003,0.13804003596305847,0.13226239383220673,0.13951000275889505,0.9252430391980028,0.6038232123442699,0.4361310573063841,0.21065649256676752,0.5772977579829628,0.26010994399985066
59,0.0002500000000000003,0.13787201046943665,0.1322212964296341,0.14010618070025221,0.9255059156761996,0.604734330736087,0.4372591572722172,0.21128042746883038,0.5782837961799624,0.2612968000003093
60,0.0002500000000000003,0.138356015086174,0.13219091296195984,0.14050078766592486,0.9257981030872351,0.6057121080418228,0.43719031314047657,0.211761606848864,0.5791353025164289,0.26938835900000413
61,0.0002500000000000003,0.13757921755313873,0.1321326047182083,0.1409479965298973,0.9261335753259937,0.6068191190053387,0.4357770529159509,0.21193838422175398,0.5795908490917261,0.2655971630001659
62,0.0002500000000000003,0.13711632788181305,0.13208520412445068,0.14118505816899457,0.9264449424761458,0.6078150040837598,0.4345669510631224,0.21262769358737751,0.5809418431158603,0.2722344769999836
63,0.0002500000000000003,0.13623802363872528,0.13203410804271698,0.14122851824522384,0.9266999632516411,0.608496619813603,0.43234780709047216,0.21252689765362265,0.580995523133311,0.2631498079999801
64,0.0002500000000000003,0.1366385668516159,0.13201765716075897,0.14098266272815063,0.9267545563707615,0.6085268942061879,0.4312945735718132,0.21270920166720103,0.5814350492448086,0.2634506020003755
65,0.0002500000000000003,0.13767454028129578,0.1320274919271469,0.14094708215712942,0.926870891771838,0.6087393001466734,0.43078434706096236,0.21282530259218507,0.5816992144158142,0.26384003099974507
66,0.0002500000000000003,0.13725535571575165,0.1320398896932602,0.14077207624814142,0.9269497938648235,0.6087964105163994,0.4286632882330117,0.21240916713247623,0.5811646312620316,0.2602322319999075
67,0.0002500000000000003,0.13671818375587463,0.13209491968154907,0.13980553547547747,0.9269280258259648,0.6081400991122832,0.426894329511936,0.21208830066680137,0.5807578086602283,0.2610853380001572
68,0.0002500000000000003,0.13703621923923492,0.13208676874637604,0.13951306122762988,0.9270073562830556,0.6082141736870785,0.425504856779809,0.211792808649736,0.5803530894936475,0.2638053709997621
69,0.0002500000000000003,0.1358659863471985,0.13207630813121796,0.13944920651311246,0.9271366538102197,0.6085666813845665,0.4245657668309942,0.21177649711851665,0.5804144340784765,0.26115338999989035
70,0.0002500000000000003,0.13604487478733063,0.13207150995731354,0.13951071216115069,0.9271330323745113,0.6086777238333976,0.42603466955397473,0.21139585330172023,0.5795743669238951,0.26088786700074706
71,0.0002500000000000003,0.13491475582122803,0.13207121193408966,0.13980171149213183,0.9270870331921117,0.6089442438001347,0.42982914727497146,0.21253524181305575,0.581273489994529,0.2602528870002061
72,0.0002500000000000003,0.13480694591999054,0.13208754360675812,0.13991372922273837,0.9270222394640454,0.608685731961862,0.4319338818003736,0.2125492012039824,0.5810790544022943,0.25837363000027835
73,0.0002500000000000003,0.1348581463098526,0.13208231329917908,0.14043200601386946,0.9270816688978653,0.6089213373905616,0.43332604941024394,0.21262673287812953,0.5810717645969583,0.2629056189998664
74,0.0002500000000000003,0.13467711210250854,0.13205556571483612,0.14125113739134165,0.9271589721818208,0.6091052165425597,0.4348244445127525,0.21262034868592244,0.580901359700423,0.2707783110008677
75,0.0002500000000000003,0.1345919817686081,0.1320301741361618,0.14173469205443123,0.927283184107189,0.6091341517480529,0.43461172869160597,0.2123463214727119,0.580435440034326,0.2577340269999695
76,0.0002500000000000003,0.1349138617515564,0.13199780881404877,0.1424051138055269,0.9274880293043712,0.6094966728489175,0.4339474584340779,0.21215386412909423,0.5801611899431461,0.26567144399996323
77,0.0002500000000000003,0.13401737809181213,0.13197694718837738,0.14324501695124192,0.9277100319069367,0.6101923093768087,0.43307850727116187,0.2117098445595855,0.5794566628957145,0.2680423919991881
