epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
41,0.0005000000000000001,0.15015944838523865,0.13506916165351868,0.1332656684846957,0.9222956314724416,0.5988110645115527,0.41209360649970955,0.20596245501410368,0.5705797539834644,0.265294609999728
42,0.0005000000000000001,0.15134921669960022,0.13453346490859985,0.13321675101336333,0.9223361670306675,0.598520239701392,0.41549168750785404,0.20647698641922202,0.5713388834046919,0.26714588699996966
43,0.0005000000000000001,0.14878056943416595,0.13415464758872986,0.1329198346539788,0.9223706200056914,0.5980828650535545,0.4198573245883466,0.20750722327388663,0.5729570396444512,0.26813307399970654
44,0.0005000000000000001,0.14593984186649323,0.13382968306541443,0.1327281319909353,0.9224338052039105,0.5977056128946816,0.4232617698644177,0.2079548461063586,0.5735361402518553,0.2682023420002224
45,0.0005000000000000001,0.14568549394607544,0.13354656100273132,0.1328157015350472,0.9226731165086329,0.5979889740155278,0.42572673542880185,0.20875104692774296,0.5747936912696652,0.26984163299948705
46,0.0005000000000000001,0.14442448318004608,0.13331180810928345,0.13282717957945334,0.9229909778650551,0.5984573708271719,0.4269194691920594,0.20929492483356457,0.5756803505661426,0.26531636499930755
47,0.0005000000000000001,0.14379200339317322,0.13305357098579407,0.13326725700531492,0.9233891159584844,0.5992174373287908,0.42722164862210477,0.20944956115208724,0.575934373323078,0.26473222300046473
48,0.0005000000000000001,0.14282284677028656,0.13290278613567352,0.13312004460809893,0.9236559460741685,0.5992524472552067,0.4240111686818316,0.2089066989263572,0.5752090713470988,0.26631478299987066
49,0.0005000000000000001,0.14155402779579163,0.1327381581068039,0.13316605533454845,0.9239478739057059,0.5993771192631343,0.4208073326801446,0.2082470626387607,0.5742461993339221,0.26724634600032005
50,0.0005000000000000001,0.14058023691177368,0.13260497152805328,0.13343949958784557,0.9243662813110787,0.6001447065973915,0.4188207738287255,0.20772940870147422,0.5734359830803009,0.2660015339997699
51,0.00025000000000000006,0.14081184566020966,0.1324862539768219,0.13381308883245102,0.9249326136858228,0.6014815090946519,0.41927708530111646,0.20842940374364696,0.5746935915920068,0.26729911800066475
52,0.00025000000000000006,0.13861927390098572,0.1324380785226822,0.13413355777391694,0.9252276565950205,0.6023388507109981,0.420938652836665,0.20921751901128854,0.5760194313354603,0.2661272599998483
53,0.00025000000000000006,0.13850225508213043,0.1323791742324829,0.13461244312466641,0.9255399403139603,0.6032614219570294,0.4233204493481658,0.20973829736541813,0.5767823641181424,0.2666906630001904
54,0.00025000000000000006,0.13813738524913788,0.1323259323835373,0.1353183615993326,0.9258416690378384,0.6042914570074327,0.4272765217525808,0.21086829614964847,0.5784965856468035,0.26929206600016187
55,0.00025000000000000006,0.1379212886095047,0.13229192793369293,0.13615582890893113,0.9261118737338293,0.605381883435937,0.4321560758182125,0.21200985132747927,0.5800863314881577,0.26647407799919165
56,0.00025000000000000006,0.13729128241539001,0.1322551667690277,0.1371241496378809,0.9263819197677177,0.6066127064529471,0.436714396549913,0.2131186174391202,0.5815827493109796,0.26702330199987045
57,0.00025000000000000006,0.1379101276397705,0.13222500681877136,0.13811957978133158,0.926679368755817,0.6079006850635407,0.44025440319024545,0.21373721833927933,0.582273906924137,0.2796056890001637
58,0.00025000000000000006,0.1362418830394745,0.1321893185377121,0.13927584953033867,0.9269554242870295,0.6092906476791794,0.4431271797129754,0.21454974018321102,0.5833529274751472,0.2782248100002107
59,0.00025000000000000006,0.13632260262966156,0.1321670562028885,0.14035441426650816,0.9271649042468344,0.6105098362454013,0.4462955535377172,0.21516276800477055,0.5840188729631552,0.2640409380001074
60,0.00025000000000000006,0.13704222440719604,0.13214515149593353,0.14106735443493476,0.9274045104273059,0.6115543573036097,0.4486106295367953,0.21571897211591035,0.5846736674399038,0.25600954099991213
61,0.00025000000000000006,0.1362990438938141,0.13209564983844757,0.14173946406635016,0.927693190934016,0.6127033486272964,0.4494652997795052,0.21591750541644955,0.5848992797984338,0.25328657000045496
62,0.00025000000000000006,0.13594822585582733,0.13205043971538544,0.14225522137233576,0.9279804086887984,0.6137900957970237,0.44969500733654044,0.21658790493801794,0.5860185530881518,0.24940491000052134
63,0.00025000000000000006,0.13512134552001953,0.1319955438375473,0.14258017462511502,0.9281863004517257,0.6144361434889719,0.4487427031509151,0.21680342392934057,0.5865243798284351,0.24882940400038933
64,0.00025000000000000006,0.13569797575473785,0.13193786144256592,0.14283358732676504,0.9283777803306057,0.614979734604095,0.44710066619751443,0.21667501455239538,0.5865327357248564,0.2482161170000836
65,0.00025000000000000006,0.13674765825271606,0.13190610706806183,0.14270806627986501,0.928579358671234,0.6153038021045121,0.44448732582875516,0.21639361830384055,0.5864023241433517,0.2527152290003869
66,0.00025000000000000006,0.1362592726945877,0.1318897008895874,0.14204144428929144,0.9287070630746899,0.6150166432313716,0.43995195025775813,0.21574436149622783,0.5858593559956271,0.2496781479994752
67,0.00025000000000000006,0.1357596218585968,0.13186629116535187,0.1410829132764294,0.9287993271631929,0.6146140629078396,0.4347668248603529,0.21482946247398962,0.5848708683483109,0.24813816999994742
68,0.00025000000000000006,0.13594448566436768,0.13184352219104767,0.14036435832126998,0.9288790640891778,0.6143457974404404,0.4300986694766832,0.21404137895954933,0.583988386824758,0.24814921199958917
69,0.00025000000000000006,0.13499705493450165,0.131819948554039,0.13986929770591738,0.9289634616262215,0.6142183327716823,0.42501302512491795,0.21299747354728968,0.5826248871770809,0.24771725200025685
70,0.00025000000000000006,0.13551566004753113,0.13179583847522736,0.13951182603469647,0.9290502407504004,0.6141914301857591,0.4205933612735523,0.21237367512940597,0.5819151734089631,0.2487882269997499
