epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
39,0.005000000000000002,0.12432606518268585,0.12719516456127167,0.19709041963802765,0.9481533896417401,0.6922793376503205,0.547112510076087,0.26475152023485005,0.6261581574808843,0.2500412259996665
40,0.005000000000000002,0.12153873592615128,0.12903425097465515,0.187926111775214,0.9467030484713091,0.6827391458484815,0.5560669407216139,0.2432360175382312,0.5928824481995298,0.24407444000007672
41,0.005000000000000002,0.12425913661718369,0.12751980125904083,0.19833119198074586,0.9485478994587235,0.6922896448334833,0.5350650449837222,0.26149507970305574,0.6290421617386888,0.24281397699996887
42,0.005000000000000002,0.12225430458784103,0.12578924000263214,0.2015241512546458,0.9501745232774726,0.7006299414781061,0.48052295668004386,0.250343800949883,0.6378195711534638,0.24231935599982535
43,0.005000000000000002,0.12061795592308044,0.12398317456245422,0.19999675091892502,0.9506802470690376,0.7015847299897225,0.4379746165783088,0.23718153453062427,0.6268395681257932,0.2562926000000516
44,0.005000000000000002,0.12006242573261261,0.12318732589483261,0.20081039825273386,0.951037293345554,0.7042338965726835,0.4649493451467037,0.247234388104208,0.6380347806225284,0.24105500799942092
45,0.005000000000000002,0.11962030082941055,0.12485501170158386,0.20241787961624083,0.9508683966915926,0.7064124482715586,0.5066295885219025,0.263898170741184,0.6498863732355975,0.23970585400002165
46,0.005000000000000002,0.12057721614837646,0.12293874472379684,0.19753786077367874,0.9521026026347089,0.7055323061185454,0.4498980618208791,0.24394861051515687,0.6368231868597498,0.24709094599984383
47,0.005000000000000002,0.11954702436923981,0.12337324023246765,0.20053481493902808,0.9527917203464795,0.7093329285501289,0.4797429145116754,0.2553179672313246,0.6475224847041153,0.244330603999515
48,0.005000000000000002,0.11860311031341553,0.1241372600197792,0.20173954761292112,0.9523218089151624,0.7105665438773969,0.5317779900256163,0.27358972102437734,0.650976056450323,0.23757684599968343
49,0.005000000000000002,0.1187751367688179,0.12413627654314041,0.20225125879282074,0.9525289845691546,0.7117431235068892,0.5424180799850902,0.2778640813041607,0.6503093915874689,0.2345942459996877
50,0.005000000000000002,0.11889161914587021,0.12275436520576477,0.20471597150375967,0.9541348888668928,0.716680989225869,0.5147090371872035,0.2708604437109214,0.6576606912028791,0.2368466609996176
51,0.005000000000000002,0.11753665655851364,0.12184632569551468,0.20471678086806408,0.9545407987202741,0.7173698295545562,0.49237861903902086,0.2633365943488519,0.6566594090602496,0.23859047299993108
52,0.005000000000000002,0.1176392212510109,0.12048676609992981,0.20691428444560944,0.9549930650354721,0.7208827069557173,0.5315852726327592,0.28100913381549014,0.6642142829927911,0.23767862600016088
53,0.005000000000000002,0.11646100878715515,0.12095493078231812,0.208294945444323,0.9548264355355183,0.72129356710143,0.5524762825385559,0.2900769186723417,0.6626615358758556,0.24458884299929196
54,0.005000000000000002,0.11765618622303009,0.12041465193033218,0.20886671012376162,0.9552681312844522,0.7210676385264716,0.5004095976228238,0.2675637707948244,0.660244167153269,0.24396990300010657
55,0.005000000000000002,0.11710291355848312,0.12068106979131699,0.21145784921506472,0.955451191222303,0.7230272878251762,0.5239920428861865,0.2779829406189745,0.6643709720893856,0.24043922600048973
56,0.005000000000000002,0.11604341864585876,0.12229572981595993,0.21232186637458253,0.9544914077582011,0.7214807100837484,0.5595371465719781,0.29201689121254776,0.6593167692245473,0.25770902800013573
57,0.005000000000000002,0.11737660318613052,0.12056628614664078,0.21467788594016776,0.956136295887969,0.7260872304164412,0.5225767303144101,0.27877633999160994,0.6668602853080324,0.21776470199984033
58,0.005000000000000002,0.11573831737041473,0.12003564834594727,0.21472731771940373,0.9564103282095195,0.7266282854898309,0.5029693713803427,0.271552042550048,0.6663308874726458,0.2167106689994398
59,0.005000000000000002,0.11601031571626663,0.1196003407239914,0.21802393569875583,0.9564901279609989,0.728268209479563,0.5412854177835515,0.2883542476988331,0.6696074260473596,0.21835712200027046
60,0.005000000000000002,0.11511604487895966,0.11974354833364487,0.21884866608408185,0.9564554211640137,0.7283639638106242,0.5475748327142459,0.29071381602980934,0.6682876953809374,0.22421866599961504
61,0.005000000000000002,0.11591540277004242,0.1191156879067421,0.21521444065079526,0.9567279938401725,0.7274826879060262,0.496444653916015,0.26957121508219334,0.6664151963115164,0.2195238589993096
62,0.005000000000000002,0.11555437743663788,0.11909302324056625,0.21816020605552727,0.9569815198044935,0.729861684360994,0.5269946153500049,0.28279497935266945,0.6710399046980057,0.24007886799972766
63,0.005000000000000002,0.11436647921800613,0.1201881691813469,0.21997235202238535,0.9565502909993049,0.7292298415176759,0.5545138695236057,0.29479703120266587,0.6690677150690771,0.2424980069999947
64,0.005000000000000002,0.11500877141952515,0.11931054294109344,0.21955865579122508,0.9574863936364991,0.732086810673138,0.524418541520913,0.283113219643544,0.6736166966324035,0.2576487509995786
65,0.005000000000000002,0.1141083836555481,0.11903391033411026,0.2206692260895055,0.9579152372227153,0.733703280658994,0.5139635204174141,0.2793608156163673,0.6741212837481958,0.22499119599979167
66,0.005000000000000002,0.11442287266254425,0.11879642307758331,0.2241926812983095,0.9578842842372803,0.7346960743887831,0.5495206438889657,0.2942516170174,0.6728827235952921,0.2254386880003949
67,0.005000000000000002,0.11366228014230728,0.11835535615682602,0.225613075212289,0.9582054030868278,0.7360680081105574,0.5492365110751471,0.2943474389955848,0.6733270616654337,0.22566171899961773
68,0.005000000000000002,0.11364402621984482,0.11777105182409286,0.22434695787226952,0.9588102106027807,0.7375190232841017,0.5145444966029282,0.2806515015312419,0.6762060797300432,0.22956305000025168
69,0.005000000000000002,0.11360076069831848,0.11795573681592941,0.2272249013234131,0.9587451495647216,0.7379455529705046,0.5455079341494229,0.2932723014690228,0.6748415451922367,0.22331269799997244
70,0.005000000000000002,0.11300070583820343,0.11812527477741241,0.22847393831531942,0.9589270836141912,0.7389227714636163,0.5496018034590159,0.2955167104428947,0.6751221921805007,0.24428290400010155
71,0.005000000000000002,0.11319607496261597,0.1179051473736763,0.22574695545578644,0.9593862443744533,0.7401863414613152,0.5143407502046504,0.28187187641980915,0.6787299408205021,0.24752135100061423
72,0.005000000000000002,0.1133127361536026,0.11780697852373123,0.22894880068622436,0.9593551064809618,0.7412174951886846,0.5466371359721549,0.2956832369533309,0.6782582605464758,0.24539932500010764
73,0.005000000000000002,0.11259327083826065,0.11772920936346054,0.2290960647950318,0.9594612621074994,0.741811997849933,0.5508008347524473,0.2974098895127694,0.6774536057755827,0.24240837900015322
74,0.005000000000000002,0.1121973842382431,0.11725914478302002,0.22591799446014957,0.9597039424194775,0.7418208753982897,0.5193600301392063,0.28434144457319427,0.6798276328648374,0.24935639400064247
75,0.005000000000000002,0.11250471323728561,0.11751517653465271,0.22871397496956736,0.9597690034485764,0.7429545561675641,0.5544227632117743,0.2995498819362456,0.677801475398405,0.24171778299933067
76,0.005000000000000002,0.11169538646936417,0.11717764288187027,0.2297459091762233,0.9600322331665964,0.7443183941177395,0.5502381677248969,0.2989587433355995,0.6808961958370663,0.24078265400021337
77,0.005000000000000002,0.1116560846567154,0.11701183021068573,0.22902709366996535,0.9600975519625821,0.7443651191266272,0.5313957880026926,0.2902638170521453,0.6816428185830332,0.24416786800065893
78,0.005000000000000002,0.11155790835618973,0.11718926578760147,0.23066712996423516,0.9600030907100741,0.7448827300121719,0.554071721977063,0.3012724687351879,0.6813660920474514,0.2398236299995915
79,0.005000000000000002,0.11148331314325333,0.1166212186217308,0.2308064714551278,0.9604103261436836,0.746495301981988,0.5471275648844274,0.29906248363274496,0.6841547517934904,0.24197344899948803
80,0.005000000000000002,0.11084720492362976,0.11630770564079285,0.23245048881432656,0.9606319311538032,0.7475809956812414,0.5444243357218546,0.29854023363123317,0.6857793042291889,0.23948551200010115
81,0.005000000000000002,0.11063652485609055,0.11636340618133545,0.2372696053939311,0.9608180466314864,0.7492375357575136,0.5577286937470572,0.30487602544013276,0.6842997436868125,0.24177703300028952
82,0.005000000000000002,0.11058782041072845,0.11585994809865952,0.2389913433110677,0.961223145165469,0.7511322712923891,0.5399599501751555,0.29759044186356964,0.688182463896275,0.23926548100007494
83,0.005000000000000002,0.1102638989686966,0.11654473841190338,0.2426652513547569,0.9611360301340061,0.7521164444434916,0.5664516348876176,0.3111751152073733,0.6864110489121966,0.24132129400004487
84,0.005000000000000002,0.1103556826710701,0.11577211320400238,0.2374718628715067,0.9615810530119369,0.7527531223832411,0.5278997720104724,0.29284860683061825,0.6896565498979123,0.2422279479997087
85,0.005000000000000002,0.11046398431062698,0.11769017577171326,0.24115513530624771,0.9610072346518133,0.7515679624909037,0.5787952369928338,0.3154790740779746,0.6793079216992228,0.24001875500016467
86,0.005000000000000002,0.11118851602077484,0.11703295260667801,0.23044806995033457,0.9611455918951932,0.7497031321957315,0.490528329511218,0.27416698688038643,0.6791081784387767,0.24115896100011014
87,0.005000000000000002,0.11270512640476227,0.11717432737350464,0.24268067048011832,0.9611455366895901,0.7520844950153245,0.5682493183663094,0.3113485270894664,0.6846184253413423,0.24363339499996073
88,0.005000000000000002,0.11036351323127747,0.11783824115991592,0.24530499221106214,0.9610461310465386,0.751646852880641,0.5777115932176011,0.3150816522574448,0.6799587396316831,0.2399915609994423
89,0.005000000000000002,0.110741026699543,0.11679825186729431,0.23336170518378788,0.9610772725657368,0.7496836866382445,0.5002306705773933,0.27871293446970236,0.6822117168284632,0.24327169800017145
90,0.005000000000000002,0.11166389286518097,0.11581698805093765,0.24339078359924105,0.9616090144565069,0.7535923004858684,0.5482374513264259,0.3019752143576214,0.6886374348314663,0.24061980699934793
91,0.005000000000000002,0.10947085916996002,0.11844522505998611,0.2514799064875442,0.9613531157319176,0.7543596588962589,0.5822567995668798,0.3168333982937075,0.6772980707637803,0.24657784600003652
92,0.005000000000000002,0.11166287213563919,0.11703634262084961,0.23771662337930766,0.961607617385602,0.7537124700907025,0.48427129102147937,0.27176773916313046,0.6778729290929133,0.24267781199978344
93,0.005000000000000002,0.11262499541044235,0.11609309911727905,0.25112480182454944,0.9619494035075995,0.7582145748472329,0.5415476909820505,0.3002716711945199,0.6919120974925341,0.24051720399984333
94,0.005000000000000002,0.10949680954217911,0.12044572085142136,0.25548165653678756,0.9607071891928272,0.7546095943279842,0.6106267118444666,0.3325692507387666,0.66347610659096,0.24998152700027276
95,0.005000000000000002,0.11389122158288956,0.11544177681207657,0.24204301737489417,0.961777325305458,0.755222425973189,0.5179647372883731,0.287782395164337,0.6876857408236347,0.2477130040006159
96,0.005000000000000002,0.11047495901584625,0.11561868339776993,0.24446483688635862,0.9619101872347122,0.7562012697205825,0.5275054276460871,0.29257875066737854,0.6894575039262424,0.22134684000047855
97,0.005000000000000002,0.10956790298223495,0.1184253841638565,0.2555411571580253,0.9612715561201876,0.7556091909178555,0.5936820849161187,0.32179080256783527,0.6705520044844061,0.21842182699947443
98,0.005000000000000002,0.11147964745759964,0.11522866785526276,0.2539979632284093,0.962349945928931,0.7590105550512682,0.5678796422648061,0.31437194376528116,0.6908144362985822,0.22047493900026893
99,0.005000000000000002,0.10864245891571045,0.11439469456672668,0.24788029624105606,0.9622624660425156,0.7574875806576171,0.526231173246435,0.29054000974122896,0.6865026454529681,0.22127685099985683
100,0.005000000000000002,0.10893209278583527,0.11479852348566055,0.2549734682267426,0.9621921341198598,0.7580796100296163,0.5612351570285563,0.3084402883594434,0.6872051577600291,0.2198594490000687
101,0.005000000000000002,0.10837612301111221,0.11472120136022568,0.2620651190970868,0.9626624482537196,0.7607513079095358,0.5677252929598451,0.3144649291719891,0.6911800838053326,0.24781432799954928
102,0.005000000000000002,0.10818780213594437,0.11426084488630295,0.2606737434887972,0.9630476720674178,0.7626133115383416,0.5361565870878131,0.29901620276884805,0.6945404660091603,0.24505517600027815
103,0.005000000000000002,0.10817598551511765,0.11415348947048187,0.26397407249202204,0.9631670615013557,0.7637053386810502,0.5559123040665688,0.3099628384356751,0.6960923514187995,0.23996861199975683
104,0.005000000000000002,0.1077084094285965,0.11487289518117905,0.2658349523290042,0.9631459466888317,0.7642911190975757,0.5808981491926284,0.3240255369490281,0.6926779428318546,0.24176148400056263
105,0.005000000000000002,0.10768511146306992,0.11329074203968048,0.260861850571502,0.9637640757507158,0.765511274542855,0.5390185697954295,0.30218397337013886,0.6981533172324388,0.24070722699980251
106,0.005000000000000002,0.10725398361682892,0.11377750337123871,0.2651042408126514,0.9636732660458864,0.7662550113756966,0.5544953231035213,0.3108423657338027,0.6994044724048822,0.24142429399944376
107,0.005000000000000002,0.1068195328116417,0.11499428749084473,0.269714312331104,0.9637265629930373,0.7671611793327175,0.5754868354451369,0.32266125253787287,0.6973088149846908,0.2457782750007027
108,0.005000000000000002,0.10698797553777695,0.1139010563492775,0.25996122594114063,0.9637853243152397,0.765845783145144,0.5392288883049147,0.30156374843054445,0.6967079578456352,0.2407932099995378
109,0.005000000000000002,0.10674367845058441,0.11397053301334381,0.25976113048943356,0.9639112217134754,0.7665251422395659,0.5431801958966224,0.30391750526368144,0.6975261268372603,0.24465060500006075
110,0.005000000000000002,0.10605261474847794,0.11434273421764374,0.26766684587190476,0.964247515191658,0.7691278933691895,0.5777818015096061,0.32515626842788065,0.6991525257385116,0.23990087299989682
111,0.005000000000000002,0.10635950416326523,0.1128687709569931,0.26935117435643524,0.9649229670573569,0.7722377364553832,0.5664754765062427,0.3204512678216105,0.7045172569923848,0.2455390120003358
112,0.005000000000000002,0.10560807585716248,0.11217433959245682,0.27321530662967414,0.9653398161734528,0.7742825461336509,0.5679790457979509,0.32199629636420307,0.7057372346973876,0.2502552840005592
113,0.005000000000000002,0.10504293441772461,0.11273477971553802,0.27713268560714416,0.9651644065675294,0.7737285871863162,0.5837907672365787,0.33111624635788206,0.702588748351004,0.23826226800065342
114,0.005000000000000002,0.10524656623601913,0.11202897876501083,0.2767520558529891,0.9652643641061297,0.7738929040401723,0.566442345073926,0.32094360915941605,0.7055525667571811,0.23926124200079357
115,0.005000000000000002,0.10500431805849075,0.1122390404343605,0.2801784176934666,0.9653850288752388,0.7753513990293681,0.5809927278202218,0.331433033971105,0.707272407613039,0.24560622199987847
116,0.005000000000000002,0.10451474040746689,0.11192881315946579,0.2798910740203232,0.9658530166208598,0.7777223922638866,0.5873969693978892,0.3366739112935684,0.708503133170884,0.24739075399975263
117,0.005000000000000002,0.10448571294546127,0.11130182445049286,0.2764569487622512,0.966048861945637,0.7780755180207575,0.5749116765504919,0.32833856624490027,0.7094828891080189,0.24166385799981072
118,0.005000000000000002,0.10403883457183838,0.11194518208503723,0.2798386193143608,0.9659254848491794,0.7778500507992577,0.5883284842890132,0.33644555643701307,0.7066105543582565,0.24186784199991962
119,0.005000000000000002,0.10370370000600815,0.1113205999135971,0.27982344687504124,0.9661255942963762,0.7786587609932597,0.5684396191156812,0.3238060517681371,0.7088247231751814,0.24107401200035383
120,0.005000000000000002,0.10380863398313522,0.11207003146409988,0.2908920807525773,0.9661906656291692,0.7803211433608623,0.593327434997079,0.3417129131119026,0.7095728758197002,0.24139185399963026
121,0.005000000000000002,0.10359358042478561,0.11127804964780807,0.2901003484344801,0.9661308346856894,0.7800538959561107,0.5743139441537899,0.3288258882775343,0.7113025113216718,0.24213862699980382
122,0.005000000000000002,0.10334158688783646,0.11162042617797852,0.2939585487588728,0.9663375962424476,0.7819653920134116,0.5980302725552615,0.34592007454626317,0.7105425191414305,0.24186295500021515
123,0.005000000000000002,0.10308248549699783,0.11079847067594528,0.2926749401539127,0.9665776390613607,0.7827358018071648,0.5850024330791681,0.33739184903887565,0.7136315627589989,0.2457141920003778
124,0.005000000000000002,0.10214100033044815,0.11109847575426102,0.2926783667412331,0.9662883569625716,0.7834447590397476,0.5875095533515492,0.33943427620632277,0.7140480380250381,0.24651200100015558
125,0.005000000000000002,0.1022426187992096,0.11099305003881454,0.29500234279043913,0.9669168584696428,0.7845159909207013,0.5922840393558595,0.3429790692948588,0.7138999064040739,0.24152453700025944
126,0.005000000000000002,0.10198291391134262,0.11037944257259369,0.29418577957043496,0.967346558085104,0.7854460668730339,0.5833287738211894,0.33700270374662034,0.7153430754136658,0.24483808900004078
127,0.005000000000000002,0.10133099555969238,0.11110460013151169,0.2985218246178504,0.9672140831801813,0.7855079530924326,0.5984089474321829,0.3482230738623275,0.7147396282447063,0.24044703599975037
128,0.005000000000000002,0.10152169317007065,0.11016589403152466,0.2877741577910919,0.9673884720977818,0.7847761844554344,0.5548829910262317,0.3175043562111959,0.7124964688318273,0.24294754499987903
129,0.005000000000000002,0.10295522958040237,0.12242808192968369,0.3057895639021506,0.9645597139396598,0.780415314506346,0.6379624014210515,0.3680749426143061,0.6769605198930146,0.24097358000017266
130,0.005000000000000002,0.11173354089260101,0.11233305186033249,0.300588708683435,0.9671132882903948,0.7861089876211917,0.597125281857461,0.3480832058227534,0.7166370477629258,0.24162822800008144
131,0.005000000000000002,0.10289250314235687,0.11145579069852829,0.28659520595335763,0.9672630894564039,0.7842618381013549,0.5346121901996694,0.3055780113177041,0.7093796178006175,0.24371255100049893
132,0.005000000000000002,0.10502209514379501,0.11212664097547531,0.30619645896326964,0.96693041592059,0.7840243374775198,0.6119449593250058,0.35501658956025983,0.7045959791073044,0.24306372899991402
133,0.005000000000000002,0.10344260931015015,0.11008955538272858,0.30220063695845095,0.9678964726824606,0.7883249341914522,0.596935952216009,0.34728675738466647,0.7152690246778028,0.24015023399988422
134,0.005000000000000002,0.1020367443561554,0.10897801071405411,0.3044847781022064,0.9686040960070723,0.7918796121090724,0.5697461195598147,0.3309079292965145,0.721889058377233,0.24527006999960577
135,0.005000000000000002,0.10244835913181305,0.11267105489969254,0.31006717496131664,0.9678768162396971,0.7906242146583577,0.6260677122578553,0.37172904117705147,0.7116061544660783,0.24474608099990292
136,0.005000000000000002,0.10290791839361191,0.10983060300350189,0.3039440815030257,0.9682747227177549,0.7914167399700403,0.5746341334985294,0.33415679720991065,0.7220148886768232,0.23999409200041555
137,0.005000000000000002,0.10151073336601257,0.10961735993623734,0.29716706785400543,0.9682513836502162,0.7910252251180688,0.5686171682178648,0.3293804839138527,0.7201747506077278,0.24578409499918052
138,0.005000000000000002,0.10127954185009003,0.11112632602453232,0.30887290293872965,0.968594513938553,0.7945431332351369,0.6186291966917101,0.36728266407299337,0.7177000776488021,0.2468140900000435
139,0.005000000000000002,0.10159384459257126,0.11050634831190109,0.2791136362398328,0.9678079127416048,0.7858860150738661,0.5552473331384278,0.31917614592448007,0.7155483145997759,0.24460447499950533
140,0.005000000000000002,0.10390222072601318,0.11323606967926025,0.3247511092429456,0.9677522248550656,0.7949862569220101,0.6338160569249278,0.38177258795815494,0.7164236833571239,0.24926850100018783
141,0.005000000000000002,0.10238714516162872,0.11074922978878021,0.31537569599728016,0.9685827233995981,0.7951427984275663,0.5897011825129983,0.34713584920236396,0.7269851890163612,0.24546360300064407
142,0.005000000000000002,0.1012498065829277,0.10918250679969788,0.30572979615316087,0.9692657602309462,0.7967287174191057,0.5776748473628956,0.33949007677821236,0.7290763520966274,0.24092673100039974
143,0.005000000000000002,0.1009942889213562,0.10972771793603897,0.31585779631562233,0.9690834372620387,0.796089154968521,0.6158531006970107,0.3673204660836893,0.7235161493086725,0.23957747600070434
144,0.005000000000000002,0.10154382139444351,0.10811065882444382,0.31728723545714,0.9700206273218983,0.7994525839982685,0.558966863231445,0.3260956841753095,0.7256844155598818,0.24201121499936562
145,0.005000000000000002,0.10111343115568161,0.11024461686611176,0.3318192812975654,0.9697285644612131,0.8018879942353312,0.6272411721392812,0.37960153364853105,0.7268019927796655,0.24135259700051392
146,0.005000000000000002,0.10030175000429153,0.10911710560321808,0.3207696151226543,0.9702503908735869,0.8031700218771075,0.5964697628634756,0.3561472689649787,0.7353970704696213,0.24023790100000042
147,0.005000000000000002,0.09992444515228271,0.10902024805545807,0.3107240919027907,0.9704161701681975,0.8036671169072098,0.6066606208643864,0.36481416945122075,0.736159369767729,0.24196716300048138
148,0.005000000000000002,0.09944009780883789,0.10882895439863205,0.3188662851937333,0.9708512831542028,0.8068121792116236,0.6199189387890578,0.3773057696085922,0.737808904703565,0.25011630700009846
149,0.005000000000000002,0.09839114546775818,0.1081051453948021,0.32147192369556415,0.9710598598309992,0.8070535911732548,0.6073881902872487,0.3664602619908855,0.7385129987939134,0.23757552099959867
150,0.005000000000000002,0.09843077510595322,0.10724624991416931,0.33028460139237104,0.9713910379937615,0.8095855340124112,0.6136489243528457,0.3731861330656965,0.7414964408484263,0.2396168570003283
151,0.005000000000000002,0.09786935895681381,0.1076960414648056,0.3438458450026019,0.9718967745213883,0.8141503018570826,0.6252882456872494,0.38456103161985516,0.743021269420226,0.23694603599960828
