epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
23,0.005,0.12488682568073273,0.12739194929599762,0.1738253845082965,0.9458966458664386,0.678206797199177,0.4587408186500327,0.2388670966026195,0.6241598831517614,0.1643481339997379
24,0.005,0.12395107746124268,0.1263640820980072,0.17120803728317963,0.9462227353330662,0.6789302537613209,0.4671292034576894,0.24149971928190944,0.6264169287428344,0.1641893260020879
25,0.005,0.12324266135692596,0.12610067427158356,0.17702733383097102,0.9474504375066899,0.6852513107873857,0.4483074030929606,0.23811224489795918,0.62579627757719,0.16972314000304323
26,0.005,0.1224810779094696,0.13150519132614136,0.1719707190809781,0.9424006919680301,0.6590623373494613,0.5365172268606602,0.2328945862424173,0.5892618735126869,0.1729146209981991
27,0.005,0.12830692529678345,0.1303771436214447,0.1703264823231601,0.944046774455139,0.6679912992720173,0.2895369061778579,0.20551943981804832,0.5751578618143168,0.18508894700062228
28,0.005,0.12965275347232819,0.13069535791873932,0.16277961625790754,0.9426174968456311,0.6564842833539299,0.39381275212641703,0.22220264317180616,0.6049671589291479,0.18292122600178118
29,0.005,0.12702694535255432,0.13092340528964996,0.13637486247728609,0.9381186582984617,0.6276280012042503,0.4413496501441999,0.2250367201793491,0.6025530526345912,0.18515655300143408
30,0.005,0.12786056101322174,0.13073758780956268,0.14531958119517943,0.9402334512778724,0.6431719678631922,0.49978288702341134,0.2288332672994436,0.5953883536657845,0.1850239839986898
31,0.005,0.12851935625076294,0.1297781616449356,0.16017591986330654,0.9431519414528647,0.6603981540367475,0.47220664615203045,0.23801751422853656,0.6184466487904916,0.18714472699866747
32,0.005,0.12670308351516724,0.1287514567375183,0.17609732843567555,0.9449003027253302,0.6691721650013481,0.4250897406435965,0.23267074111434166,0.6209339132632318,0.18801298000107636
33,0.005,0.1254064440727234,0.12720385193824768,0.18534081549214731,0.9465572208701267,0.6791546846904011,0.39614956747716024,0.22737981743866223,0.6157090418713104,0.18721411599835847
34,0.005,0.12416469305753708,0.1262400895357132,0.18962519560872534,0.9470442715387831,0.6832981225405395,0.40281167934365963,0.22879363558368337,0.6175182051038918,0.18541466100214166
35,0.005,0.12470033764839172,0.1256275326013565,0.19472212244424114,0.9474733742773058,0.6882323692992188,0.4405308674006441,0.2375854891465953,0.6269485421966554,0.16548108700226294
36,0.005,0.12331929057836533,0.1257157325744629,0.2007607980769876,0.9478522123970815,0.6925659314005311,0.4749376867318961,0.24668631367236057,0.6332571311104387,0.1655605510022724
37,0.005,0.12228825688362122,0.12539070844650269,0.20043890066914283,0.9482905542053326,0.6953499092503372,0.48778321602995134,0.2528621640147593,0.6393344876373501,0.1691417639995052
38,0.005,0.12137525528669357,0.12474724650382996,0.19884064049359548,0.9488460220758949,0.6971749551717114,0.47259726519363054,0.2502866189878255,0.6409465628458813,0.16547486499985098
39,0.005,0.12098508328199387,0.12421076744794846,0.20325363674720684,0.9494864064090542,0.7008358846138705,0.4764082445148082,0.2523017461522534,0.6432189947150342,0.16540253999846755
40,0.005,0.12026127427816391,0.123881995677948,0.21019374605249191,0.9496234795777145,0.7027141544578244,0.5000373291316456,0.26178373731127164,0.6496672724113712,0.16453428399836412
41,0.005,0.11974893510341644,0.12329283356666565,0.21116869257419374,0.9501550809330672,0.7050424938823286,0.49702403467023903,0.2614287836031487,0.6506132590982991,0.18794936799895368
42,0.005,0.11978328227996826,0.12288069725036621,0.20939552165104486,0.9509121364504887,0.7070954435043351,0.4946706088578252,0.2609015044663846,0.6508619223022875,0.1916152499979944
43,0.005,0.11929113417863846,0.12279894202947617,0.20899164688121952,0.9512433375003464,0.7082735530323793,0.5130522528268041,0.2670793579884489,0.6518503244099045,0.18841911400159006
44,0.005,0.11872851103544235,0.12216784060001373,0.21167203063436124,0.9522547345769421,0.7125534407254012,0.5144068762206463,0.2695859872611465,0.6555342016291963,0.18579350800064276
45,0.005,0.1179300993680954,0.12144556641578674,0.21730945156807324,0.953101143970297,0.7174881218434541,0.5159362241111689,0.27279216967812553,0.660401693417082,0.18763671100168722
46,0.005,0.11742167174816132,0.12116502225399017,0.2228596475138008,0.9537622360796929,0.7212463120268664,0.5259525760626831,0.27757322453312105,0.6622027314299713,0.18606954599817982
47,0.005,0.11708049476146698,0.12075749784708023,0.22542079811909088,0.9545101023840098,0.7242091460253595,0.5226781250396675,0.2777687692557159,0.6649234772124089,0.18780140200033202
48,0.005,0.11638801544904709,0.12029961496591568,0.22670737450147163,0.955099214719207,0.7260534310169959,0.5147070506902653,0.2756162848605578,0.6664741794397355,0.18634140200083493
49,0.005,0.1157270073890686,0.12035167217254639,0.2278050448566965,0.9552204162540041,0.7266894537366737,0.5246826966630661,0.2797811003615753,0.6671804071145446,0.18685850399924675
50,0.005,0.11550071090459824,0.11971943825483322,0.23102534725466228,0.9562165649271921,0.7317068654160352,0.49758137770927446,0.27047432424644113,0.6675049931117439,0.18368990700037102
51,0.005,0.11527000367641449,0.1201290637254715,0.23243160100467214,0.9559530022071444,0.731804582252159,0.5271026323109054,0.2824472435792573,0.6703078605109933,0.18383848699886585
52,0.005,0.11495436728000641,0.11971629410982132,0.23122580800001244,0.9568149016343921,0.7352910748630341,0.4963019420647398,0.27134072393670905,0.6699663569348719,0.1846545669977786
53,0.005,0.11521304398775101,0.1207699328660965,0.23444702340700185,0.9564139106875998,0.7339037913227238,0.5573496018244543,0.2983808056015374,0.6726885765242554,0.1837344289997418
54,0.005,0.11599383503198624,0.12103783339262009,0.22265277623984067,0.9570355860029909,0.7324997483117056,0.42621442595260695,0.2461453491048005,0.6490094479361846,0.18437213599827373
55,0.005,0.11941871792078018,0.12257234752178192,0.23086244184461302,0.9558060105349326,0.7304293405279251,0.5774972278604267,0.30347554537080723,0.6596625652108128,0.18418387100246036
56,0.005,0.1169271469116211,0.121968112885952,0.2294087555463349,0.955891696365028,0.7301577772246693,0.5425626607540432,0.28968926553672314,0.670924218214776,0.18874016300105723
57,0.005,0.11605105549097061,0.12176119536161423,0.2267139488008315,0.9565131981150188,0.7310449658856777,0.472226575588435,0.26068967334730075,0.6615613319792922,0.17001128699848778
58,0.005,0.11631416529417038,0.1207328513264656,0.22694789707688112,0.9571130086868581,0.7341191932561113,0.47207698972815915,0.2618347853469088,0.6639565105119992,0.16480498100281693
59,0.005,0.11576247215270996,0.11982665210962296,0.2353479881578198,0.9574609342582163,0.7385232526900505,0.5408410034540507,0.29270387740727377,0.6780391309753014,0.16522615299982135
60,0.005,0.11464380472898483,0.11975526064634323,0.2384758197317772,0.9574677481947136,0.7386970251863769,0.5635599221639571,0.30366553460592577,0.6757299920580806,0.1648158770003647
61,0.005,0.11508242785930634,0.1179378554224968,0.24047625262915392,0.9584403364917226,0.7419988074377686,0.5146203910457494,0.2815878994046896,0.6779729726789658,0.16445608799767797
62,0.005,0.11393609642982483,0.11801302433013916,0.2421231484600856,0.9587726141679,0.7431936816951086,0.5236467848720805,0.28589893130733585,0.6795413101071979,0.17051429099956295
63,0.005,0.11357257515192032,0.11853667348623276,0.24241714838999412,0.958698083973802,0.743219777613624,0.566433023991591,0.3081160269557574,0.6806962289113414,0.19255401299960795
64,0.005,0.11364845186471939,0.11835851520299911,0.24372598227931974,0.9589594338006123,0.744783969521605,0.5760193377951489,0.31356213213960044,0.6792882128617606,0.18893609199949424
65,0.005,0.11311636865139008,0.11688005924224854,0.24469598581214227,0.9596296105876272,0.7476712642532426,0.5462699240598436,0.2998773260535273,0.6865531285994532,0.18961128500086488
66,0.005,0.11250372976064682,0.1163405179977417,0.24337262131376206,0.9597895583646165,0.7479182117552344,0.5355083437819338,0.29468092083688596,0.6866037249808676,0.18876845100021455
67,0.005,0.11262299120426178,0.11691618710756302,0.24515309382005407,0.9593416952661591,0.7465283683342583,0.5586724337931537,0.3051432388303399,0.6837857626293166,0.18621172200073488
68,0.005,0.11241628229618073,0.1166914775967598,0.24557272426519694,0.9597937663363095,0.7484108804564833,0.5319348183426396,0.29181933140948735,0.6841858409166515,0.18478407300062827
69,0.005,0.11174146831035614,0.11698173731565475,0.24700630639908325,0.9598344357016607,0.7488402431195584,0.5220495562878071,0.28680266185708064,0.6825513756918944,0.19291623500248534
70,0.005,0.11185477674007416,0.117221400141716,0.24790589654985015,0.9594999002258235,0.7475214127234114,0.5435666611156595,0.2969565814784281,0.6835681019570727,0.20034764999945764
71,0.005,0.1117415502667427,0.11695844680070877,0.24765891067384496,0.9597913305336635,0.748515435209943,0.5355873432379782,0.29344419149427564,0.68413922037838,0.2036690089989861
72,0.005,0.11123216897249222,0.11660114675760269,0.2470839028720764,0.9602292985836569,0.7502095987308949,0.5279613900537381,0.29059666174345294,0.6851738381129882,0.20035963199916296
73,0.005,0.11114856600761414,0.11647356301546097,0.24773132845802753,0.960257262622783,0.7506840912978137,0.5452925461339029,0.29949648571084875,0.6867763780990832,0.20315412800118793
74,0.005,0.11121954768896103,0.11607961356639862,0.2497352637530651,0.9607387280670543,0.7529123888891283,0.5404121959279249,0.29783462921160436,0.6882327440612611,0.20087165500081028
75,0.005,0.11062970012426376,0.11581443250179291,0.2519949585891885,0.9611249854266295,0.754954763841126,0.5352961020297031,0.2971874544600787,0.6917077782087615,0.1935464959969977
76,0.005,0.11059793084859848,0.11561552435159683,0.2536272611681703,0.9612170586656537,0.7556678865765943,0.5490397744286669,0.3045322847682119,0.6927892198137128,0.18556656000146177
77,0.005,0.11015289276838303,0.1153121367096901,0.2555906016830089,0.9615627693577021,0.7574381579930568,0.5509997857036586,0.30610508033000433,0.6938256822610112,0.16446133099816507
78,0.005,0.10973811149597168,0.11491650342941284,0.25544940941172967,0.9620782551745668,0.7594023777059273,0.5395453502011918,0.3002547875400674,0.6938009304376029,0.16998696100199595
79,0.005,0.1097227931022644,0.11530721187591553,0.2558757638888251,0.9616319488355389,0.7581223251898247,0.5658006916004445,0.314244420669332,0.6930683116622023,0.1662096649997693
80,0.005,0.10982488840818405,0.1148897036910057,0.2564652382493894,0.9625766246115206,0.7615393672776684,0.529084694602902,0.2957909560319199,0.6944976193842505,0.16830717300035758
81,0.005,0.10985201597213745,0.11542244255542755,0.2598495892652497,0.962171755392645,0.7603060671151112,0.5760326536120794,0.3204659298719886,0.6923069932660533,0.16511401000025216
82,0.005,0.10992281883955002,0.11484705656766891,0.25815825930713754,0.9626453735536074,0.7618468979209387,0.5351896699739176,0.2992173968824171,0.6958422172124457,0.16842704900045646
83,0.005,0.10912004113197327,0.11453902721405029,0.25935885099792355,0.9626337170265565,0.7621901897675717,0.5638588004790257,0.3151512924620161,0.6971609704826345,0.18817287199999555
84,0.005,0.1086796373128891,0.11429980397224426,0.25862456400212713,0.9627722019784998,0.7628571084449426,0.568548096773051,0.3174968843234261,0.6960639129745914,0.19664360599927022
85,0.005,0.1084444522857666,0.11409281939268112,0.25655365640992406,0.9632310589478766,0.7644279892769312,0.5300481041038373,0.2981184429998909,0.698335103115818,0.2070404200021585
86,0.005,0.10922890156507492,0.116873599588871,0.2621128188123502,0.9616468356693755,0.7591460881469672,0.5935458373955834,0.3302472595216212,0.6864074488828132,0.20714417600174784
87,0.005,0.11074692755937576,0.11587943136692047,0.2596231934183268,0.9626903338481144,0.7617452771090417,0.49594726391803046,0.279029799029799,0.6856717678563011,0.2048500899982173
88,0.005,0.11103283613920212,0.11551777273416519,0.26543988477482156,0.9623044513631234,0.7615626021737085,0.5520581198081856,0.3068387997208653,0.6941432683763626,0.2046695559984073
89,0.005,0.10867448896169662,0.11791128665208817,0.26460967005860775,0.9617463010804608,0.7594370654561816,0.596744131468909,0.3320851806758402,0.6850012764942048,0.20203816299908794
90,0.005,0.11161863803863525,0.11690477281808853,0.2604432927607326,0.9622247017572485,0.7594437179206452,0.46905904838436907,0.26801529918548356,0.6783108695648257,0.2021620149971568
91,0.005,0.11331982910633087,0.116534523665905,0.2637547558778667,0.961730858894785,0.7591119493933062,0.5138086294348402,0.2870081245467864,0.6893332866108953,0.200720368000475
92,0.005,0.11152128130197525,0.11867638677358627,0.267141408145002,0.9597916001140316,0.7558330318333557,0.587713455697175,0.32530460656342985,0.6855884153793117,0.20619155799795408
93,0.005,0.11317723989486694,0.11653958261013031,0.26803870754893155,0.9613782840036353,0.7595034498718036,0.5678696669832071,0.3160722732002649,0.6941173081294191,0.19938033200014615
94,0.005,0.10938525199890137,0.11555516719818115,0.26053581298759737,0.9610625639194258,0.7555957419036154,0.5361566912253258,0.2947462008331001,0.6861489563260302,0.19914452499870094
95,0.005,0.10982160270214081,0.11529766768217087,0.25935358159202937,0.9611613967477426,0.7553833170322127,0.5356594597010726,0.29363456464379944,0.6844424859561641,0.20373536099941703
96,0.005,0.1100892499089241,0.11564281582832336,0.2578427732585282,0.9611592507905513,0.753793673908612,0.5544406119439462,0.3019947171873577,0.6823409792331914,0.18123856000238447
97,0.005,0.1100606843829155,0.11508233100175858,0.2589033274273199,0.9621237338226256,0.7575287410286236,0.5492792980038324,0.30192311057448334,0.6874858036965754,0.1799259549989074
98,0.005,0.10904432833194733,0.11483092606067657,0.2614178964915537,0.9629939355938297,0.7620223927801398,0.5297845868558889,0.2946397548880255,0.6915845410942281,0.1830444199986232
99,0.005,0.10899817943572998,0.11436368525028229,0.26723679750401436,0.9635584037166673,0.765638833866198,0.5494602785708746,0.3073720136518771,0.6979504973474073,0.18172331200185
100,0.005,0.10840436816215515,0.11444185674190521,0.2694791153833015,0.963784354393857,0.7673767113285165,0.5710405965112693,0.32194772915568276,0.7017120579351912,0.1815547210026125
101,0.005,0.108347587287426,0.11391071230173111,0.2679749638529118,0.9637095360827631,0.7667555742693357,0.5357888041983803,0.30064481031696505,0.6981464593324684,0.18307945699780248
102,0.005,0.10832031071186066,0.11330368369817734,0.27141673074946177,0.9638576097426326,0.7680741995805486,0.5404020779676112,0.3034037558685446,0.6992532276997887,0.20473006700194674
103,0.005,0.1076352447271347,0.11332347244024277,0.27491084318014436,0.9641249351045896,0.7697859011938131,0.5608474522303247,0.31609174901009524,0.7026103572916174,0.18901663499855204
104,0.005,0.1075206845998764,0.11290855705738068,0.2731426562796468,0.9644383930344355,0.7706823631995723,0.5212551983229697,0.2931052687150248,0.6957654274533505,0.1889670360033051
105,0.005,0.1079125627875328,0.11282684653997421,0.2776241320357847,0.9645338745917087,0.7720701838170095,0.5577491188363513,0.31475834998072405,0.703558908416654,0.18646693100163247
106,0.005,0.10695216059684753,0.1127677708864212,0.2790081405819529,0.9647214937387234,0.7731992822526519,0.5644294627721202,0.31950357168626886,0.7051475594199749,0.18615795000005164
107,0.005,0.10641411691904068,0.11268926411867142,0.27401692567760455,0.9647752949384353,0.7729671106819529,0.5369378887199451,0.30304867348403874,0.7019140119060562,0.1942188629982411
108,0.005,0.1067381352186203,0.11326441168785095,0.2715627735361659,0.964473268088566,0.7723698072967059,0.5736964106888264,0.3264991637381843,0.7073796810565238,0.19026982200011844
109,0.005,0.10666318237781525,0.11230510473251343,0.2782029634385219,0.9656126955709863,0.777417788901301,0.5615332957081721,0.320697869955157,0.7111441208965549,0.19173888199657085
110,0.005,0.10589061677455902,0.11216064542531967,0.282910242402995,0.9654984822821898,0.777977999258117,0.5867428221578644,0.33742660961289683,0.7110541944833499,0.1957311389996903
111,0.005,0.10582128167152405,0.11195381730794907,0.28397840152715964,0.9654948150087593,0.7781255650550063,0.5886424590123929,0.3386924764070266,0.7107457425354523,0.18542881299799774
112,0.005,0.10545498877763748,0.11158344149589539,0.28244235443627763,0.965398647866268,0.7773787463389911,0.5651250712809035,0.32216974380993274,0.7097044092333237,0.18648910399861052
113,0.005,0.1052384003996849,0.11164604872465134,0.28050913779751696,0.9655014526307272,0.7779050868312818,0.5907819278224336,0.34012551960224957,0.7103573898477653,0.1870295510016149
114,0.005,0.10511644929647446,0.11094870418310165,0.28213358398078103,0.9662494583592253,0.7807355593638188,0.5689780411948052,0.3259224390773799,0.7124705660787798,0.18889695599864353
115,0.005,0.10458528995513916,0.11136935651302338,0.28797009923927147,0.9663621843758418,0.7824140659646919,0.6031702315057729,0.34987230141232456,0.7099156169168775,0.18497099700107356
116,0.005,0.1046675369143486,0.11114053428173065,0.2871097391829764,0.966807025697048,0.7831738807552294,0.5561151092903991,0.3181949667341626,0.7124846552384727,0.18279678000180866
117,0.005,0.10503406822681427,0.11240891367197037,0.29070050005112075,0.9661863771111818,0.7818345629000152,0.6145213370009255,0.357393531252964,0.7046291439704575,0.18542370100112748
118,0.005,0.10488365590572357,0.1118965744972229,0.28692935549654136,0.9664248249872633,0.7810513438869022,0.5266903049328406,0.2995871531783134,0.7043677683051295,0.18623603100058972
119,0.005,0.10729683190584183,0.11180312931537628,0.2973728696684253,0.9666649185603547,0.7841966813907576,0.6149902504600038,0.35939114911209247,0.7079391040274216,0.16986373899999307
120,0.005,0.10415808111429214,0.11131953448057175,0.2958835294394514,0.9667575285462857,0.7841165405087803,0.6106021607198767,0.355997536664918,0.7092104276379233,0.1645443929992325
121,0.005,0.10416185855865479,0.11058918386697769,0.28689967095850083,0.9667358830152337,0.7830055803456344,0.5551656197952834,0.31846101923725956,0.7141528031220201,0.16483028499715147
122,0.005,0.10506661981344223,0.11089293658733368,0.2957756304442385,0.9668034502085702,0.7847394872233976,0.6004876986613736,0.3495339405906958,0.7139185782479716,0.16543002199978218
123,0.005,0.1035429835319519,0.11045176535844803,0.30004454049633045,0.9670062134427944,0.7861227356738061,0.5919740868718146,0.3426889903602232,0.7137928341892255,0.16619414199885796
124,0.005,0.10311893373727798,0.10982584953308105,0.2988388408608053,0.9675232443175704,0.7883252234137954,0.5576903355147772,0.3211837371886242,0.7168326048367066,0.16713262800112716
125,0.005,0.103798046708107,0.11031921207904816,0.30666512517178224,0.96781393594525,0.7906838579146643,0.6054831448809507,0.35426584066949246,0.7150602401516253,0.1946486509987153
126,0.005,0.102664515376091,0.10925057530403137,0.3035107918453617,0.9683460118978052,0.7924474449645622,0.5937715753768216,0.347281342864027,0.7205784050855135,0.18985264299772098
127,0.005,0.10166162252426147,0.10847719013690948,0.299643513203869,0.9687147857133628,0.7936773750733204,0.5767257207345399,0.3357832804853461,0.7224868017310142,0.18783378400257789
128,0.005,0.1016116589307785,0.10932943969964981,0.3106923090570413,0.9685462318078818,0.7942709949929204,0.6204716328039004,0.3702914330723254,0.7205230840380167,0.18869726399861975
129,0.005,0.10255879163742065,0.10980021208524704,0.3120651661554319,0.9689557585277062,0.7954181601842614,0.5298268092687024,0.3054313678105365,0.7136940565206044,0.18823029100167332
130,0.005,0.10493814200162888,0.10951466858386993,0.32512089059100346,0.9691022941026292,0.7978575732585524,0.621996721564164,0.3719563392107473,0.7209939597480705,0.1851676190017315
131,0.005,0.10145773738622665,0.10955497622489929,0.32532351088202804,0.9689504995841995,0.7973131982632363,0.6235238117616176,0.3717737899478087,0.7172754196691746,0.1862993180002377
132,0.005,0.10171642899513245,0.10918208956718445,0.3096694578306226,0.9692617669476455,0.795974203285329,0.5268122885708444,0.30522970926261395,0.7161251080893134,0.18705762699755724
133,0.005,0.1044297143816948,0.10795100778341293,0.3257347480035101,0.9693895511910643,0.7990234649831066,0.5914616893088152,0.34676641401712766,0.7232980560299178,0.18725160200119717
134,0.005,0.10064105689525604,0.11085312813520432,0.329732727387204,0.9690774464074301,0.7989210490726957,0.6311910335717664,0.3782085124569475,0.7144969023372061,0.18252067000139505
135,0.005,0.10264800488948822,0.10804429650306702,0.33129898132588664,0.9707329580485584,0.8055923964249513,0.5473287304106074,0.3209287632285579,0.7285177364942825,0.18416166599854478
136,0.005,0.10311029851436615,0.10675593465566635,0.33841725506982956,0.9711783092398649,0.8090331631586695,0.5935753110205076,0.3545870944249602,0.736951086659141,0.18516559400086408
137,0.005,0.10109895467758179,0.10963477939367294,0.3401093440682301,0.9709493700852989,0.8090500502377808,0.6543458516569897,0.4019088327429224,0.7098942397047112,0.18333194899969385
138,0.005,0.10206001251935959,0.10655742883682251,0.3076732592169696,0.9697477061239133,0.7993905074179821,0.5958142335750942,0.3510548861043276,0.7252765868148972,0.18502328300019144
139,0.005,0.10064416378736496,0.10604526102542877,0.3325298949016042,0.9700692119526982,0.8016386838744393,0.6051324517541027,0.36045087497145706,0.7292313721173727,0.1665963580016978
140,0.005,0.10083089768886566,0.10598298162221909,0.35134636078257264,0.9708638631693974,0.806380673148057,0.5877017110514813,0.34754160363086234,0.7311279839164668,0.16811789799976395
141,0.005,0.09979607164859772,0.10733813047409058,0.36171409071840244,0.9705487839459189,0.8044470331764509,0.5920811104598726,0.3447390589273537,0.7179441869155336,0.16528603000188014
142,0.005,0.0995791107416153,0.10463494807481766,0.3658435462810104,0.9721653231076731,0.814295765270467,0.5999512235354675,0.3597122302158273,0.7371794366386131,0.1660761540006206
143,0.005,0.09866753220558167,0.10293791443109512,0.36144166980395254,0.9728577003903599,0.8179974088047928,0.6175709207552275,0.3785195324839423,0.7457872527322762,0.16766357100277673
144,0.005,0.09888417273759842,0.10341206192970276,0.3616414317139924,0.9725559728063435,0.8168883178944144,0.6099958584305695,0.3700892399220433,0.7417340971264679,0.17036326800007373
145,0.005,0.09731116890907288,0.10371015965938568,0.3695365203564898,0.9728956404812954,0.8182183206867457,0.6064939743777631,0.36539324010274393,0.7378054463054867,0.19336203199782176
146,0.005,0.09675604104995728,0.10250120609998703,0.38271791536492683,0.9737206968919205,0.8227901977918965,0.5965525917407546,0.3585824558701804,0.7407557515426494,0.1866467569998349
147,0.005,0.09670927375555038,0.10199669003486633,0.3931947632862316,0.9743691273950508,0.8264316932454626,0.6188171756951393,0.3781642181008267,0.7422360633619727,0.18478142800086061
148,0.005,0.09638049453496933,0.10090014338493347,0.39506224287502667,0.9748387513958491,0.8295385845108938,0.6074986149527887,0.3697250095135092,0.7458729733267537,0.18524611500106403
149,0.005,0.09499090909957886,0.10043969750404358,0.3970060547116588,0.9749016625289322,0.8303306004406799,0.5989953361473254,0.36340319647813185,0.7474073381727072,0.1868832250002015
150,0.005,0.09444925934076309,0.10069885104894638,0.42168478600580916,0.9759036936812999,0.8374007485939452,0.6324908715072978,0.3950474065811489,0.7515317806004964,0.18548260500028846
151,0.005,0.09407491236925125,0.09932316094636917,0.407713384218115,0.9766062749542685,0.8398738881485938,0.5782471511410135,0.3521663660188557,0.7567842220684516,0.18632496999998693
152,0.005,0.09634667634963989,0.10552467405796051,0.3988265540404388,0.9764233668239592,0.8401116948222538,0.6879258696955362,0.4509012114645917,0.7262235866564573,0.18529116900026565
153,0.005,0.10000566393136978,0.10140728205442429,0.4055897277037266,0.9768233747186101,0.8393038309103562,0.6501520032155923,0.4111534723779622,0.7452712274863167,0.18559548100165557
154,0.005,0.09442214667797089,0.10020571947097778,0.4178117806701044,0.9765178614504946,0.8396625802012944,0.5451947969458343,0.3271607746788601,0.7448523837522167,0.183957872002793
155,0.005,0.09826894849538803,0.14280062913894653,0.4070342071969943,0.9601822022426669,0.7851462684576416,0.673947157496443,0.4254018865417829,0.7072026829422837,0.18522560000201338
156,0.005,0.13985557854175568,0.11732036620378494,0.413809363897416,0.9698548276893226,0.8145676938703063,0.6702965953432171,0.4193121693121693,0.703782826808685,0.18282069099950604
157,0.005,0.11479439586400986,0.10593181103467941,0.3998354251991389,0.9720365293965962,0.8147771483406022,0.5397858847782152,0.31647724658353654,0.7272600122936393,0.18486984099945403
158,0.005,0.1030421182513237,0.10384982079267502,0.4089949378101776,0.9733144424900522,0.8242784539354827,0.5603237449354173,0.33126205271052067,0.7351915392565879,0.16703265300020576
159,0.005,0.09963566809892654,0.10940277576446533,0.38281110235045973,0.972484774604617,0.8191811523840806,0.6445672063302572,0.3951839110875893,0.7207572552744671,0.16592844700062415
160,0.005,0.10252580046653748,0.09943418204784393,0.38619826621898573,0.9750561213690876,0.8313046536143542,0.5930361330617399,0.3608961752651216,0.7523603489758615,0.16562763000183622
