epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
22,0.0010000000000000002,7.304895401000977,1.2905120849609375,0.1152773962549881,0.9131659426057034,0.5505176224894959,0.49339035526077807,0.18841499702439993,0.5448004578595127,0.25744717099996706
23,0.0010000000000000002,6.124853134155273,1.211127758026123,0.1045048610515386,0.9121816106111331,0.5353657876901907,0.48266414222258686,0.17560217560217561,0.5299460915705185,0.26299311999991914
24,0.0010000000000000002,5.294504165649414,0.7840144634246826,0.10398613734254586,0.915062010577858,0.5414075639091684,0.41198105059991325,0.1928899515509973,0.5469803617166631,0.2647618060000241
25,0.0010000000000000002,3.6520299911499023,0.5612810254096985,0.11763259748909108,0.9221193904203305,0.5777468042422774,0.4391041658317812,0.2057356102705553,0.5686084863603083,0.2647054130002289
26,0.0010000000000000002,2.8784866333007812,0.7200499176979065,0.12178430233646013,0.9227884932776189,0.5808870759729721,0.4748461566475187,0.20623222136022756,0.5670201554297138,0.2742216990000088
27,0.0010000000000000002,2.391983985900879,0.6432986855506897,0.11983160428980016,0.92021475800323,0.5687225808936471,0.49723627085288835,0.19941894247530506,0.5571736645459274,0.2690188390001822
28,0.0010000000000000002,1.7925019264221191,0.5021920204162598,0.11244979754030156,0.9196937115457845,0.5589216584799483,0.4814877641910433,0.18861694214126312,0.5441217469737119,0.2672821739997744
29,0.0010000000000000002,1.6121907234191895,0.47629886865615845,0.12235953868643155,0.9220638701816777,0.5765569424710726,0.47965420224264904,0.2006774352776974,0.5591541816749019,0.268260052000187
30,0.0010000000000000002,1.3980381488800049,0.6095631718635559,0.12122649774423779,0.9213004534430811,0.579557402368253,0.47754312410140587,0.20467391663636664,0.5646552316575297,0.2663607320000665
31,0.0010000000000000002,1.2460132837295532,0.4412671625614166,0.11870747011871088,0.9224345237648399,0.5785177093950256,0.46451147386110136,0.20361217608203613,0.563853860349019,0.2692047499999717
32,0.0010000000000000002,1.059956669807434,0.3009161651134491,0.10787642674626685,0.9186416504301379,0.5525327018637562,0.43261418774316934,0.18931508742829498,0.541931718932263,0.2705031260002215
33,0.0010000000000000002,0.9325273036956787,0.31171292066574097,0.10993923378592704,0.9128607614366522,0.5372452550899314,0.5066969527024063,0.16866502784327497,0.5293943093280665,0.2653824330000134
34,0.0010000000000000002,0.8667473196983337,0.25832289457321167,0.10817606743448477,0.9135524908327366,0.5415268472666286,0.4955417457504412,0.1727117231700364,0.5298479529956325,0.27182272400023066
35,0.0010000000000000002,0.715571403503418,0.2188473641872406,0.10125593103920626,0.916639432437357,0.5365449843436724,0.4036996282901696,0.18839666357738646,0.5387655090406946,0.27145548199996483
36,0.0010000000000000002,0.6446455717086792,0.21192599833011627,0.09715905886305727,0.9094484540394208,0.5121032893212207,0.44608353166306325,0.16400405424972248,0.5088040262840806,0.27419965099988985
37,0.0005000000000000001,0.5593691468238831,0.19307515025138855,0.10926190303053154,0.9185099861100332,0.5538805112869636,0.44717127010089863,0.1875614040310816,0.5402292836522986,0.277911007000057
38,0.0005000000000000001,0.47161179780960083,0.183601975440979,0.11395634905849263,0.9214670448129847,0.5698596569579433,0.4498806519018664,0.2001821677967817,0.5591805727754935,0.26707095499978095
39,0.0005000000000000001,0.41697531938552856,0.17705009877681732,0.11142521828401278,0.9202607141306742,0.5625689972765625,0.4649514273184455,0.19896060667912263,0.5570997831365998,0.26014849500006676
40,0.0005000000000000001,0.3425852060317993,0.1910095363855362,0.10769851133305419,0.9157025304674752,0.5444013471523802,0.42888439186510746,0.19557904853435848,0.5518957143684564,0.257271829000274
41,0.0005000000000000001,0.3183545768260956,0.18880595266819,0.11188685750406956,0.916049370166252,0.55619513806668,0.43114968760103745,0.20224600343506408,0.5630697182784158,0.2547353580002891
42,0.0005000000000000001,0.2776091694831848,0.17408518493175507,0.11546007906228674,0.917857646667626,0.5676802046382207,0.42026274658989204,0.20503547435172978,0.5684368698850849,0.2511192359997949
43,0.0005000000000000001,0.269537091255188,0.15866118669509888,0.11064206036637796,0.9157316110235314,0.5523661630811599,0.37362967262573,0.19956483232924044,0.5593660999689885,0.25172215800012054
44,0.0005000000000000001,0.24737036228179932,0.154203400015831,0.11444879666569822,0.9173996504400899,0.5660707632811603,0.3940945906635502,0.20209888814405585,0.5639826820840681,0.24676790300009088
