epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
161,0.005,0.10174253582954407,0.0924408808350563,0.4420391175204927,0.9769713701552816,0.8491205427605526,0.5163406188361925,0.3063053004717113,0.7281612210515507,0.19096990899925004
162,0.005,0.10099605470895767,0.10084221512079239,0.424544831843682,0.9751447803788895,0.8296109959695734,0.5487046095051854,0.31128067574096596,0.7066372911233696,0.19015747899902635
163,0.005,0.10363617539405823,0.09636171162128448,0.44111362899212464,0.9761020273240677,0.842530537702359,0.5327307736052325,0.3114736889462082,0.7237798773157242,0.1881596860002901
164,0.005,0.10128738731145859,0.09574959427118301,0.4471265822576665,0.9752114264854637,0.8477141368906346,0.4687713129149159,0.28512127428502476,0.716336252319238,0.1892924560015672
165,0.005,0.10206985473632812,0.09519923478364944,0.44793867995062064,0.9753868593315284,0.8484396632330374,0.47364338870729805,0.28745953209944414,0.7186059469180215,0.18762832000174967
166,0.005,0.10233279317617416,0.09580697119235992,0.4428861548472588,0.976067537135765,0.8435406423534567,0.5278396466350216,0.3099702402767801,0.7253821277289036,0.19118695999895863
167,0.005,0.10151708871126175,0.09425380825996399,0.4475490542069737,0.9767458314172114,0.8465910984518682,0.531625728246976,0.31283707698690216,0.7278738616509192,0.1853462609997223
168,0.005,0.09983500838279724,0.09236696362495422,0.44604039822123953,0.9772946172445948,0.8520761605739424,0.5063754839589861,0.3029252961560158,0.7293518943981789,0.18144430800020928
169,0.005,0.10037825256586075,0.09339958429336548,0.44806422157870923,0.9768746674117595,0.849511607827959,0.5357652198892917,0.3181331747919144,0.7352406653367819,0.18382536399985838
170,0.005,0.10208200663328171,0.09342199563980103,0.452666552482777,0.9778169179063599,0.8504951310175777,0.5519016212690061,0.3271448485616525,0.7367299956346216,0.1879802160001418
171,0.005,0.09990843385457993,0.09258536994457245,0.45635814837132593,0.9770249495747968,0.8541758366071264,0.5077305910704518,0.30475729851006944,0.7323300056466928,0.18222321400025976
172,0.005,0.09944258630275726,0.09211399406194687,0.4555476313153046,0.9772792025993523,0.8526068986481382,0.5164109525718812,0.3075019807898139,0.7307672304023342,0.18173343799935537
173,0.005,0.10030271857976913,0.09185206145048141,0.4567080056694389,0.9772138390791728,0.8557199294904113,0.5013312262822325,0.30202277928295235,0.7315343977506918,0.18300660999921092
174,0.005,0.10007373988628387,0.09437746554613113,0.4436805406596646,0.9771353333260467,0.8464208751519071,0.5423678158962668,0.31874749096748295,0.7293784341415264,0.18314483999893127
175,0.005,0.10108839720487595,0.09045352786779404,0.4495425769059747,0.9788885171912066,0.8568010475169108,0.5496348440555276,0.32967575659366943,0.7451830227348415,0.18216698600008385
176,0.005,0.09876150637865067,0.09358932077884674,0.45888356442300293,0.980704702739541,0.8615593885453757,0.6292210619003911,0.3939420127036253,0.756810791259892,0.18631899499996507
177,0.005,0.10033127665519714,0.08978788554668427,0.4617337231344755,0.9795866197834648,0.8611071433116602,0.5615862020179205,0.3402124334152021,0.7536924681745991,0.18772374000036507
178,0.005,0.09767600148916245,0.091041699051857,0.46191012343842075,0.9794270089320978,0.8595258231306624,0.5717750391427471,0.3469109529826428,0.7545325360303257,0.1875944960011111
179,0.005,0.09715866297483444,0.08987903594970703,0.4787506855500459,0.9821426903965051,0.8715335828378179,0.6463567064316693,0.4197313754368996,0.7793855644714153,0.18428951500027324
180,0.005,0.09819157421588898,0.09093284606933594,0.4617529313559716,0.9790877115604095,0.8620758036279965,0.5378544019774123,0.32659472352308094,0.75212297736272,0.18530901400117727
181,0.005,0.09802722930908203,0.08831239491701126,0.4747659314773902,0.9820194855905279,0.8714279539301046,0.6226614696766354,0.3960873431479103,0.7780787695810389,0.19343902500077093
182,0.005,0.09705129265785217,0.08855633437633514,0.4654475048347212,0.9808395677546164,0.8667846743140359,0.5741974597973056,0.35261581009449183,0.764212859738405,0.18236024100042414
183,0.005,0.09721319377422333,0.10414914786815643,0.4804500421545267,0.9736972274104588,0.8560162155195548,0.7009549414789326,0.4796720813724002,0.761202425701972,0.18935671500003082
184,0.005,0.11119424551725388,0.09116847813129425,0.4708248689712697,0.9822744833059556,0.8700848562017957,0.6473562054643194,0.4172423195782585,0.7696294894000955,0.1864808020000055
185,0.005,0.09837181866168976,0.09130678325891495,0.45736469810493463,0.9784753395496029,0.8591888980318751,0.5152389731249154,0.31158009394785213,0.7410973634456848,0.18569157700039796
186,0.005,0.10020571947097778,0.09198067337274551,0.4500231891546284,0.9778113603589975,0.8521689648371042,0.5285159440155119,0.31455086877330946,0.7348315661169229,0.18360421599936672
187,0.005,0.09901631623506546,0.09150613099336624,0.4499249903592302,0.9782533943420264,0.8530104293738182,0.5309724658270122,0.3155373831775701,0.73451403784604,0.1844057670004986
188,0.005,0.09828338027000427,0.09058529883623123,0.4522003407295324,0.9784714339016545,0.8574008210362545,0.5168274988185801,0.3095557429863252,0.7349996652978816,0.18357461000050534
189,0.005,0.09836968779563904,0.09341239184141159,0.4463330134828233,0.9780013068294484,0.8485220877445212,0.5568221492697543,0.3288789179347119,0.734438748887976,0.18202527999892482
190,0.005,0.10068134218454361,0.09104777127504349,0.45876606951283594,0.9783152016831372,0.8559955426076153,0.5291507639778228,0.31583809688781106,0.7370664821671649,0.18004177799957688
191,0.005,0.09751936048269272,0.09025898575782776,0.46223231613557886,0.9782750526052295,0.8580736945387402,0.5152960800684064,0.30889814776618124,0.7349350645953283,0.1804380220000894
192,0.005,0.09755832701921463,0.09119594842195511,0.45800595440861425,0.9779211797363034,0.8530037415015284,0.5314576036166728,0.31508376610040195,0.7330031270039625,0.1798358800006099
193,0.005,0.09894406050443649,0.09052610397338867,0.46510589193146956,0.9782017945497129,0.8586664699290982,0.5148624744961963,0.309731607890345,0.7372269455276935,0.18271462799930305
194,0.0025,0.09784726798534393,0.09043145924806595,0.46608461595557554,0.9784325409207406,0.858431321646987,0.5196628434596748,0.31116505531606187,0.7359553049996181,0.19032589699963864
195,0.0025,0.09704465419054031,0.09016378968954086,0.46597823461246224,0.9787772841843554,0.8584584535073496,0.5347336982668416,0.3195605234940732,0.7395472957546503,0.18262835899986385
196,0.0025,0.0965765044093132,0.08957366645336151,0.4677538773503062,0.9790554177393481,0.8594425604002423,0.5384728856552567,0.32224136906530393,0.7414769006363543,0.19095417400058068
197,0.0025,0.09652318060398102,0.08922551572322845,0.4685270153910363,0.9791882138429573,0.8599273068632983,0.5406045919226417,0.3235655063006974,0.7420595164345878,0.18838165099987236
198,0.0025,0.09636180102825165,0.08897815644741058,0.4699414728362735,0.9791685919093251,0.8611423839148054,0.5331179788437789,0.31961942448136405,0.7414208574094311,0.19073310299972945
199,0.0025,0.0963897630572319,0.08923812955617905,0.46976588201486696,0.9791016829651452,0.86066745102878,0.535377420248121,0.3210155230794037,0.7421310896743312,0.18924278800113825
200,0.0025,0.09654881805181503,0.08994313329458237,0.46784385878233564,0.9790477367917291,0.8592347147073192,0.5427776337236896,0.3243537414965986,0.7413441843909907,0.18926737899892032
