epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
59,0.00025,3.22943377494812,0.13488377630710602,0.09986281778514021,0.9016260988560993,0.5012886275203596,0.4766500197709423,0.00826881154626776,0.49889455714744246,0.2667929320014082
60,0.00025,3.164369583129883,0.13488593697547913,0.09962843258994344,0.901501049494214,0.5005061906345767,0.4750352510843696,0.004139517056343427,0.4987812612183431,0.27478132199757965
61,0.00025,4.545058250427246,0.13487444818019867,0.09944653812016026,0.901486468088135,0.499867184192036,0.4743893962098182,0.0023250406882120438,0.49887035361948223,0.26890501600064454
62,0.00025,2.1718366146087646,0.13485242426395416,0.0993170266132507,0.9013265429462392,0.4989511041471014,0.47431414001097166,0.0018709073900841909,0.49906562497664525,0.2685426140014897
63,0.00025,2.3524577617645264,0.1348411589860916,0.0991601857580582,0.9011746809538892,0.49833671666097695,0.4739995615058141,0.001095033242080563,0.49903194161670983,0.2548072809986479
64,0.00025,2.438154697418213,0.1348302960395813,0.09901695344055736,0.9010616522568261,0.4979550585064582,0.47418899517876983,0.0014091122592766556,0.49916892257698703,0.2452151799989224
65,0.00025,1.1274855136871338,0.1348230242729187,0.0989049045726553,0.9009367217127807,0.4976594091170422,0.4738658885290369,0.0007830240388379923,0.49900445322407716,0.24398094699790818
66,0.00025,1.1803531646728516,0.1347985565662384,0.09887385081232025,0.9007767272341966,0.4965854283968251,0.4741634182002936,0.0015598190609889253,0.49900309896236633,0.24640933900082018
67,0.00025,1.8280006647109985,0.1347998082637787,0.09880760881180611,0.9007956182594167,0.4965505138261395,0.47427599685945687,0.0020184768263333593,0.49887790284849576,0.2449085609987378
68,0.00025,1.2280147075653076,0.13480578362941742,0.09874966599655642,0.900674654147133,0.49551433008400797,0.47462898428020744,0.0030826140567200987,0.49877264589824427,0.24402329500298947
69,0.00025,0.8150551915168762,0.13480359315872192,0.09878583992311495,0.9006584387095754,0.4956954684599112,0.4752824499349839,0.004600168672851338,0.4989232269695251,0.24423589700018056
70,0.00025,0.41303712129592896,0.13482233881950378,0.09871628067873814,0.9006284450879193,0.4955847275034622,0.47515126434700067,0.004861005620537749,0.49847332776722775,0.2469811449991539
71,0.00025,0.3988170027732849,0.1348370909690857,0.0987522351750173,0.9009203327482527,0.49699878847530005,0.4754555013733592,0.005603513554444949,0.49852015023528057,0.24396303100002115
72,0.00025,0.26801589131355286,0.1348574161529541,0.09866479909171356,0.9006293832510853,0.4959847191993803,0.4750846207097588,0.004850689707442777,0.4983506960914659,0.24736368999947445
73,0.00025,0.42286303639411926,0.1348554939031601,0.09848335203884818,0.9005782672223337,0.4955875839684944,0.47505927454116287,0.0047073115177283424,0.49840702713844204,0.24491708999994444
