epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
160,0.0025,0.0891755148768425,0.08888470381498337,0.4881489855491138,0.9826518332651564,0.8737444720486585,0.6578797051908334,0.43654254724365427,0.7922418643208011,0.20836545099882642
161,0.0025,0.08906722068786621,0.0889616385102272,0.49274862060642216,0.9826964490230647,0.8739950704130515,0.6664540565349458,0.445797466582686,0.7912331212934374,0.20858113699796377
162,0.0025,0.08829954266548157,0.08835950493812561,0.48968431986302774,0.9828447677694754,0.8743348950972927,0.6633357019688343,0.4420223062033367,0.7905147347113246,0.19980331599799683
163,0.00125,0.0880657210946083,0.0881013497710228,0.49150508531348014,0.9829166558859246,0.8748780041751774,0.6597854563316881,0.4388915152743072,0.7929966715332188,0.20545906699771876
164,0.00125,0.08818796277046204,0.08757159858942032,0.4894950893817814,0.9832008700166708,0.8765159740735875,0.6604079805040758,0.4404759237267248,0.7956822647062181,0.21144632000141428
165,0.00125,0.08773704618215561,0.08760140091180801,0.49209494366529155,0.9833268208009334,0.8773180942050375,0.6689575672607614,0.44996501049685095,0.7952161725584328,0.18532833100107382
166,0.00125,0.08806320279836655,0.08778557926416397,0.4957203072818247,0.9833788716488412,0.8777085005466467,0.6726493083434055,0.4546593245574646,0.7965012119688755,0.18659866799862357
167,0.00125,0.08760087937116623,0.0883718878030777,0.49784172498484397,0.9832100046897128,0.8766152250151338,0.6727522957918802,0.4541281130325159,0.7944511366911007,0.18790464799894835
168,0.00125,0.08791998028755188,0.088157519698143,0.4974964736388534,0.9832926471997443,0.8769516768409957,0.666536981272343,0.4475518042363331,0.7963143540020297,0.1838808299980883
169,0.00125,0.08752548694610596,0.08769659698009491,0.4957858490281579,0.9834977350114762,0.878030751730749,0.6610676215867565,0.44184642897060467,0.7976157304432729,0.18577371199717163
170,0.00125,0.08760857582092285,0.08756774663925171,0.49753311855157145,0.9835850980972933,0.8786757792566143,0.6713392448538558,0.45345514171937223,0.7975141909642047,0.18446643099741777
171,0.00125,0.08764705806970596,0.08758632093667984,0.49934884318108186,0.9835738535746185,0.8786938656443752,0.6763513840496536,0.4591376164409872,0.796865274887758,0.18651414000123623
172,0.00125,0.08758039772510529,0.08738252520561218,0.49813188974892886,0.9834790727772189,0.878105440158057,0.6699627350321089,0.45150743793932885,0.7964076245266658,0.18577683600233286
173,0.00125,0.08753067255020142,0.08691210299730301,0.4960861455380024,0.9835545164648841,0.8785513863044263,0.6629939311896823,0.444159236242457,0.798142332112104,0.1876896250032587
174,0.00125,0.08720244467258453,0.08694542199373245,0.4990348511673015,0.9835821004663824,0.878786076037659,0.6697971930512756,0.4515738498789346,0.7972103490451696,0.18633072200100287
175,0.00125,0.08714175969362259,0.08701365441083908,0.5011893379029237,0.9835707584253561,0.8788719936539023,0.6707777264218104,0.4527605067551774,0.7973776710068139,0.1885650770018401
176,0.00125,0.08673343062400818,0.0870697945356369,0.5012322984321484,0.9835102878714115,0.8784756188148493,0.6661813134771168,0.4472234970169803,0.7965467951630096,0.18478721499923267
177,0.00125,0.0872122198343277,0.08677211403846741,0.5018557153611263,0.9837271426558036,0.8797474581175531,0.6698466075878577,0.4522033270006024,0.7989991405076211,0.18251362500086543
178,0.00125,0.08726262301206589,0.08677281439304352,0.5010001247876248,0.9837685562639803,0.8800088358863163,0.6715200304858773,0.45420185712285943,0.799202998437935,0.18715327999962028
179,0.00125,0.08732137084007263,0.08733349293470383,0.5021502250778775,0.9835535146946,0.8787884900801493,0.6735618105930237,0.45574906278175864,0.7965665905918886,0.18669338499967125
180,0.00125,0.08670222014188766,0.08772637695074081,0.502373672465032,0.9833728773981296,0.8776563921458798,0.6715134858052756,0.4528319712787567,0.7949264495977562,0.18271571999866865
181,0.00125,0.08684341609477997,0.08698999136686325,0.5033620346104457,0.9836554689521633,0.8793902650181069,0.6685906270489304,0.4506113033448674,0.7985309733209889,0.1867634320005891
182,0.00125,0.08659307658672333,0.08664663881063461,0.5003465252341124,0.9837821263256585,0.8799836286691822,0.6698468850932835,0.45210212647543074,0.7986815256453217,0.191995325996686
183,0.00125,0.08692016452550888,0.08679378032684326,0.5027434928952401,0.983808856319132,0.8804462494477053,0.6812463062509418,0.465576171875,0.7986971720482242,0.20418257899655146
184,0.00125,0.08631888777017593,0.08749064058065414,0.501558594731606,0.9835001418889211,0.878485335984432,0.6785117697853102,0.461313797551537,0.7955656271196951,0.20116051600052742
185,0.00125,0.0865510106086731,0.08672447502613068,0.4992479815933888,0.9836421668890654,0.8791085827891408,0.6621049500252764,0.4428503968878595,0.7971734958083538,0.20161178999842377
186,0.00125,0.08703833818435669,0.08606776595115662,0.4995793836830383,0.9840206434770211,0.8812835242920289,0.6592918446002394,0.4410821731301331,0.8012031676116208,0.20338807399821235
187,0.00125,0.08701242506504059,0.08727755397558212,0.5058500806862015,0.9838501690082508,0.8805904087312518,0.6883244052787536,0.4727924238546199,0.7936985777003632,0.20354530999975395
188,0.00125,0.08688009530305862,0.08773302286863327,0.5100353126323254,0.9838566495823966,0.8808328822265254,0.6927064067145399,0.4784287130262403,0.7940183825893018,0.2027900880020752
189,0.00125,0.08697588741779327,0.08671856671571732,0.5038940780191724,0.9837832671246182,0.8799246178457327,0.6591071406117984,0.43966759002770084,0.7975505246525206,0.20061614000223926
190,0.00125,0.08614093065261841,0.08644828200340271,0.5016408821859432,0.9838544317042728,0.8803444161888512,0.655019958110367,0.43552063209533526,0.7983891222070265,0.2039879830008431
191,0.00125,0.08654084801673889,0.08639416098594666,0.5055494236903468,0.984001352879429,0.8815723175343371,0.6732695688134833,0.4563143300277295,0.7994418939898951,0.20003433400052018
192,0.00125,0.08590271323919296,0.08700941503047943,0.5081648396978408,0.9839522729960901,0.8816694846727229,0.6899536598050038,0.47600366822906054,0.7976349793295666,0.18410661100278958
193,0.00125,0.08604354411363602,0.0867752730846405,0.5047913514985223,0.9838679133463339,0.8808161515027657,0.6841180876340824,0.46858534645591016,0.7970726483594739,0.18579361999945831
194,0.00125,0.08635030686855316,0.08596335351467133,0.4994603578215665,0.9840098011522513,0.8811132480556148,0.6591430327071535,0.44048012333443454,0.7998763771154468,0.18705253900043317
195,0.00125,0.08597725629806519,0.08574381470680237,0.5047413719900422,0.9842125366925977,0.8824114668900165,0.6644602462630367,0.44678699062731786,0.8011708963578648,0.18784492399936425
196,0.00125,0.08552494645118713,0.08607184886932373,0.5083215683784248,0.9843031214532667,0.8831592072612318,0.6845149593647653,0.46975616993916613,0.7993404985961396,0.18954846700216876
197,0.00125,0.08554557710886002,0.08621657639741898,0.5061757154835392,0.9842052254084652,0.8826528217083244,0.6852866301811366,0.47044187898089174,0.7984642123904621,0.18359613199936575
198,0.00125,0.08563695102930069,0.0860164687037468,0.5036323975704374,0.9840503286184386,0.881626498870516,0.669284031736561,0.4518077845415975,0.7997842021299891,0.18567623600029037
199,0.000625,0.08517688512802124,0.08612088859081268,0.5063672686388375,0.9840079471386206,0.8815871712927335,0.6691160289596009,0.45161290322580644,0.7997772579891747,0.18551262999972096
200,0.000625,0.08557499200105667,0.08607035130262375,0.5078184245235575,0.9840928042923387,0.882217752074918,0.6747245261890834,0.45827827071927507,0.8002658831867808,0.18357471700073802
