epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
27,0.0005,4.844855308532715,0.2433929741382599,0.10096106984022774,0.9044001374811055,0.504217766940596,0.4987012569002689,0.13711436584605796,0.5075696190134513,0.27463399399857735
28,0.0005,4.821479320526123,0.23837630450725555,0.0904573658409823,0.9001248097776513,0.47109234670359895,0.49258234897882797,0.07635532905720059,0.4936102710725087,0.29461864800032345
29,0.0005,3.6765880584716797,0.22925031185150146,0.08306790649422384,0.8974123729039423,0.4522325647251786,0.476667718090373,0.02327642228392509,0.48932761490816135,0.29404370699921856
30,0.0005,6.757576942443848,0.21703395247459412,0.083429891375615,0.8974352467616891,0.4537932775513016,0.47693019655251784,0.025314992486417755,0.48866207292914354,0.2709837350012094
31,0.0005,2.2199015617370605,0.20633864402770996,0.08407170106422981,0.897519019998272,0.4560750584888735,0.47796043832072843,0.032127210773973715,0.48692673080741333,0.27099197799907415
32,0.0005,3.6075479984283447,0.1960301250219345,0.08465728304507056,0.8973825941395733,0.4578471893420727,0.4785181118707165,0.04,0.48435866883033396,0.27433190699957777
33,0.0005,2.9576945304870605,0.18583598732948303,0.08530503537960138,0.897207679515374,0.45960582876175465,0.4784435481574105,0.04888093106535363,0.48111662238639874,0.2712497259999509
34,0.0005,1.7660566568374634,0.17811134457588196,0.08632981563315144,0.8971336649169066,0.4621912079704483,0.47966764089082914,0.06335163316086734,0.4794364295316222,0.2698386410011153
35,0.0005,1.9102756977081299,0.17114517092704773,0.08714316777644027,0.8966524541595478,0.46279137272874316,0.4776826429716658,0.07759784075573549,0.4759636702493149,0.27319768500092323
36,0.0005,1.1764590740203857,0.16452299058437347,0.08718686752904883,0.8961313812037501,0.4623209201597417,0.4725761218535261,0.09097918272937548,0.47207538645368885,0.2722533809974266
37,0.0005,0.9812281131744385,0.1588529497385025,0.08712266207811567,0.89572283210804,0.4616341867720023,0.46523745933510563,0.10221992772328342,0.46887445655919285,0.27468475100249634
38,0.00025,1.3863544464111328,0.15413695573806763,0.08699612170855002,0.8955001639276425,0.4611905270597199,0.4574780309009228,0.10959507042253522,0.4662632019421096,0.2783891049984959
39,0.00025,0.9780728220939636,0.1519535481929779,0.08682744376109996,0.8953098304487968,0.4605256665937141,0.453765488989753,0.11229991575400168,0.4651433807075161,0.2807242210001277
40,0.00025,0.68156898021698,0.1500030905008316,0.08659734371957889,0.8951169334946867,0.45953250686619623,0.44980609143373984,0.11346739792809263,0.4631179696100153,0.27668579700184637
41,0.00025,0.6535841226577759,0.1485021412372589,0.08619441489723623,0.895123080998353,0.45808715133569056,0.44593872742579543,0.11435762318612608,0.46109405685953786,0.2746743930001685
42,0.00025,0.531377375125885,0.147135928273201,0.08591322184330452,0.8949600022329434,0.4568553582844703,0.44226689883668413,0.11506723716381419,0.4591686010038102,0.27441564799664775
43,0.00025,0.940794050693512,0.14578717947006226,0.0856645502236657,0.8948778993641342,0.455783005973688,0.43820720006071556,0.11582925744775456,0.45711780494889914,0.2761422550029238
44,0.00025,0.6679550409317017,0.14438441395759583,0.08540272436995576,0.8947740773181994,0.45441517780689566,0.43431273052668506,0.11677465802735781,0.45541980546324656,0.2769807420008874
45,0.00025,0.46146318316459656,0.14312992990016937,0.08521919830305152,0.8947934701914524,0.45341339574782813,0.43101341656050673,0.11769253747078773,0.45416504920970224,0.2729990750012803
46,0.00025,0.5511742234230042,0.14216454327106476,0.08512389243611151,0.8948235607694415,0.45275363295708415,0.4280547522934404,0.11841063251041559,0.45301508890352316,0.28016090799792437
47,0.00025,0.3975318968296051,0.141090527176857,0.08510378420041723,0.8948627663984805,0.4522190469987212,0.425048754360387,0.11952419463539561,0.4522658137257406,0.2741872570004489
48,0.00025,0.40467116236686707,0.14002542197704315,0.08505402260408691,0.8949271767360703,0.4515522184184923,0.42147581096468567,0.12123301162103604,0.45186362989974804,0.2952100100010284
49,0.00025,1.051283597946167,0.13893206417560577,0.08493914480036432,0.8948800441922989,0.45065181492569856,0.41607070389576256,0.12393547265803985,0.4516649579889752,0.30037234900009935
50,0.00025,0.5326602458953857,0.1380157619714737,0.08480688048340562,0.8944976437824276,0.4491008865790854,0.4094760645721061,0.12623848756581244,0.45077535914177447,0.2953569220007921
51,0.00025,0.40665310621261597,0.13739335536956787,0.08446913468279091,0.8939942610819872,0.4468635470208946,0.4018857819301005,0.12866466082355849,0.44992022157496886,0.2795539459984866
52,0.00025,0.2979544997215271,0.13706961274147034,0.08430702943609142,0.8937897060689294,0.4457028371090109,0.3943874465955056,0.13108159074718184,0.44951181368415294,0.2728316350003297
53,0.00025,0.35528066754341125,0.1368360072374344,0.0843168208509224,0.8937318865711411,0.4452155321675793,0.3874741962296647,0.13275484551131295,0.44873772953963864,0.2746499929999118
54,0.00025,0.4381077289581299,0.13659925758838654,0.08432160405106927,0.893720188414004,0.4446975331982359,0.38093340220882077,0.13611430362553548,0.45074997173035647,0.27402703700136044
55,0.00025,0.38000592589378357,0.13639016449451447,0.08445323183825779,0.8937023267413127,0.44469827290628916,0.3741100520574159,0.13804730877468752,0.45098791582845094,0.2750674140006595
56,0.00025,0.24745997786521912,0.13625933229923248,0.08433862072938156,0.8937356465058606,0.4446950329149014,0.3699672948964682,0.13970908457451442,0.45200553359959095,0.2793561350008531
57,0.00025,0.20913980901241302,0.13605065643787384,0.08435858539991323,0.8937967024374298,0.44495114052671475,0.362847714528285,0.14141194123768727,0.45222731314857306,0.27551563900124165
