epoch,lr,train_loss,val_loss,val_pr_auc,val_pr_auc_positive,val_roc_auc,val_f1_macro,val_f1_negative_class,val_balanced_accuracy,elapsed_s
28,0.0025,0.13122136890888214,0.13260412216186523,0.16294620070699367,0.9359753947069591,0.6462797941055799,0.5688516603722993,0.2549571781100305,0.5988264542953581,0.19786978200136218
29,0.0025,0.1309109926223755,0.13243868947029114,0.1633978567549741,0.9359988217560093,0.6470490498145409,0.5681274379925076,0.25643353667186836,0.6010061628836053,0.20386927900108276
30,0.0025,0.1310046762228012,0.13225652277469635,0.16571456948944552,0.9362589937276629,0.6492470996567832,0.5667476991680069,0.2607831017709817,0.6071815717445586,0.20070663200021954
31,0.0025,0.13062196969985962,0.13207119703292847,0.16934597343729801,0.9365551740397091,0.6518942760394512,0.5635111936694197,0.2631632239773187,0.6125020453190602,0.20098985900040134
32,0.0025,0.13049739599227905,0.13187776505947113,0.1734251851698862,0.9369234198338077,0.6546195424547545,0.5597447558290077,0.26529347255995805,0.6180579854955366,0.2015562749984383
33,0.0025,0.13030095398426056,0.13166655600070953,0.17686603180847724,0.9372917804608237,0.6569491015211154,0.5548402372852761,0.26454233902998114,0.6205170727006089,0.19958135499837226
34,0.0025,0.12970472872257233,0.1314229965209961,0.17946795269900542,0.9377849785710817,0.6588069305321496,0.5570979419225036,0.26628960316365474,0.6213574858702844,0.20436572100152262
35,0.0025,0.12969708442687988,0.13111819326877594,0.18102103596137725,0.9383136128313512,0.6609548478004439,0.552998139245517,0.2655399725700128,0.6232282811571751,0.20115248799993424
36,0.0025,0.1291138231754303,0.1307668387889862,0.18164146127557473,0.9389280929408423,0.6631541008076336,0.5472711663970513,0.2648589657488247,0.6262088986487566,0.20277434800300398
37,0.0025,0.12888707220554352,0.13044507801532745,0.18399565887135536,0.9396539338199137,0.6660823441644651,0.5433192425125063,0.2643262987012987,0.6280748532300553,0.20418751800025348
38,0.0025,0.1287519931793213,0.13015756011009216,0.18940136143968453,0.9405461975243138,0.6698704353807106,0.5463260136979486,0.26717839257860604,0.630332359473442,0.1995225649989152
39,0.0025,0.12820018827915192,0.1298593133687973,0.1951916287184552,0.9414972491853156,0.6738675933340257,0.550693930335096,0.26994149092898934,0.6313691966827826,0.1996982240016223
40,0.0025,0.1277308315038681,0.1295376569032669,0.20014285222311778,0.9424110625159489,0.6778104405898958,0.5498474558528252,0.2706310427279343,0.633042790360121,0.20086787100080983
41,0.0025,0.1273786872625351,0.12924450635910034,0.20364364997278525,0.9431912640942293,0.6810046777040863,0.551989767484725,0.27273680018445157,0.6346445513740386,0.19924308899862808
42,0.0025,0.1265786588191986,0.12894952297210693,0.20598061252933697,0.9438929509602281,0.6838724132927348,0.5568077365222205,0.2767157967003497,0.6369225443753472,0.19795466700088582
43,0.0025,0.12661851942539215,0.1284196823835373,0.20480390134798918,0.9445215938764111,0.6865077270018931,0.5462447342540313,0.2723887284675894,0.6384549207738704,0.20414220800012117
44,0.0025,0.12549273669719696,0.12791694700717926,0.2056272480774484,0.945230063209985,0.6894146502898819,0.5493561594533981,0.2750368262808483,0.6402711143881106,0.20155483299822663
45,0.0025,0.12577740848064423,0.12750238180160522,0.20772248256609127,0.9456886465623449,0.6913220344818956,0.5590667187867998,0.2820491037295047,0.6433317490095637,0.20491122299790732
46,0.0025,0.12580208480358124,0.1272791028022766,0.2102337045827446,0.9459672245428777,0.6929093413901091,0.5640006992933185,0.2857454608938548,0.6447207776999637,0.2004426390012668
47,0.0025,0.1239154264330864,0.1269761621952057,0.21207267664720242,0.9462263309257042,0.6946128995539097,0.5627798285157946,0.2856095246311794,0.6456414947678462,0.2003259919983975
48,0.0025,0.1236196756362915,0.12647393345832825,0.21211286628175233,0.9468615793142042,0.6974673025184004,0.5471977235442739,0.27811399326704156,0.6469445991811247,0.20006556500084116
49,0.0025,0.12322188168764114,0.12652906775474548,0.21593032779683707,0.9468039601765106,0.6967182850114326,0.5766802653845078,0.29478908188585606,0.6463244987649361,0.19951233299798332
50,0.0025,0.12342455983161926,0.12636414170265198,0.21703803999665452,0.9470104704693694,0.6967603218137817,0.5847746445177163,0.29887446765361997,0.6436955830045796,0.20305623400054174
51,0.0025,0.12409644573926926,0.12548546493053436,0.21648767609844824,0.9481769654849705,0.7021300417148575,0.5536343191372638,0.2839245102342098,0.6511441002408209,0.20022183500259416
52,0.0025,0.12317008525133133,0.12515385448932648,0.21541569477090156,0.9486207751992881,0.7031027995230074,0.5279800887948642,0.270470300039959,0.6482503830203041,0.20097922200147877
53,0.0025,0.12275226414203644,0.12478232383728027,0.21887119179512704,0.9489975220007038,0.7051180096608242,0.5444256307088909,0.28003236063291376,0.6523705891295553,0.20448633100022562
54,0.0025,0.12220560759305954,0.12498505413532257,0.2239871658479572,0.9485013325032383,0.7038937816143817,0.5834754093174997,0.3020016558710369,0.6501962712952106,0.19894223700248403
55,0.0025,0.12206260114908218,0.12444651871919632,0.22607209101405,0.9491717555918654,0.7048777353070756,0.5834470829969058,0.30251000363768643,0.6510545776871789,0.200047184000141
56,0.0025,0.12172852456569672,0.12383250147104263,0.2277865862909406,0.9498903480225622,0.7078636871103816,0.5708270718325332,0.29564758174536815,0.6539690670316629,0.1987024179979926
57,0.0025,0.12045127898454666,0.12322691082954407,0.22829962001731624,0.9507339011925259,0.7113441789711392,0.5425777646940415,0.28299165738695486,0.6589606867388987,0.20450082100069267
58,0.0025,0.12076905369758606,0.12322907149791718,0.2309347932464212,0.950916928137876,0.7112802026382744,0.5615694852936484,0.292763560670993,0.6585978066517562,0.19836297999790986
59,0.0025,0.12032611668109894,0.12364447861909866,0.23216783197097987,0.9507106609187512,0.7086257339962625,0.588624130312153,0.30646255938466177,0.6511532077647618,0.19884110999919358
60,0.0025,0.1205739676952362,0.12355843931436539,0.23317678362597652,0.9510643089653263,0.7096913234122321,0.5896809216486508,0.3077776936855117,0.6519614934154214,0.1969336350011872
61,0.0025,0.12086130678653717,0.12297870218753815,0.23095928616537606,0.9524924255408816,0.7166360633552418,0.5099790406640327,0.2673402042507937,0.6541779342929592,0.1995866949982883
62,0.0025,0.12012133002281189,0.12271936982870102,0.23297242156736003,0.9531042751445122,0.718816471686273,0.5234015476333567,0.2746639363213,0.6587550987331143,0.20068781200097874
63,0.0025,0.12056904286146164,0.12259137630462646,0.23638434243531414,0.9532117461391444,0.7180065797122485,0.5815432428733818,0.30478677516379493,0.6570867818736041,0.18837893800082384
64,0.0025,0.11918766051530838,0.12377522140741348,0.2331914291855567,0.9521750240528795,0.7099019056743796,0.6047592483570395,0.3111684165285197,0.6370811100867327,0.18721966199882445
65,0.0025,0.12007462978363037,0.1229061558842659,0.23602786883338014,0.9526351963367475,0.7126316685330435,0.5973102391277533,0.3113870282633557,0.6477579593692586,0.18534135400113882
66,0.0025,0.1201387569308281,0.12174005061388016,0.23801907735579098,0.9540565089623888,0.7219968958919301,0.5333037480763627,0.2825304186078261,0.6656301371431561,0.188092869000684
67,0.0025,0.11752258986234665,0.12164058536291122,0.23595496681244357,0.9542005059463389,0.7224107383582158,0.49776400016193467,0.2659295214911059,0.6586532977269335,0.18894769799953792
68,0.0025,0.1192682534456253,0.12130817770957947,0.23747883885247828,0.9540160206405278,0.7205845460646456,0.5509684510654757,0.2913508151309263,0.6663029124853317,0.1836757339988253
69,0.0025,0.11784999817609787,0.12270402163267136,0.23542406802433885,0.9527446931769954,0.7117681245873713,0.6012798114932918,0.31195142306253415,0.6431848012720572,0.1849949019997439
70,0.0025,0.11905008554458618,0.12170784920454025,0.23758607224932465,0.954038371980252,0.7187091586280916,0.5955809037565098,0.31237322515212984,0.6517178728468065,0.1853375170030631
71,0.0025,0.11842921376228333,0.12050355225801468,0.2377842679729801,0.9559980068924406,0.7287769301961398,0.5332403507842037,0.28504948658719587,0.6702909183919936,0.18571205400075996
72,0.0025,0.11763279885053635,0.12091269344091415,0.23515900684488192,0.9566086364082804,0.7304798408524644,0.49507585997902614,0.2695112379593293,0.6670971331658034,0.18862722500125528
73,0.0025,0.11881162226200104,0.1200581043958664,0.23939128640238314,0.9570050404621382,0.7326845038950462,0.5340981306542851,0.28791937320029465,0.6749210129749428,0.1885516889997234
74,0.0025,0.11729152500629425,0.12025301903486252,0.24211013011664465,0.9565510954017086,0.7303220365846295,0.5872578332141708,0.3127166403357778,0.6634072401217754,0.1858305030000338
75,0.0025,0.11715730279684067,0.12124704569578171,0.24298065244122374,0.9561831829403813,0.7278788152408682,0.6010920408344275,0.3155643212311453,0.6492547228566021,0.18378201400264516
76,0.0025,0.11765312403440475,0.11996655911207199,0.24608298825279432,0.9572738592273715,0.73438544398314,0.5818066143708344,0.313033102046228,0.671016742019908,0.18354202400223585
77,0.0025,0.1160716637969017,0.11990822851657867,0.2439236289835861,0.957896550026455,0.7373970843396731,0.5345786166211453,0.2915310253656118,0.6813489753433283,0.18693751599857933
78,0.0025,0.11626611649990082,0.12023911625146866,0.24107148827018923,0.9579372622315927,0.7373963533959333,0.498619378074004,0.2743131456002743,0.6744274008829965,0.19077495699821156
79,0.0025,0.11603924632072449,0.11943457275629044,0.2425110690738876,0.9582283714021307,0.7390336491433548,0.5165204550814448,0.2831061380878963,0.6795464961267389,0.1861873320012819
80,0.0025,0.11591146141290665,0.11864679306745529,0.2439717118723386,0.9584306210585519,0.7399968619130374,0.5370615381656325,0.2926021347073979,0.681219774288794,0.18847972900039167
81,0.0025,0.1158323884010315,0.1181301698088646,0.24443691122681022,0.9587384606544536,0.741403792239471,0.5442303696393076,0.29646033009238437,0.6819973736241376,0.18400556299820892
82,0.0025,0.11515091359615326,0.11780696362257004,0.24490798590402812,0.959053124910616,0.7429507605187051,0.5461420280431518,0.2973615236763935,0.6818828387716923,0.18959051099955104
83,0.0025,0.11517553776502609,0.11801905930042267,0.24356723814372258,0.959234196271654,0.7436330858073632,0.5290485131182648,0.289226017149568,0.6816082994581694,0.18962196800202946
84,0.0025,0.11488913744688034,0.11827041208744049,0.24461284102779324,0.9594084486703591,0.7444380785301821,0.524274483999291,0.2868849875500362,0.6809540234782032,0.1867417680005019
85,0.0025,0.11531887203454971,0.11819320172071457,0.24905315328476257,0.9595388208322284,0.745617183333659,0.5454792581601887,0.29810823920726215,0.6839374665844337,0.19818573299926356
86,0.0025,0.11465789377689362,0.11845852434635162,0.25250098353387423,0.9593130755685421,0.7450799116390894,0.5571523029482912,0.3038931818600963,0.6830640336886353,0.20410109799922793
87,0.0025,0.11585600674152374,0.1184920221567154,0.2513450167456162,0.9595484842945334,0.746195166315815,0.5323272400011535,0.2914271757713914,0.6830907136609976,0.20032769200042821
88,0.0025,0.11397787928581238,0.11822080612182617,0.2504641088426073,0.9597860601660907,0.747075871838895,0.525755298242477,0.2889137737961926,0.683708308885836,0.20584930099721532
89,0.0025,0.11385641992092133,0.11740225553512573,0.25155349334312205,0.9600099570884394,0.7481528667817859,0.5460478268961426,0.29944860249252414,0.685947807620283,0.20228576099907514
90,0.0025,0.11479894071817398,0.11742112040519714,0.2549216253608383,0.959951149013325,0.7481269647298835,0.582017028724453,0.3195467181631051,0.6826344210673414,0.20407742200040957
91,0.0025,0.11477483063936234,0.11704504489898682,0.2543739485107996,0.9602486611673964,0.7496541165458865,0.5593901309064567,0.3076299598423166,0.687716747211677,0.19372909999947296
92,0.0025,0.11400087177753448,0.1176903024315834,0.2526287255145362,0.9602553481123578,0.7495702515318479,0.5256555242716194,0.2897266729500471,0.6853800585516295,0.18979329599824268
93,0.0025,0.11416826397180557,0.11766227334737778,0.2563662404505817,0.9602885854034326,0.7504545826761064,0.5394834130962084,0.29688829565362473,0.6872637636721983,0.18930357499993988
94,0.0025,0.11385902017354965,0.1177755668759346,0.26218378646480345,0.9601659450561905,0.7509103280260324,0.5845675049775726,0.32278035138654654,0.6852372033979209,0.192694006000238
95,0.0025,0.11356829851865768,0.11786645650863647,0.2640699596572901,0.9602867301815672,0.7518700718804605,0.5940039445132337,0.32773571920165173,0.6809686942377351,0.19693127299979096
96,0.0025,0.11395201086997986,0.11714392900466919,0.2620348084252159,0.960625291530662,0.7531169732057389,0.5725996590998419,0.31608049132091864,0.6882819889855452,0.19018347199744312
97,0.0025,0.11333931982517242,0.11738249659538269,0.25488501011228437,0.9606539373061082,0.7518653864785023,0.5280585546733921,0.29190897597977244,0.6876659751934213,0.19094414099890855
98,0.0025,0.1133788451552391,0.11678329110145569,0.25659595420902453,0.9609360316482427,0.7533775208187343,0.5378299155921767,0.29728661749209695,0.6895722989035102,0.19236581199947977
99,0.0025,0.11360891908407211,0.11641933023929596,0.26368987947679945,0.9610095458588963,0.7549507336592396,0.5881996686617378,0.3266692630576832,0.6874860943212088,0.1905086199985817
100,0.0025,0.11310634016990662,0.1170499324798584,0.267058923100922,0.960968918088286,0.7549771594665124,0.6019540047933905,0.33318747569039286,0.6788398712532454,0.18895706499824882
101,0.0025,0.1127614825963974,0.11641107499599457,0.26592025162953886,0.9613453331950415,0.7565459252943849,0.5744897240326705,0.3208351253078938,0.6950400714892004,0.19213681900146184
102,0.0025,0.11265121400356293,0.11680938303470612,0.26569658876186414,0.9614260832622562,0.7567513271461521,0.5475780009718763,0.30511415835856953,0.6954392277707628,0.1918936889996985
103,0.0025,0.11268402636051178,0.11638151109218597,0.26770695938781114,0.9616943226515577,0.758019481931491,0.5505113453171337,0.30648587960963813,0.69508830431057,0.1924230250006076
104,0.0025,0.11289549618959427,0.11585608869791031,0.2714755741513403,0.9619036566728718,0.7591896818419537,0.5813842912259665,0.325050916496945,0.6940011027988344,0.19265609499780112
105,0.0025,0.11229269951581955,0.11583970487117767,0.27329430987316705,0.9619332577623413,0.759689213701761,0.5929745235492772,0.33009319124269854,0.686977299984399,0.19616527800098993
106,0.0025,0.11222069710493088,0.11537911742925644,0.2739655609058277,0.9621962036722979,0.7609718439777289,0.5826624552081511,0.32571135079609653,0.6935091643401803,0.19082413899741368
107,0.0025,0.11209830641746521,0.11543144285678864,0.27512121721004706,0.9624001803135526,0.7618166105571699,0.5650419708101206,0.31497613254332363,0.6954023471892892,0.19013125299898093
108,0.0025,0.11204476654529572,0.11557050794363022,0.27606880036954695,0.9625297369864039,0.7625618983229155,0.5592845017331545,0.3124955142467523,0.6972796543610562,0.1901344110010541
109,0.0025,0.1113501563668251,0.11549438536167145,0.2795479003262946,0.9625997865417313,0.7630497277208627,0.5814826794380061,0.32680555835669484,0.6973027644532732,0.19005849699897226
110,0.0025,0.11138640344142914,0.11554823815822601,0.2813472938875102,0.9626096481887596,0.763171153427097,0.5914687021186577,0.33282403322645204,0.6945567781493107,0.19278004599982523
111,0.0025,0.11182840913534164,0.11524277925491333,0.28037028757357796,0.9627624134027264,0.7638481920818959,0.5805873925350731,0.3268854162503497,0.6987114437860944,0.19025526500263368
112,0.0025,0.11080048233270645,0.11494799703359604,0.28082441545226083,0.9628682728927211,0.7644348250908319,0.5759089409121366,0.32368298004987534,0.6987626168593324,0.20241317600084585
113,0.0025,0.11083872616291046,0.11454784870147705,0.280970580545469,0.9631071244937635,0.7654316823068983,0.5696758675929363,0.3201608508559295,0.6999026068825569,0.18883833400104777
114,0.0025,0.11033454537391663,0.11422953009605408,0.285540951785585,0.963380428908539,0.7669182844492545,0.5780139390523418,0.3262069775637261,0.7009231933019409,0.19025776900161873
115,0.0025,0.11049968749284744,0.11422774940729141,0.29076726665077274,0.9636282201913156,0.7686172452048038,0.5877864818196082,0.33269812336882226,0.6998657263010832,0.19210441799805267
116,0.0025,0.11038687080144882,0.11405740678310394,0.29096086532180576,0.9637896229613008,0.7699062159356773,0.5815871111757916,0.3286484328209223,0.700810128049571,0.1915294280006492
117,0.0025,0.11038214713335037,0.11441273242235184,0.28260484390008656,0.9639416890295494,0.7694088085454446,0.5495924101480477,0.3092109718929902,0.7014860985098494,0.19200839000041015
118,0.0025,0.10996711999177933,0.11377406865358353,0.2949772262942035,0.9643450154358695,0.7721610862241575,0.5812304337168837,0.329735926628716,0.7034957499695182,0.1849064800007909
119,0.0025,0.10969768464565277,0.11426039785146713,0.3061937955349966,0.9644066798672963,0.773250059880068,0.606008119788242,0.3464741810105497,0.6978903951916497,0.18670251300136442
120,0.0025,0.11025696247816086,0.11335679888725281,0.3053450166262823,0.9648653885247185,0.775390664906384,0.574441715761871,0.3262352227947863,0.7058396106425293,0.18662417300220113
121,0.0025,0.10993874073028564,0.11335592716932297,0.30065358077933496,0.9649990172860985,0.7757569171507608,0.5500339833771913,0.3112382234185734,0.7051056631972132,0.1840129749980406
122,0.0025,0.11021316051483154,0.11316513270139694,0.3103770789409402,0.9648204602997448,0.7758395797009973,0.602193122293208,0.34550755603035765,0.7025804222532483,0.18538114900002256
123,0.0025,0.10952889174222946,0.11277950555086136,0.30993336267445737,0.9650836077242263,0.777022870340567,0.5988870054110961,0.34436571033529206,0.7058728056549206,0.18707631500001298
124,0.0025,0.10915101319551468,0.11269339919090271,0.30247103096361316,0.965334594041606,0.7775399984877283,0.5629525331224934,0.3199359772363507,0.7078419694922817,0.18749842599936528
125,0.0025,0.10892018675804138,0.11276882886886597,0.3090751004989934,0.9656626477119523,0.7795034876074316,0.5571307556977668,0.31646116865823926,0.7077299121359559,0.1858787389974168
126,0.0025,0.10936688631772995,0.11332254111766815,0.32684532703048763,0.9656454730599192,0.7804466630531847,0.6103127623131464,0.3533067433447732,0.7041006404456129,0.2107449840004847
127,0.0025,0.10876791179180145,0.11263789981603622,0.32874670751298296,0.9660960136312866,0.7824061777320349,0.6032646598153125,0.348836697409258,0.7075837135719613,0.18470187099956092
128,0.0025,0.10904550552368164,0.11342765390872955,0.3009987034154239,0.9662625400710773,0.780892979404153,0.5084481881081921,0.2896335823550338,0.6988123452231452,0.1856391680012166
129,0.0025,0.11044825613498688,0.11128493398427963,0.3261949836647128,0.9661855089103168,0.7832061712904751,0.5856139046026616,0.3373702762844371,0.7126584620909078,0.18406724899978144
130,0.0025,0.10805314779281616,0.11368507891893387,0.33499384723106423,0.965476692405133,0.7809254168292916,0.6255846952733205,0.3653776466324999,0.6989003210507536,0.18678887000351097
131,0.0025,0.10876812040805817,0.11178461462259293,0.3409488138589404,0.9665483457723438,0.7852124330642828,0.6033147118209374,0.35085128561501044,0.7117193627520433,0.1869534340003156
132,0.0025,0.10789205133914948,0.11096228659152985,0.3359573944077409,0.9672308521974218,0.7882170251599578,0.5678637546156173,0.32754051121506966,0.7173033946564888,0.1880013539994252
133,0.0025,0.10744549334049225,0.11046302318572998,0.32719539252641167,0.9673146021937825,0.7878513141995783,0.5702885877407301,0.3291594703511802,0.7174647810745076,0.18674841500251205
134,0.0025,0.10732347518205643,0.110720694065094,0.34036744398746677,0.9670211737925241,0.7882898737825912,0.617427525992319,0.36150727402814214,0.707598322981299,0.1849915470011183
135,0.0025,0.1078682392835617,0.10989905148744583,0.34496017341452856,0.9679917345514225,0.7922517217193987,0.5954097339571686,0.3486357379969233,0.7207318100185804,0.18783508100023028
136,0.0025,0.10700768232345581,0.11051040142774582,0.34090131655725225,0.9685499929979802,0.7950732942669367,0.5460753305854181,0.314701193294362,0.7166022951567522,0.18337083100050222
137,0.0025,0.10706667602062225,0.11014413088560104,0.3533744660024759,0.9686865672629024,0.7964059028649362,0.5958430435261449,0.350849054712404,0.7247789431387744,0.18569436300094821
138,0.0025,0.10614647716283798,0.11069629341363907,0.3563585382794442,0.9685998494783438,0.7968832452360091,0.6273307316698897,0.3751251801372707,0.7163700604829968,0.2028225089998159
139,0.0025,0.10623329132795334,0.10911085456609726,0.34599491135799715,0.9689874877340117,0.7985544080433753,0.5999881738224108,0.3547939616483068,0.7261433935391721,0.20337081999969087
140,0.0025,0.10606592148542404,0.10847433656454086,0.3503214386790821,0.9698346775719413,0.8027825249369835,0.5751677043070578,0.3373567444446437,0.7281184361274076,0.20346801400228287
141,0.0025,0.10658377408981323,0.1089700236916542,0.37262198643189554,0.970144606838488,0.8062016227821847,0.6149136537525007,0.3696649490139804,0.7307423411544914,0.20300015400061966
142,0.0025,0.10638640820980072,0.10922572761774063,0.3602179413904895,0.9707232180213892,0.807496269633006,0.5447574286595444,0.3179951861815093,0.7250832429055429,0.20203810100065311
143,0.0025,0.10589851438999176,0.1083553284406662,0.3602565166571161,0.9700413171086044,0.8039986877116378,0.5958813363908412,0.35374069258952845,0.7310622312325565,0.20088230600231327
144,0.0025,0.10481717437505722,0.10961063206195831,0.36883979070411477,0.9696934517849531,0.8026427471090054,0.6392946898359257,0.38697811292992457,0.7150056973751608,0.1962081620004028
145,0.0025,0.10577068477869034,0.10776634514331818,0.3647029368980665,0.9705846124076776,0.8054761777726103,0.5989594072242836,0.3559305051800493,0.7304905073724777,0.19370378199892002
146,0.0025,0.10446934401988983,0.1079774796962738,0.36346388013169584,0.9714349926386858,0.8101259987216485,0.5557594562996617,0.3257474049575952,0.7289243866143976,0.1963418539999111
147,0.0025,0.10526120662689209,0.10925956815481186,0.3900886242126402,0.9705587504589949,0.8097644087414423,0.64516854576893,0.3959466270525506,0.7209869591650774,0.19304772099712864
148,0.0025,0.10503365844488144,0.1068839356303215,0.39220636018773997,0.9714657737238903,0.8134710949111418,0.6185554853251038,0.3756954102920723,0.7369911104739821,0.19627530000070692
149,0.0025,0.1039813980460167,0.10568269342184067,0.3853381012781277,0.9722678761839392,0.8165667580393552,0.6093057983521346,0.3694158075601375,0.7415518207921092,0.19304534299953957
150,0.0025,0.10331443697214127,0.10632605105638504,0.39151952800836,0.9726894697857451,0.8189208431604104,0.6375176057459636,0.3958693541128822,0.7408686751637144,0.1935265169995546
151,0.0025,0.10428042709827423,0.10525205731391907,0.3989370087991192,0.973457712911485,0.8226334894138125,0.5905197318802797,0.3545002143402978,0.7419955527223343,0.19348675699802698
152,0.0025,0.10278282314538956,0.1050492599606514,0.4023809050108121,0.9734941572714295,0.8226242087070385,0.6087321902223126,0.3709829962772915,0.7463649983768246,0.19332964600107516
153,0.0025,0.10263620316982269,0.10529032349586487,0.39956664400432707,0.9725292619802758,0.8186995593209956,0.6375384766776206,0.3941956563521046,0.7366898340447734,0.19281953199970303
154,0.0025,0.10274884849786758,0.10411693900823593,0.39942715756736424,0.9730643407787328,0.8209378331549979,0.6400377575955125,0.3988901114672535,0.7418426115967338,0.1932372339979338
155,0.0025,0.10238567739725113,0.10265300422906876,0.3942247269441218,0.974378209884518,0.8281398372486208,0.5936894516300144,0.3605202697695101,0.7503224908004315,0.1924278430014965
156,0.0025,0.10166346281766891,0.10574021935462952,0.4197929364819493,0.9730809211524787,0.826466325605256,0.6666446590203903,0.425513698630137,0.7322686123322812,0.1912475959979929
157,0.0025,0.10378905385732651,0.10438309609889984,0.42482293828322604,0.9745091001129835,0.8297980793545604,0.6482072219390617,0.4096994066591477,0.7470647443159955,0.19510241199895972
158,0.0025,0.10161502659320831,0.10466275364160538,0.39558990210448886,0.9750004119220705,0.830415438293509,0.5537970702898379,0.3298782807151008,0.7404667174570082,0.1933855310016952
